Canadian Open,2005-W-T1-CAN-01A-2005,QF,2214,1049,00.00.0000-00.00.0000,WTA,2005,Viertelfinale
Canadian Open,2005-W-T1-CAN-01A-2005,SF,2214,1049,00.00.0000-00.00.0000,WTA,2005,Halbfinale
Canadian Open,2005-W-T1-CAN-01A-2005,F,2214,1049,00.00.0000-00.00.0000,WTA,2005,Finale
Canadian Open,2006-W-T1-CAN-01A-2006,R64,2215,1049,00.00.0000-00.00.0000,WTA,2006,2. Runde
Canadian Open,2006-W-T1-CAN-01A-2006,R32,2215,1049,00.00.0000-00.00.0000,WTA,2006,3. Runde
Canadian Open,2006-W-T1-CAN-01A-2006,R16,2215,1049,00.00.0000-00.00.0000,WTA,2006,Achtelfinale
Canadian Open,2006-W-T1-CAN-01A-2006,QF,2215,1049,00.00.0000-00.00.0000,WTA,2006,Viertelfinale
Canadian Open,2006-W-T1-CAN-01A-2006,SF,2215,1049,00.00.0000-00.00.0000,WTA,2006,Halbfinale
Canadian Open,2006-W-T1-CAN-01A-2006,F,2215,1049,00.00.0000-00.00.0000,WTA,2006,Finale
Canadian Open,2007-W-T1-CAN-01A-2007,R64,2216,1049,00.00.0000-00.00.0000,WTA,2007,2. Runde
Canadian Open,2007-W-T1-CAN-01A-2007,R32,2216,1049,00.00.0000-00.00.0000,WTA,2007,3. Runde
Canadian Open,2007-W-T1-CAN-01A-2007,R16,2216,1049,00.00.0000-00.00.0000,WTA,2007,Achtelfinale
Canadian Open,2007-W-T1-CAN-01A-2007,QF,2216,1049,00.00.0000-00.00.0000,WTA,2007,Viertelfinale
Canadian Open,2007-W-T1-CAN-01A-2007,SF,2216,1049,00.00.0000-00.00.0000,WTA,2007,Halbfinale
Canadian Open,2007-W-T1-CAN-01A-2007,F,2216,1049,00.00.0000-00.00.0000,WTA,2007,Finale
Canadian Open,2008-W-T1-CAN-01A-2008,R64,2217,1049,00.00.0000-00.00.0000,WTA,2008,2. Runde
Canadian Open,2008-W-T1-CAN-01A-2008,R32,2217,1049,00.00.0000-00.00.0000,WTA,2008,3. Runde
Canadian Open,2008-W-T1-CAN-01A-2008,R16,2217,1049,00.00.0000-00.00.0000,WTA,2008,Achtelfinale
Canadian Open,2008-W-T1-CAN-01A-2008,QF,2217,1049,00.00.0000-00.00.0000,WTA,2008,Viertelfinale
Canadian Open,2008-W-T1-CAN-01A-2008,SF,2217,1049,00.00.0000-00.00.0000,WTA,2008,Halbfinale
Canadian Open,2008-W-T1-CAN-01A-2008,F,2217,1049,00.00.0000-00.00.0000,WTA,2008,Finale
Canadian Open,2009-W-PR-CAN-01A-2009,R64,74,1049,00.00.0000-00.00.0000,WTA,2009,2. Runde
Canadian Open,2009-W-PR-CAN-01A-2009,R32,74,1049,00.00.0000-00.00.0000,WTA,2009,3. Runde
Canadian Open,2009-W-PR-CAN-01A-2009,R16,74,1049,00.00.0000-00.00.0000,WTA,2009,Achtelfinale
Canadian Open,2009-W-PR-CAN-01A-2009,QF,74,1049,00.00.0000-00.00.0000,WTA,2009,Viertelfinale
Canadian Open,2009-W-PR-CAN-01A-2009,SF,74,1049,00.00.0000-00.00.0000,WTA,2009,Halbfinale
Canadian Open,2009-W-PR-CAN-01A-2009,F,74,1049,00.00.0000-00.00.0000,WTA,2009,Finale
Canadian Open,2010-W-PR-CAN-01A-2010,R64,120,1049,00.00.0000-00.00.0000,WTA,2010,2. Runde
Canadian Open,2010-W-PR-CAN-01A-2010,R32,120,1049,00.00.0000-00.00.0000,WTA,2010,3. Runde
Canadian Open,2010-W-PR-CAN-01A-2010,R16,120,1049,00.00.0000-00.00.0000,WTA,2010,Achtelfinale
Canadian Open,2010-W-PR-CAN-01A-2010,QF,120,1049,00.00.0000-00.00.0000,WTA,2010,Viertelfinale
Canadian Open,2010-W-PR-CAN-01A-2010,SF,120,1049,00.00.0000-00.00.0000,WTA,2010,Halbfinale
Canadian Open,2010-W-PR-CAN-01A-2010,F,120,1049,00.00.0000-00.00.0000,WTA,2010,Finale
Cincinnati,1980-W-WT-USA-02A-1980,R32,2189,1047,00.00.0000-00.00.0000,WTA,1980,3. Runde
Cincinnati,1980-W-WT-USA-02A-1980,R16,2189,1047,00.00.0000-00.00.0000,WTA,1980,Achtelfinale
Cincinnati,1980-W-WT-USA-02A-1980,QF,2189,1047,00.00.0000-00.00.0000,WTA,1980,Viertelfinale
Cincinnati,1980-W-WT-USA-02A-1980,SF,2189,1047,00.00.0000-00.00.0000,WTA,1980,Halbfinale
Cincinnati,1980-W-WT-USA-02A-1980,F,2189,1047,00.00.0000-00.00.0000,WTA,1980,Finale
Cincinnati,1981-W-WT-USA-03A-1981,R32,2190,1047,00.00.0000-00.00.0000,WTA,1981,3. Runde
Cincinnati,1981-W-WT-USA-03A-1981,R16,2190,1047,00.00.0000-00.00.0000,WTA,1981,Achtelfinale
Cincinnati,1981-W-WT-USA-03A-1981,QF,2190,1047,00.00.0000-00.00.0000,WTA,1981,Viertelfinale
Cincinnati,1981-W-WT-USA-03A-1981,SF,2190,1047,00.00.0000-00.00.0000,WTA,1981,Halbfinale
Cincinnati,1981-W-WT-USA-03A-1981,F,2190,1047,00.00.0000-00.00.0000,WTA,1981,Finale
Cincinnati,1982-W-WT-USA-04A-1982,R32,2191,1047,00.00.0000-00.00.0000,WTA,1982,3. Runde
Cincinnati,1982-W-WT-USA-04A-1982,R16,2191,1047,00.00.0000-00.00.0000,WTA,1982,Achtelfinale
Cincinnati,1982-W-WT-USA-04A-1982,QF,2191,1047,00.00.0000-00.00.0000,WTA,1982,Viertelfinale
Cincinnati,1982-W-WT-USA-04A-1982,SF,2191,1047,00.00.0000-00.00.0000,WTA,1982,Halbfinale
Cincinnati,1982-W-WT-USA-04A-1982,F,2191,1047,00.00.0000-00.00.0000,WTA,1982,Finale
Cincinnati,1988-W-WT-USA-16A-1988,R32,2197,1047,00.00.0000-00.00.0000,WTA,1988,3. Runde
Cincinnati,1988-W-WT-USA-16A-1988,R16,2197,1047,00.00.0000-00.00.0000,WTA,1988,Achtelfinale
Cincinnati,1988-W-WT-USA-16A-1988,QF,2197,1047,00.00.0000-00.00.0000,WTA,1988,Viertelfinale
Cincinnati,1988-W-WT-USA-16A-1988,SF,2197,1047,00.00.0000-00.00.0000,WTA,1988,Halbfinale
Cincinnati,1988-W-WT-USA-16A-1988,F,2197,1047,00.00.0000-00.00.0000,WTA,1988,Finale
Cincinnati,2004-W-T3-USA-02A-2004,R32,2213,1047,00.00.0000-00.00.0000,WTA,2004,3. Runde
Cincinnati,2004-W-T3-USA-02A-2004,R16,2213,1047,00.00.0000-00.00.0000,WTA,2004,Achtelfinale
Cincinnati,2004-W-T3-USA-02A-2004,QF,2213,1047,00.00.0000-00.00.0000,WTA,2004,Viertelfinale
Cincinnati,2004-W-T3-USA-02A-2004,SF,2213,1047,00.00.0000-00.00.0000,WTA,2004,Halbfinale
Cincinnati,2004-W-T3-USA-02A-2004,F,2213,1047,00.00.0000-00.00.0000,WTA,2004,Finale
Cincinnati,2005-W-T3-USA-02A-2005,R32,2214,1047,00.00.0000-00.00.0000,WTA,2005,3. Runde
Cincinnati,2005-W-T3-USA-02A-2005,R16,2214,1047,00.00.0000-00.00.0000,WTA,2005,Achtelfinale
Cincinnati,2005-W-T3-USA-02A-2005,QF,2214,1047,00.00.0000-00.00.0000,WTA,2005,Viertelfinale
Cincinnati,2005-W-T3-USA-02A-2005,SF,2214,1047,00.00.0000-00.00.0000,WTA,2005,Halbfinale
Cincinnati,2005-W-T3-USA-02A-2005,F,2214,1047,00.00.0000-00.00.0000,WTA,2005,Finale
Cincinnati,2006-W-T3-USA-02A-2006,R32,2215,1047,00.00.0000-00.00.0000,WTA,2006,3. Runde
Cincinnati,2006-W-T3-USA-02A-2006,R16,2215,1047,00.00.0000-00.00.0000,WTA,2006,Achtelfinale
Cincinnati,2006-W-T3-USA-02A-2006,QF,2215,1047,00.00.0000-00.00.0000,WTA,2006,Viertelfinale
Cincinnati,2006-W-T3-USA-02A-2006,SF,2215,1047,00.00.0000-00.00.0000,WTA,2006,Halbfinale
Cincinnati,2006-W-T3-USA-02A-2006,F,2215,1047,00.00.0000-00.00.0000,WTA,2006,Finale
Cincinnati,2007-W-T3-USA-02A-2007,R32,2216,1047,00.00.0000-00.00.0000,WTA,2007,3. Runde
Cincinnati,2007-W-T3-USA-02A-2007,R16,2216,1047,00.00.0000-00.00.0000,WTA,2007,Achtelfinale
Cincinnati,2007-W-T3-USA-02A-2007,QF,2216,1047,00.00.0000-00.00.0000,WTA,2007,Viertelfinale
Cincinnati,2007-W-T3-USA-02A-2007,SF,2216,1047,00.00.0000-00.00.0000,WTA,2007,Halbfinale
Cincinnati,2007-W-T3-USA-02A-2007,F,2216,1047,00.00.0000-00.00.0000,WTA,2007,Finale
Cincinnati,2008-W-T3-USA-02A-2008,R32,2217,1047,00.00.0000-00.00.0000,WTA,2008,3. Runde
Cincinnati,2008-W-T3-USA-02A-2008,R16,2217,1047,00.00.0000-00.00.0000,WTA,2008,Achtelfinale
Cincinnati,2008-W-T3-USA-02A-2008,QF,2217,1047,00.00.0000-00.00.0000,WTA,2008,Viertelfinale
Cincinnati,2008-W-T3-USA-02A-2008,SF,2217,1047,00.00.0000-00.00.0000,WTA,2008,Halbfinale
Cincinnati,2008-W-T3-USA-02A-2008,F,2217,1047,00.00.0000-00.00.0000,WTA,2008,Finale
Cincinnati,2009-W-PR-USA-04A-2009,R64,74,1047,00.00.0000-00.00.0000,WTA,2009,2. Runde
Cincinnati,2009-W-PR-USA-04A-2009,R32,74,1047,00.00.0000-00.00.0000,WTA,2009,3. Runde
Cincinnati,2009-W-PR-USA-04A-2009,R16,74,1047,00.00.0000-00.00.0000,WTA,2009,Achtelfinale
Cincinnati,2009-W-PR-USA-04A-2009,QF,74,1047,00.00.0000-00.00.0000,WTA,2009,Viertelfinale
Cincinnati,2009-W-PR-USA-04A-2009,SF,74,1047,00.00.0000-00.00.0000,WTA,2009,Halbfinale
Cincinnati,2009-W-PR-USA-04A-2009,F,74,1047,00.00.0000-00.00.0000,WTA,2009,Finale
Cincinnati,2010-W-PR-USA-04A-2010,R64,120,1047,00.00.0000-00.00.0000,WTA,2010,2. Runde
Cincinnati,2010-W-PR-USA-04A-2010,R32,120,1047,00.00.0000-00.00.0000,WTA,2010,3. Runde
Cincinnati,2010-W-PR-USA-04A-2010,R16,120,1047,00.00.0000-00.00.0000,WTA,2010,Achtelfinale
Cincinnati,2010-W-PR-USA-04A-2010,QF,120,1047,00.00.0000-00.00.0000,WTA,2010,Viertelfinale
Cincinnati,2010-W-PR-USA-04A-2010,SF,120,1047,00.00.0000-00.00.0000,WTA,2010,Halbfinale
Cincinnati,2010-W-PR-USA-04A-2010,F,120,1047,00.00.0000-00.00.0000,WTA,2010,Finale
Dubai Open,2010-W-PR-UAE-01A-2010,R64,120,986,00.00.0000-00.00.0000,WTA,2010,2. Runde
Dubai Open,2010-W-PR-UAE-01A-2010,R32,120,986,00.00.0000-00.00.0000,WTA,2010,3. Runde
Dubai Open,2010-W-PR-UAE-01A-2010,R16,120,986,00.00.0000-00.00.0000,WTA,2010,Achtelfinale
Dubai Open,2010-W-PR-UAE-01A-2010,QF,120,986,00.00.0000-00.00.0000,WTA,2010,Viertelfinale
Dubai Open,2010-W-PR-UAE-01A-2010,SF,120,986,00.00.0000-00.00.0000,WTA,2010,Halbfinale
Dubai Open,2010-W-PR-UAE-01A-2010,F,120,986,00.00.0000-00.00.0000,WTA,2010,Finale
Indian Wells,1989-W-WT-USA-06A-1989,R32,2198,996,00.00.0000-00.00.0000,WTA,1989,3. Runde
Indian Wells,1989-W-WT-USA-06A-1989,R16,2198,996,00.00.0000-00.00.0000,WTA,1989,Achtelfinale
Indian Wells,1989-W-WT-USA-06A-1989,QF,2198,996,00.00.0000-00.00.0000,WTA,1989,Viertelfinale
Indian Wells,1989-W-WT-USA-06A-1989,SF,2198,996,00.00.0000-00.00.0000,WTA,1989,Halbfinale
Indian Wells,1989-W-WT-USA-06A-1989,F,2198,996,00.00.0000-00.00.0000,WTA,1989,Finale
Indian Wells,1990-W-WT-USA-05A-1990,R64,2199,996,00.00.0000-00.00.0000,WTA,1990,2. Runde
Indian Wells,1990-W-WT-USA-05A-1990,R32,2199,996,00.00.0000-00.00.0000,WTA,1990,3. Runde
Indian Wells,1990-W-WT-USA-05A-1990,R16,2199,996,00.00.0000-00.00.0000,WTA,1990,Achtelfinale
Indian Wells,1990-W-WT-USA-05A-1990,QF,2199,996,00.00.0000-00.00.0000,WTA,1990,Viertelfinale
Indian Wells,1990-W-WT-USA-05A-1990,SF,2199,996,00.00.0000-00.00.0000,WTA,1990,Halbfinale
Indian Wells,1990-W-WT-USA-05A-1990,F,2199,996,00.00.0000-00.00.0000,WTA,1990,Finale
Indian Wells,1992-W-WT-USA-03A-1992,R64,2201,996,00.00.0000-00.00.0000,WTA,1992,2. Runde
Indian Wells,1992-W-WT-USA-03A-1992,R32,2201,996,00.00.0000-00.00.0000,WTA,1992,3. Runde
Indian Wells,1992-W-WT-USA-03A-1992,R16,2201,996,00.00.0000-00.00.0000,WTA,1992,Achtelfinale
Indian Wells,1992-W-WT-USA-03A-1992,QF,2201,996,00.00.0000-00.00.0000,WTA,1992,Viertelfinale
Indian Wells,1992-W-WT-USA-03A-1992,SF,2201,996,00.00.0000-00.00.0000,WTA,1992,Halbfinale
Indian Wells,1992-W-WT-USA-03A-1992,F,2201,996,00.00.0000-00.00.0000,WTA,1992,Finale
Indian Wells,1993-W-WT-USA-03A-1993,R64,2202,996,00.00.0000-00.00.0000,WTA,1993,2. Runde
Indian Wells,1993-W-WT-USA-03A-1993,R32,2202,996,00.00.0000-00.00.0000,WTA,1993,3. Runde
Indian Wells,1993-W-WT-USA-03A-1993,R16,2202,996,00.00.0000-00.00.0000,WTA,1993,Achtelfinale
Indian Wells,1993-W-WT-USA-03A-1993,QF,2202,996,00.00.0000-00.00.0000,WTA,1993,Viertelfinale
Indian Wells,1993-W-WT-USA-03A-1993,SF,2202,996,00.00.0000-00.00.0000,WTA,1993,Halbfinale
Indian Wells,1993-W-WT-USA-03A-1993,F,2202,996,00.00.0000-00.00.0000,WTA,1993,Finale
Indian Wells,1994-W-WT-USA-03A-1994,R32,2203,996,00.00.0000-00.00.0000,WTA,1994,3. Runde
Indian Wells,1994-W-WT-USA-03A-1994,R16,2203,996,00.00.0000-00.00.0000,WTA,1994,Achtelfinale
Indian Wells,1994-W-WT-USA-03A-1994,QF,2203,996,00.00.0000-00.00.0000,WTA,1994,Viertelfinale
Indian Wells,1994-W-WT-USA-03A-1994,SF,2203,996,00.00.0000-00.00.0000,WTA,1994,Halbfinale
Indian Wells,1994-W-WT-USA-03A-1994,F,2203,996,00.00.0000-00.00.0000,WTA,1994,Finale
Indian Wells,1995-W-WT-USA-03A-1995,R32,2204,996,00.00.0000-00.00.0000,WTA,1995,3. Runde
Indian Wells,1995-W-WT-USA-03A-1995,R16,2204,996,00.00.0000-00.00.0000,WTA,1995,Achtelfinale
Indian Wells,1995-W-WT-USA-03A-1995,QF,2204,996,00.00.0000-00.00.0000,WTA,1995,Viertelfinale
Indian Wells,1995-W-WT-USA-03A-1995,SF,2204,996,00.00.0000-00.00.0000,WTA,1995,Halbfinale
Indian Wells,1995-W-WT-USA-03A-1995,F,2204,996,00.00.0000-00.00.0000,WTA,1995,Finale
Indian Wells,1996-W-WT-USA-02A-1996,R64,2205,996,00.00.0000-00.00.0000,WTA,1996,2. Runde
Indian Wells,1996-W-WT-USA-02A-1996,R32,2205,996,00.00.0000-00.00.0000,WTA,1996,3. Runde
Indian Wells,1996-W-WT-USA-02A-1996,R16,2205,996,00.00.0000-00.00.0000,WTA,1996,Achtelfinale
Indian Wells,1996-W-WT-USA-02A-1996,QF,2205,996,00.00.0000-00.00.0000,WTA,1996,Viertelfinale
Indian Wells,1996-W-WT-USA-02A-1996,SF,2205,996,00.00.0000-00.00.0000,WTA,1996,Halbfinale
Indian Wells,1996-W-WT-USA-02A-1996,F,2205,996,00.00.0000-00.00.0000,WTA,1996,Finale
Indian Wells,1997-W-WT-USA-02A-1997,R64,2206,996,00.00.0000-00.00.0000,WTA,1997,2. Runde
Indian Wells,1997-W-WT-USA-02A-1997,R32,2206,996,00.00.0000-00.00.0000,WTA,1997,3. Runde
Indian Wells,1997-W-WT-USA-02A-1997,R16,2206,996,00.00.0000-00.00.0000,WTA,1997,Achtelfinale
Indian Wells,1997-W-WT-USA-02A-1997,QF,2206,996,00.00.0000-00.00.0000,WTA,1997,Viertelfinale
Indian Wells,1997-W-WT-USA-02A-1997,SF,2206,996,00.00.0000-00.00.0000,WTA,1997,Halbfinale
Indian Wells,1997-W-WT-USA-02A-1997,F,2206,996,00.00.0000-00.00.0000,WTA,1997,Finale
Indian Wells,1998-W-WT-USA-02A-1998,R64,2207,996,00.00.0000-00.00.0000,WTA,1998,2. Runde
Indian Wells,1998-W-WT-USA-02A-1998,R32,2207,996,00.00.0000-00.00.0000,WTA,1998,3. Runde
Indian Wells,1998-W-WT-USA-02A-1998,R16,2207,996,00.00.0000-00.00.0000,WTA,1998,Achtelfinale
Indian Wells,1998-W-WT-USA-02A-1998,QF,2207,996,00.00.0000-00.00.0000,WTA,1998,Viertelfinale
Indian Wells,1998-W-WT-USA-02A-1998,SF,2207,996,00.00.0000-00.00.0000,WTA,1998,Halbfinale
Indian Wells,1998-W-WT-USA-02A-1998,F,2207,996,00.00.0000-00.00.0000,WTA,1998,Finale
Indian Wells,1999-W-WT-USA-02A-1999,R64,2208,996,00.00.0000-00.00.0000,WTA,1999,2. Runde
Indian Wells,1999-W-WT-USA-02A-1999,R32,2208,996,00.00.0000-00.00.0000,WTA,1999,3. Runde
Indian Wells,1999-W-WT-USA-02A-1999,R16,2208,996,00.00.0000-00.00.0000,WTA,1999,Achtelfinale
Indian Wells,1999-W-WT-USA-02A-1999,QF,2208,996,00.00.0000-00.00.0000,WTA,1999,Viertelfinale
Indian Wells,1999-W-WT-USA-02A-1999,SF,2208,996,00.00.0000-00.00.0000,WTA,1999,Halbfinale
Indian Wells,1999-W-WT-USA-02A-1999,F,2208,996,00.00.0000-00.00.0000,WTA,1999,Finale
Indian Wells,2000-W-T1-USA-01A-2000,R128,2209,996,00.00.0000-00.00.0000,WTA,2000,1. Runde
Indian Wells,2000-W-T1-USA-01A-2000,R64,2209,996,00.00.0000-00.00.0000,WTA,2000,2. Runde
Indian Wells,2000-W-T1-USA-01A-2000,R32,2209,996,00.00.0000-00.00.0000,WTA,2000,3. Runde
Indian Wells,2000-W-T1-USA-01A-2000,R16,2209,996,00.00.0000-00.00.0000,WTA,2000,Achtelfinale
Indian Wells,2000-W-T1-USA-01A-2000,QF,2209,996,00.00.0000-00.00.0000,WTA,2000,Viertelfinale
Indian Wells,2000-W-T1-USA-01A-2000,SF,2209,996,00.00.0000-00.00.0000,WTA,2000,Halbfinale
Indian Wells,2000-W-T1-USA-01A-2000,F,2209,996,00.00.0000-00.00.0000,WTA,2000,Finale
Indian Wells,2001-W-T1-USA-01A-2001,R128,2210,996,00.00.0000-00.00.0000,WTA,2001,1. Runde
Indian Wells,2001-W-T1-USA-01A-2001,R64,2210,996,00.00.0000-00.00.0000,WTA,2001,2. Runde
Indian Wells,2001-W-T1-USA-01A-2001,R32,2210,996,00.00.0000-00.00.0000,WTA,2001,3. Runde
Indian Wells,2001-W-T1-USA-01A-2001,R16,2210,996,00.00.0000-00.00.0000,WTA,2001,Achtelfinale
Indian Wells,2001-W-T1-USA-01A-2001,QF,2210,996,00.00.0000-00.00.0000,WTA,2001,Viertelfinale
Indian Wells,2001-W-T1-USA-01A-2001,SF,2210,996,00.00.0000-00.00.0000,WTA,2001,Halbfinale
Indian Wells,2001-W-T1-USA-01A-2001,F,2210,996,00.00.0000-00.00.0000,WTA,2001,Finale
Indian Wells,2002-W-T1-USA-01A-2002,R128,2211,996,00.00.0000-00.00.0000,WTA,2002,1. Runde
Indian Wells,2002-W-T1-USA-01A-2002,R64,2211,996,00.00.0000-00.00.0000,WTA,2002,2. Runde
Indian Wells,2002-W-T1-USA-01A-2002,R32,2211,996,00.00.0000-00.00.0000,WTA,2002,3. Runde
Indian Wells,2002-W-T1-USA-01A-2002,R16,2211,996,00.00.0000-00.00.0000,WTA,2002,Achtelfinale
Indian Wells,2002-W-T1-USA-01A-2002,QF,2211,996,00.00.0000-00.00.0000,WTA,2002,Viertelfinale
Indian Wells,2002-W-T1-USA-01A-2002,SF,2211,996,00.00.0000-00.00.0000,WTA,2002,Halbfinale
Indian Wells,2002-W-T1-USA-01A-2002,F,2211,996,00.00.0000-00.00.0000,WTA,2002,Finale
Indian Wells,2003-W-T1-USA-01A-2003,R128,2212,996,00.00.0000-00.00.0000,WTA,2003,1. Runde
Indian Wells,2003-W-T1-USA-01A-2003,R64,2212,996,00.00.0000-00.00.0000,WTA,2003,2. Runde
Indian Wells,2003-W-T1-USA-01A-2003,R32,2212,996,00.00.0000-00.00.0000,WTA,2003,3. Runde
Indian Wells,2003-W-T1-USA-01A-2003,R16,2212,996,00.00.0000-00.00.0000,WTA,2003,Achtelfinale
Indian Wells,2003-W-T1-USA-01A-2003,QF,2212,996,00.00.0000-00.00.0000,WTA,2003,Viertelfinale
Indian Wells,2003-W-T1-USA-01A-2003,SF,2212,996,00.00.0000-00.00.0000,WTA,2003,Halbfinale
Indian Wells,2003-W-T1-USA-01A-2003,F,2212,996,00.00.0000-00.00.0000,WTA,2003,Finale
Indian Wells,2004-W-T1-USA-01A-2004,R128,2213,996,00.00.0000-00.00.0000,WTA,2004,1. Runde
Indian Wells,2004-W-T1-USA-01A-2004,R64,2213,996,00.00.0000-00.00.0000,WTA,2004,2. Runde
Indian Wells,2004-W-T1-USA-01A-2004,R32,2213,996,00.00.0000-00.00.0000,WTA,2004,3. Runde
Indian Wells,2004-W-T1-USA-01A-2004,R16,2213,996,00.00.0000-00.00.0000,WTA,2004,Achtelfinale
Indian Wells,2004-W-T1-USA-01A-2004,QF,2213,996,00.00.0000-00.00.0000,WTA,2004,Viertelfinale
Indian Wells,2004-W-T1-USA-01A-2004,SF,2213,996,00.00.0000-00.00.0000,WTA,2004,Halbfinale
Indian Wells,2004-W-T1-USA-01A-2004,F,2213,996,00.00.0000-00.00.0000,WTA,2004,Finale
Indian Wells,2005-W-T1-USA-01A-2005,R128,2214,996,00.00.0000-00.00.0000,WTA,2005,1. Runde
Indian Wells,2005-W-T1-USA-01A-2005,R64,2214,996,00.00.0000-00.00.0000,WTA,2005,2. Runde
Indian Wells,2005-W-T1-USA-01A-2005,R32,2214,996,00.00.0000-00.00.0000,WTA,2005,3. Runde
Indian Wells,2005-W-T1-USA-01A-2005,R16,2214,996,00.00.0000-00.00.0000,WTA,2005,Achtelfinale
Indian Wells,2005-W-T1-USA-01A-2005,QF,2214,996,00.00.0000-00.00.0000,WTA,2005,Viertelfinale
Indian Wells,2005-W-T1-USA-01A-2005,SF,2214,996,00.00.0000-00.00.0000,WTA,2005,Halbfinale
Indian Wells,2005-W-T1-USA-01A-2005,F,2214,996,00.00.0000-00.00.0000,WTA,2005,Finale
Indian Wells,2006-W-T1-USA-01A-2006,R128,2215,996,00.00.0000-00.00.0000,WTA,2006,1. Runde
Indian Wells,2006-W-T1-USA-01A-2006,R64,2215,996,00.00.0000-00.00.0000,WTA,2006,2. Runde
Indian Wells,2006-W-T1-USA-01A-2006,R32,2215,996,00.00.0000-00.00.0000,WTA,2006,3. Runde
Indian Wells,2006-W-T1-USA-01A-2006,R16,2215,996,00.00.0000-00.00.0000,WTA,2006,Achtelfinale
Indian Wells,2006-W-T1-USA-01A-2006,QF,2215,996,00.00.0000-00.00.0000,WTA,2006,Viertelfinale
Indian Wells,2006-W-T1-USA-01A-2006,SF,2215,996,00.00.0000-00.00.0000,WTA,2006,Halbfinale
Indian Wells,2006-W-T1-USA-01A-2006,F,2215,996,00.00.0000-00.00.0000,WTA,2006,Finale
Indian Wells,2007-W-T1-USA-01A-2007,R128,2216,996,00.00.0000-00.00.0000,WTA,2007,1. Runde
Indian Wells,2007-W-T1-USA-01A-2007,R64,2216,996,00.00.0000-00.00.0000,WTA,2007,2. Runde
Indian Wells,2007-W-T1-USA-01A-2007,R32,2216,996,00.00.0000-00.00.0000,WTA,2007,3. Runde
Indian Wells,2007-W-T1-USA-01A-2007,R16,2216,996,00.00.0000-00.00.0000,WTA,2007,Achtelfinale
Indian Wells,2007-W-T1-USA-01A-2007,QF,2216,996,00.00.0000-00.00.0000,WTA,2007,Viertelfinale
Indian Wells,2007-W-T1-USA-01A-2007,SF,2216,996,00.00.0000-00.00.0000,WTA,2007,Halbfinale
Indian Wells,2007-W-T1-USA-01A-2007,F,2216,996,00.00.0000-00.00.0000,WTA,2007,Finale
Indian Wells,2008-W-T1-USA-01A-2008,R128,2217,996,00.00.0000-00.00.0000,WTA,2008,1. Runde
Indian Wells,2008-W-T1-USA-01A-2008,R64,2217,996,00.00.0000-00.00.0000,WTA,2008,2. Runde
Indian Wells,2008-W-T1-USA-01A-2008,R32,2217,996,00.00.0000-00.00.0000,WTA,2008,3. Runde
Indian Wells,2008-W-T1-USA-01A-2008,R16,2217,996,00.00.0000-00.00.0000,WTA,2008,Achtelfinale
Indian Wells,2008-W-T1-USA-01A-2008,QF,2217,996,00.00.0000-00.00.0000,WTA,2008,Viertelfinale
Indian Wells,2008-W-T1-USA-01A-2008,SF,2217,996,00.00.0000-00.00.0000,WTA,2008,Halbfinale
Indian Wells,2008-W-T1-USA-01A-2008,F,2217,996,00.00.0000-00.00.0000,WTA,2008,Finale
Indian Wells,2009-W-PM-USA-01A-2009,R128,74,996,00.00.0000-00.00.0000,WTA,2009,1. Runde
Indian Wells,2009-W-PM-USA-01A-2009,R64,74,996,00.00.0000-00.00.0000,WTA,2009,2. Runde
Indian Wells,2009-W-PM-USA-01A-2009,R32,74,996,00.00.0000-00.00.0000,WTA,2009,3. Runde
Indian Wells,2009-W-PM-USA-01A-2009,R16,74,996,00.00.0000-00.00.0000,WTA,2009,Achtelfinale
Indian Wells,2009-W-PM-USA-01A-2009,QF,74,996,00.00.0000-00.00.0000,WTA,2009,Viertelfinale
Indian Wells,2009-W-PM-USA-01A-2009,SF,74,996,00.00.0000-00.00.0000,WTA,2009,Halbfinale
Indian Wells,2009-W-PM-USA-01A-2009,F,74,996,00.00.0000-00.00.0000,WTA,2009,Finale
Indian Wells,2010-W-PM-USA-01A-2010,R128,120,996,00.00.0000-00.00.0000,WTA,2010,1. Runde
Indian Wells,2010-W-PM-USA-01A-2010,R64,120,996,00.00.0000-00.00.0000,WTA,2010,2. Runde
Indian Wells,2010-W-PM-USA-01A-2010,R32,120,996,00.00.0000-00.00.0000,WTA,2010,3. Runde
Indian Wells,2010-W-PM-USA-01A-2010,R16,120,996,00.00.0000-00.00.0000,WTA,2010,Achtelfinale
Indian Wells,2010-W-PM-USA-01A-2010,QF,120,996,00.00.0000-00.00.0000,WTA,2010,Viertelfinale
Indian Wells,2010-W-PM-USA-01A-2010,SF,120,996,00.00.0000-00.00.0000,WTA,2010,Halbfinale
Indian Wells,2010-W-PM-USA-01A-2010,F,120,996,00.00.0000-00.00.0000,WTA,2010,Finale
Key Biscayne,1985-W-WT-USA-04A-1985,R64,2194,998,00.00.0000-00.00.0000,WTA,1985,2. Runde
Key Biscayne,1985-W-WT-USA-04A-1985,R32,2194,998,00.00.0000-00.00.0000,WTA,1985,3. Runde
Key Biscayne,1985-W-WT-USA-04A-1985,R16,2194,998,00.00.0000-00.00.0000,WTA,1985,Achtelfinale
Key Biscayne,1985-W-WT-USA-04A-1985,QF,2194,998,00.00.0000-00.00.0000,WTA,1985,Viertelfinale
