202029,Ana,Salas Lozano,U,19720712,ESP,wta,1998_Madrid,16947
200060,Tathiana,Garbin,R,19770630,ITA,wta,1998_Madrid++1998_Rome++1999_Rome++2000_Canadian Open++2000_Rome++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2003_Rome++2003_Shanghai++2004_Indian Wells++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Cincinnati++2009_Indian Wells++2009_Rome++2010_Dubai Open++2010_Indian Wells++2010_Madrid,16075
200078,Barbara,Schwartz,L,19790127,AUT,wta,1998_Madrid,140012
201312,Sarah,Taylor,R,19811106,USA,wta,1998_Indian Wells++2002_Canadian Open++2003_Madrid++2003_Indian Wells,140067
200002,Mirjana,Lucic,R,19820309,CRO,wta,1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++2000_Indian Wells++2000_Rome++2002_Indian Wells++2003_Indian Wells++2007_Indian Wells,16476
200068,Lilia,Osterloh,R,19780407,USA,wta,1998_Indian Wells++1999_Indian Wells++1999_Key Biscayne++2000_Indian Wells++2000_Rome++2000_Shanghai++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2004_Canadian Open++2004_Cincinnati++2005_Cincinnati++2006_Cincinnati++2007_Indian Wells++2007_Cincinnati++2008_Indian Wells++2008_Cincinnati,16125
200072,Cara,Black,R,19790217,ZIM,wta,1998_Indian Wells++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2006_Canadian Open++2008_Canadian Open,4089
200033,Serena,Williams,R,19810926,USA,wta,1998_Key Biscayne++1998_Rome++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells++2001_Canadian Open++2002_Rome++2003_Rome++2004_Rome++2004_Beijing++2005_Rome++2005_Canadian Open++2005_Beijing++2006_Cincinnati++2007_Rome++2008_Rome++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Madrid,4086
201087,Mashona,Washington,R,19760531,USA,wta,1998_Key Biscayne++1999_Key Biscayne++2000_Shanghai++2001_Canadian Open++2002_Indian Wells++2003_Canadian Open++2004_Canadian Open++2004_Cincinnati++2005_Indian Wells++2005_Rome++2006_Indian Wells,16325
200749,Samantha,Reeves,R,19790117,USA,wta,1998_Key Biscayne++1999_Key Biscayne++2000_Canadian Open++2000_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Madrid++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Rome,140009
200022,Emmanuelle,Gagliardi,R,19760709,SUI,wta,1998_Rome++1999_Madrid++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Shanghai++2002_Indian Wells++2002_Rome++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Cincinnati++2004_Beijing++2005_Indian Wells++2006_Indian Wells++2007_Canadian Open,16135
201921,Martina,Nejedly,U,19750526,CAN,wta,1999_Canadian Open,0
200120,Jelena,Dokic,R,19830412,AUS,wta,1999_Canadian Open++2000_Canadian Open++2000_Indian Wells++2000_Rome++2000_Shanghai++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2004_Beijing++2009_Indian Wells++2010_Indian Wells,16202
200104,Emilie,Loit,L,19790609,FRA,wta,1999_Canadian Open++2001_Indian Wells++2002_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2006_Indian Wells++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells,16093
200007,Silvija,Talaja,R,19780114,CRO,wta,1999_Canadian Open++1999_Madrid++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2002_Indian Wells++2002_Shanghai++2003_Indian Wells++2004_Indian Wells++2005_Indian Wells,139987
200124,Anne,Kremer,R,19751017,LUX,wta,1999_Canadian Open++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2004_Indian Wells++2004_Canadian Open++2005_Indian Wells++2005_Cincinnati++2006_Indian Wells++2008_Indian Wells,16126
200110,Fabiola,Zuluaga,R,19790107,COL,wta,1999_Canadian Open++1999_Madrid++1999_Key Biscayne++2000_Canadian Open++2000_Madrid++2000_Rome++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Canadian Open,140023
200093,Amelie,Cocheteux,L,19780327,FRA,wta,1999_Canadian Open++2000_Indian Wells,139951
200074,Jane,Chi,R,19740621,USA,wta,1999_Madrid++1999_Key Biscayne,139981
200119,Rita,Kuti Kis,L,19780213,HUN,wta,1999_Madrid++2000_Indian Wells++2000_Shanghai++2001_Indian Wells++2001_Rome++2002_Indian Wells,140027
200777,Marta,Marrero,R,19830116,ESP,wta,1999_Madrid++2001_Indian Wells++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Shanghai++2003_Madrid++2003_Indian Wells++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells,16241
202030,Carolina,Rodriguez,U,19811228,COL,wta,1999_Madrid,0
202031,Rosa Maria,Andres Rodriguez,R,19770529,ESP,wta,1999_Madrid,0
201824,Gisela,Riera Roura,R,19760507,ESP,wta,1999_Madrid++2000_Madrid,0
200752,Raluca,Sandu,R,19800203,ROU,wta,1999_Madrid,140024
200008,Alicia,Molik,R,19810127,AUS,wta,1999_Indian Wells++1999_Key Biscayne++2001_Shanghai++2002_Madrid++2003_Madrid++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2005_Beijing++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2010_Dubai Open++2010_Indian Wells,4027
201728,Jessica,Steck,R,19780806,RSA,wta,1999_Indian Wells++2000_Indian Wells,0
201280,Jacqueline,Trail,R,19801126,USA,wta,1999_Key Biscayne,140001
201285,Melissa,Middleton,R,19820606,USA,wta,1999_Key Biscayne++2002_Indian Wells,140040
200122,Tina,Pisnik,R,19810219,SLO,wta,1999_Key Biscayne++2000_Indian Wells++2000_Rome++2001_Indian Wells++2002_Indian Wells++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Beijing,140038
201860,Mariam,Ramon Climent,U,19760826,ESP,wta,1999_Key Biscayne,0
201212,Francesca,Schiavone,R,19800623,ITA,wta,1999_Rome++2000_Rome++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4053
200108,Elena,Dementieva,R,19811015,RUS,wta,1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Canadian Open++2003_Shanghai++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2006_Indian Wells++2006_Rome++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Canadian Open++2009_Indian Wells++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4065
201321,Antonella,Serra Zanetti,R,19800725,ITA,wta,1999_Rome++2002_Rome++2002_Shanghai++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Cincinnati++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells,16513
201840,Germana,Di Natale,R,19740402,ITA,wta,1999_Rome++2000_Madrid,0
200069,Nadia,Petrova,R,19820608,RUS,wta,2000_Canadian Open++2001_Indian Wells++2001_Rome++2001_Canadian Open++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Beijing++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Rome++2008_Canadian Open++2008_Cincinnati++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,16062
200092,Sandra,Nacuk,R,19800817,SCG,wta,2000_Canadian Open,140019
200772,Anastasia,Myskina,R,19810708,RUS,wta,2000_Canadian Open++2000_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Cincinnati++2006_Canadian Open,140036
200003,Justine,Henin,R,19820601,BEL,wta,2000_Canadian Open++2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Canadian Open++2004_Indian Wells++2005_Canadian Open++2006_Indian Wells++2007_Canadian Open++2010_Indian Wells++2010_Madrid,32140
200114,Patricia,Wartusch,R,19780805,AUT,wta,2000_Madrid++2001_Indian Wells++2002_Shanghai++2003_Madrid++2003_Indian Wells,140046
200011,Katarina,Srebotnik,R,19810312,SLO,wta,2000_Madrid++2000_Indian Wells++2001_Indian Wells++2001_Shanghai++2002_Indian Wells++2003_Indian Wells++2003_Rome++2003_Canadian Open++2005_Indian Wells++2006_Rome++2006_Cincinnati++2006_Canadian Open++2007_Rome++2007_Canadian Open++2008_Cincinnati++2008_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Canadian Open,16064
201452,Lourdes,Dominguez Lino,R,19810331,ESP,wta,2000_Madrid++2006_Indian Wells++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Beijing++2009_Madrid,16101
201286,Anabel,Medina Garrigues,R,19820731,ESP,wta,2000_Madrid++2001_Madrid++2003_Rome++2004_Indian Wells++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4072
200121,Alina,Jidkova,R,19770118,RUS,wta,2000_Indian Wells++2001_Indian Wells++2003_Indian Wells++2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2004_Cincinnati++2005_Indian Wells++2005_Rome++2005_Cincinnati++2005_Canadian Open++2005_Beijing++2007_Indian Wells++2007_Cincinnati,16194
200126,Marissa,Gould,R,19800623,USA,wta,2000_Indian Wells++2000_Shanghai++2001_Canadian Open++2002_Indian Wells++2002_Madrid++2002_Canadian Open++2003_Indian Wells++2004_Indian Wells++2004_Cincinnati++2005_Indian Wells,140047
200767,Holly,Parkinson,R,19790210,USA,wta,2000_Indian Wells,140048
201083,Daja,Bedanova,R,19830309,CZE,wta,2000_Indian Wells++2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2002_Canadian Open++2003_Indian Wells++2005_Indian Wells,140053
200079,Kim,Clijsters,R,19830608,BEL,wta,2000_Indian Wells++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2005_Indian Wells++2005_Canadian Open++2006_Rome++2006_Canadian Open++2009_Cincinnati++2009_Canadian Open++2010_Indian Wells++2010_Cincinnati++2010_Canadian Open,30545
200111,Lina,Krasnoroutskaya,R,19840429,RUS,wta,2000_Rome++2001_Indian Wells++2001_Rome++2001_Canadian Open++2003_Rome++2003_Canadian Open++2004_Canadian Open,140045
201061,Eva,Martincova,U,19750304,CZE,wta,2000_Rome,139927
200030,Miroslava,Vavrinec,R,19780401,SUI,wta,2000_Shanghai++2001_Indian Wells,140029
201085,Shinobu,Asagoe,R,19760628,JPN,wta,2000_Shanghai++2001_Indian Wells++2001_Canadian Open++2002_Shanghai++2003_Indian Wells++2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2005_Beijing++2006_Indian Wells,140055
200023,Bryanne,Stewart,R,19791209,AUS,wta,2000_Shanghai,27651
201309,Tatiana,Perebiynis,R,19821215,UKR,wta,2000_Shanghai++2004_Indian Wells++2004_Rome++2005_Indian Wells++2005_Rome++2008_Indian Wells,4082
200765,Katalin,Marosi,R,19791112,HUN,wta,2000_Shanghai,16409
201418,Ting,Li,R,19800105,CHN,wta,2000_Shanghai++2001_Shanghai,16872
201419,Na,Li,R,19820226,CHN,wta,2000_Shanghai++2001_Shanghai++2004_Beijing++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4036
201204,Iroda,Tulyaganova,R,19820107,UZB,wta,2000_Shanghai++2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome,16341
201295,Wynne,Prakusya,R,19810426,INA,wta,2000_Shanghai++2001_Shanghai++2001_Canadian Open,140062
201347,Jelena,Jankovic,R,19850228,SRB,wta,2001_Indian Wells++2003_Indian Wells++2003_Rome++2003_Shanghai++2004_Indian Wells++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Cincinnati++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Cincinnati++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing++2010_Canadian Open,4067
200103,Evie,Dominikovic,R,19800529,AUS,wta,2001_Indian Wells++2001_Shanghai++2001_Canadian Open++2002_Indian Wells,139982
200766,Jennifer,Hopkins,R,19810210,USA,wta,2001_Indian Wells++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Rome,140034
200764,Elena,Bovina,R,19830310,RUS,wta,2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2003_Indian Wells++2003_Canadian Open++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome,16211
201208,Dawn,Buth,R,19760529,USA,wta,2001_Indian Wells,140058
200053,Lubomira,Bacheva,R,19750307,BUL,wta,2001_Indian Wells,140032
201290,Daniela,Hantuchova,R,19830423,SVK,wta,2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Cincinnati++2005_Canadian Open++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2008_Indian Wells++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4069
201284,Tatiana,Poutchek,R,19790109,BLR,wta,2001_Indian Wells++2002_Indian Wells++2002_Canadian Open++2003_Indian Wells++2006_Indian Wells++2007_Indian Wells++2007_Cincinnati,4031
200754,Jill,Craybas,R,19740704,USA,wta,2001_Rome++2001_Madrid++2001_Shanghai++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Cincinnati++2005_Indian Wells++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Beijing++2007_Indian Wells++2007_Cincinnati++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Rome++2010_Indian Wells,11600
201308,Maria Elena,Camerin,R,19820321,ITA,wta,2001_Rome++2002_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2005_Rome++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Cincinnati++2007_Indian Wells++2007_Rome++2007_Canadian Open,16128
201291,Nuria,Llagostera Vives,R,19800516,ESP,wta,2001_Rome++2002_Indian Wells++2005_Indian Wells++2005_Canadian Open++2005_Beijing++2007_Canadian Open++2009_Indian Wells++2009_Madrid++2010_Indian Wells++2010_Cincinnati,4073
201296,Bianka,Lamade,R,19820830,GER,wta,2001_Rome++2002_Indian Wells++2002_Madrid,140063
201293,Catalina,Castano,R,19790707,COL,wta,2001_Madrid++2003_Madrid++2005_Rome++2006_Indian Wells++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Cincinnati++2008_Indian Wells,16141
201287,Maria Jose,Martinez Sanchez,L,19820812,ESP,wta,2001_Madrid++2006_Canadian Open++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Beijing,11595
202259,Valentina,Sassi,U,19800712,ITA,wta,2001_Madrid,16349
201360,Julia,Vakulenko,R,19830710,UKR,wta,2001_Madrid++2002_Rome++2004_Indian Wells++2007_Indian Wells++2007_Canadian Open++2008_Rome++2008_Cincinnati,16085
201320,Svetlana,Kuznetsova,R,19850627,RUS,wta,2001_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4063
200773,Stephanie,Foretz Gacon,R,19810503,FRA,wta,2001_Shanghai++2002_Indian Wells++2003_Indian Wells++2004_Cincinnati++2006_Indian Wells++2007_Indian Wells++2009_Indian Wells,16108
201397,Shuai,Peng,R,19860108,CHN,wta,2001_Shanghai++2003_Indian Wells++2004_Cincinnati++2005_Rome++2005_Beijing++2006_Indian Wells++2006_Beijing++2006_Rome++2007_Indian Wells++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid++2010_Beijing,4037
202265,Mirielle,Dittmann,U,19740110,AUS,wta,2001_Shanghai++2002_Shanghai,0
201313,Yoon Jeong,Cho,R,19790402,KOR,wta,2001_Shanghai++2002_Shanghai++2003_Indian Wells++2003_Shanghai++2005_Indian Wells++2005_Cincinnati,0
200025,Ludmila,Cervanova,R,19791015,SVK,wta,2001_Shanghai++2002_Indian Wells++2003_Indian Wells++2004_Indian Wells++2005_Indian Wells,140030
201298,Zsofia,Gubacsi,R,19810406,HUN,wta,2001_Shanghai++2002_Indian Wells,16948
201429,Rika,Fujiwara,R,19810919,JPN,wta,2001_Shanghai++2002_Shanghai++2005_Indian Wells++2005_Canadian Open,16163
201324,Irina,Selyutina,R,19791107,KAZ,wta,2001_Canadian Open++2002_Indian Wells,140073
201209,Selima,Sfar,R,19770708,TUN,wta,2001_Canadian Open++2002_Indian Wells++2004_Cincinnati++2005_Canadian Open++2010_Dubai Open,4079
201299,Celine,Beigbeder,U,19750225,FRA,wta,2002_Indian Wells,140065
201322,Eva,Dyrberg,R,19800217,DEN,wta,2002_Indian Wells,140071
201310,Martina,Muller,R,19821011,GER,wta,2002_Indian Wells++2003_Indian Wells++2007_Indian Wells++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells,16120
201297,Maja,Matevzic,L,19800613,SLO,wta,2002_Indian Wells++2002_Rome++2003_Rome,140064
201281,Laura,Granville,R,19810512,USA,wta,2002_Indian Wells++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Cincinnati++2005_Indian Wells++2005_Cincinnati++2005_Canadian Open++2006_Indian Wells++2006_Canadian Open++2007_Indian Wells++2007_Canadian Open,16213
200015,Petra,Mandula,R,19780117,HUN,wta,2002_Indian Wells++2002_Shanghai++2003_Indian Wells++2003_Shanghai++2004_Indian Wells++2005_Indian Wells,140041
201086,Greta,Arn,R,19790413,HUN,wta,2002_Indian Wells++2008_Indian Wells++2010_Cincinnati,16140
200056,Jelena,Kostanic Tosic,L,19810706,CRO,wta,2002_Indian Wells++2002_Shanghai++2003_Indian Wells++2004_Indian Wells++2004_Rome++2005_Canadian Open++2006_Canadian Open++2006_Beijing,16097
201305,Eleni,Daniilidou,R,19820919,GRE,wta,2002_Indian Wells++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2006_Indian Wells++2006_Beijing++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2010_Indian Wells,4050
201333,Angelika,Roesch,R,19770608,GER,wta,2002_Indian Wells++2003_Indian Wells++2004_Indian Wells,16345
201345,Maria,Sharapova,R,19870419,RUS,wta,2002_Indian Wells++2003_Indian Wells++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Beijing++2006_Indian Wells++2007_Indian Wells++2008_Indian Wells++2008_Rome++2008_Canadian Open++2009_Canadian Open++2009_Beijing++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Beijing,16059
200043,Virginie,Razzano,R,19830512,FRA,wta,2002_Indian Wells++2003_Indian Wells++2003_Canadian Open++2004_Cincinnati++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2010_Dubai Open++2010_Indian Wells++2010_Canadian Open,4046
201292,Martina,Sucha,R,19801120,SVK,wta,2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Shanghai++2004_Indian Wells++2004_Canadian Open++2005_Indian Wells++2006_Indian Wells++2007_Indian Wells,16267
201344,Klara,Koukalova,R,19820224,CZE,wta,2002_Rome++2003_Madrid++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Rome++2006_Indian Wells++2006_Rome++2008_Indian Wells++2008_Rome++2009_Indian Wells++2010_Madrid++2010_Canadian Open++2010_Beijing,4043
201306,Marie Gaiane,Mikaelian,R,19840303,SUI,wta,2002_Rome++2003_Rome++2004_Indian Wells,140066
201302,Clarisa,Fernandez,L,19810828,ARG,wta,2002_Rome++2002_Madrid++2002_Shanghai++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome,16390
201336,Dinara,Safina,R,19860427,RUS,wta,2002_Madrid++2003_Indian Wells++2003_Rome++2003_Shanghai++2004_Rome++2004_Beijing++2005_Indian Wells++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Cincinnati++2010_Canadian Open++2010_Beijing++2010_Madrid,4064
201381,Tian Tian,Sun,R,19811012,CHN,wta,2002_Shanghai++2003_Shanghai++2004_Beijing++2005_Beijing++2006_Indian Wells++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Beijing,0
200733,Trudi,Musgrave,U,19770910,AUS,wta,2002_Shanghai,16643
201352,Akiko,Morigami,R,19800112,JPN,wta,2002_Shanghai++2003_Madrid++2003_Indian Wells++2003_Shanghai++2004_Indian Wells++2004_Canadian Open++2005_Indian Wells++2005_Cincinnati++2005_Beijing++2006_Indian Wells++2006_Rome++2007_Indian Wells++2007_Rome++2007_Cincinnati++2007_Beijing,16098
200034,Amanda,Grahame,L,19790325,AUS,wta,2002_Shanghai,140043
202292,Ayami,Takase,U,19781213,JPN,wta,2002_Shanghai,0
201327,Angelique,Widjaja,R,19841212,INA,wta,2002_Shanghai++2003_Madrid++2003_Indian Wells++2003_Canadian Open++2003_Shanghai++2004_Canadian Open,140075
201459,Zi,Yan,R,19841112,CHN,wta,2002_Shanghai++2004_Beijing++2006_Indian Wells++2006_Beijing++2007_Rome++2007_Canadian Open++2007_Beijing++2008_Indian Wells++2008_Rome++2008_Beijing,4039
202293,Jie,Hao,U,19841016,CHN,wta,2002_Shanghai,16699
201386,Jie,Zheng,R,19830705,CHN,wta,2002_Shanghai++2003_Shanghai++2004_Beijing++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2008_Indian Wells++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open,4038
201405,Nan Nan,Liu,U,19830619,CHN,wta,2002_Shanghai,140093
202294,Yan Ze,Xie,U,19840111,CHN,wta,2002_Shanghai,16289
202295,Ying,Yu,R,19820216,CHN,wta,2002_Shanghai,0
201437,Ivana,Lisjak,R,19870317,CRO,wta,2003_Madrid++2006_Indian Wells,16321
201355,Flavia,Pennetta,R,19820225,ITA,wta,2003_Madrid++2003_Indian Wells++2003_Rome++2003_Shanghai++2004_Indian Wells++2004_Rome++2004_Cincinnati++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Cincinnati++2010_Canadian Open++2010_Beijing,4056
