Monte Carlo Masters,1993-410,F,2163,891,00.00.0000-00.00.0000,ATP,1993,Finale
Monte Carlo Masters,1994-410,R64,2164,891,00.00.0000-00.00.0000,ATP,1994,2. Runde
Monte Carlo Masters,1994-410,R32,2164,891,00.00.0000-00.00.0000,ATP,1994,3. Runde
Monte Carlo Masters,1994-410,R16,2164,891,00.00.0000-00.00.0000,ATP,1994,Achtelfinale
Monte Carlo Masters,1994-410,QF,2164,891,00.00.0000-00.00.0000,ATP,1994,Viertelfinale
Monte Carlo Masters,1994-410,SF,2164,891,00.00.0000-00.00.0000,ATP,1994,Halbfinale
Monte Carlo Masters,1994-410,F,2164,891,00.00.0000-00.00.0000,ATP,1994,Finale
Monte Carlo Masters,1995-410,R64,2165,891,00.00.0000-00.00.0000,ATP,1995,2. Runde
Monte Carlo Masters,1995-410,R32,2165,891,00.00.0000-00.00.0000,ATP,1995,3. Runde
Monte Carlo Masters,1995-410,R16,2165,891,00.00.0000-00.00.0000,ATP,1995,Achtelfinale
Monte Carlo Masters,1995-410,QF,2165,891,00.00.0000-00.00.0000,ATP,1995,Viertelfinale
Monte Carlo Masters,1995-410,SF,2165,891,00.00.0000-00.00.0000,ATP,1995,Halbfinale
Monte Carlo Masters,1995-410,F,2165,891,00.00.0000-00.00.0000,ATP,1995,Finale
Monte Carlo Masters,1996-410,R64,2166,891,00.00.0000-00.00.0000,ATP,1996,2. Runde
Monte Carlo Masters,1996-410,R32,2166,891,00.00.0000-00.00.0000,ATP,1996,3. Runde
Monte Carlo Masters,1996-410,R16,2166,891,00.00.0000-00.00.0000,ATP,1996,Achtelfinale
Monte Carlo Masters,1996-410,QF,2166,891,00.00.0000-00.00.0000,ATP,1996,Viertelfinale
Monte Carlo Masters,1996-410,SF,2166,891,00.00.0000-00.00.0000,ATP,1996,Halbfinale
Monte Carlo Masters,1996-410,F,2166,891,00.00.0000-00.00.0000,ATP,1996,Finale
Monte Carlo Masters,1997-410,R64,2167,891,00.00.0000-00.00.0000,ATP,1997,2. Runde
Monte Carlo Masters,1997-410,R32,2167,891,00.00.0000-00.00.0000,ATP,1997,3. Runde
Monte Carlo Masters,1997-410,R16,2167,891,00.00.0000-00.00.0000,ATP,1997,Achtelfinale
Monte Carlo Masters,1997-410,QF,2167,891,00.00.0000-00.00.0000,ATP,1997,Viertelfinale
Monte Carlo Masters,1997-410,SF,2167,891,00.00.0000-00.00.0000,ATP,1997,Halbfinale
Monte Carlo Masters,1997-410,F,2167,891,00.00.0000-00.00.0000,ATP,1997,Finale
Monte Carlo Masters,1998-410,R64,2168,891,00.00.0000-00.00.0000,ATP,1998,2. Runde
Monte Carlo Masters,1998-410,R32,2168,891,00.00.0000-00.00.0000,ATP,1998,3. Runde
Monte Carlo Masters,1998-410,R16,2168,891,00.00.0000-00.00.0000,ATP,1998,Achtelfinale
Monte Carlo Masters,1998-410,QF,2168,891,00.00.0000-00.00.0000,ATP,1998,Viertelfinale
Monte Carlo Masters,1998-410,SF,2168,891,00.00.0000-00.00.0000,ATP,1998,Halbfinale
Monte Carlo Masters,1998-410,F,2168,891,00.00.0000-00.00.0000,ATP,1998,Finale
Monte Carlo Masters,1999-410,R64,2169,891,00.00.0000-00.00.0000,ATP,1999,2. Runde
Monte Carlo Masters,1999-410,R32,2169,891,00.00.0000-00.00.0000,ATP,1999,3. Runde
Monte Carlo Masters,1999-410,R16,2169,891,00.00.0000-00.00.0000,ATP,1999,Achtelfinale
Monte Carlo Masters,1999-410,QF,2169,891,00.00.0000-00.00.0000,ATP,1999,Viertelfinale
Monte Carlo Masters,1999-410,SF,2169,891,00.00.0000-00.00.0000,ATP,1999,Halbfinale
Monte Carlo Masters,1999-410,F,2169,891,00.00.0000-00.00.0000,ATP,1999,Finale
Monte Carlo Masters,2000-410,R64,2170,891,00.00.0000-00.00.0000,ATP,2000,2. Runde
Monte Carlo Masters,2000-410,R32,2170,891,00.00.0000-00.00.0000,ATP,2000,3. Runde
Monte Carlo Masters,2000-410,R16,2170,891,00.00.0000-00.00.0000,ATP,2000,Achtelfinale
Monte Carlo Masters,2000-410,QF,2170,891,00.00.0000-00.00.0000,ATP,2000,Viertelfinale
Monte Carlo Masters,2000-410,SF,2170,891,00.00.0000-00.00.0000,ATP,2000,Halbfinale
Monte Carlo Masters,2000-410,F,2170,891,00.00.0000-00.00.0000,ATP,2000,Finale
Monte Carlo Masters,2001-410,R64,2171,891,00.00.0000-00.00.0000,ATP,2001,2. Runde
Monte Carlo Masters,2001-410,R32,2171,891,00.00.0000-00.00.0000,ATP,2001,3. Runde
Monte Carlo Masters,2001-410,R16,2171,891,00.00.0000-00.00.0000,ATP,2001,Achtelfinale
Monte Carlo Masters,2001-410,QF,2171,891,00.00.0000-00.00.0000,ATP,2001,Viertelfinale
Monte Carlo Masters,2001-410,SF,2171,891,00.00.0000-00.00.0000,ATP,2001,Halbfinale
Monte Carlo Masters,2001-410,F,2171,891,00.00.0000-00.00.0000,ATP,2001,Finale
Monte Carlo Masters,2002-410,R64,2172,891,00.00.0000-00.00.0000,ATP,2002,2. Runde
Monte Carlo Masters,2002-410,R32,2172,891,00.00.0000-00.00.0000,ATP,2002,3. Runde
Monte Carlo Masters,2002-410,R16,2172,891,00.00.0000-00.00.0000,ATP,2002,Achtelfinale
Monte Carlo Masters,2002-410,QF,2172,891,00.00.0000-00.00.0000,ATP,2002,Viertelfinale
Monte Carlo Masters,2002-410,SF,2172,891,00.00.0000-00.00.0000,ATP,2002,Halbfinale
Monte Carlo Masters,2002-410,F,2172,891,00.00.0000-00.00.0000,ATP,2002,Finale
Monte Carlo Masters,2003-410,R64,2173,891,00.00.0000-00.00.0000,ATP,2003,2. Runde
Monte Carlo Masters,2003-410,R32,2173,891,00.00.0000-00.00.0000,ATP,2003,3. Runde
Monte Carlo Masters,2003-410,R16,2173,891,00.00.0000-00.00.0000,ATP,2003,Achtelfinale
Monte Carlo Masters,2003-410,QF,2173,891,00.00.0000-00.00.0000,ATP,2003,Viertelfinale
Monte Carlo Masters,2003-410,SF,2173,891,00.00.0000-00.00.0000,ATP,2003,Halbfinale
Monte Carlo Masters,2003-410,F,2173,891,00.00.0000-00.00.0000,ATP,2003,Finale
Monte Carlo Masters,2004-410,R64,2174,891,00.00.0000-00.00.0000,ATP,2004,2. Runde
Monte Carlo Masters,2004-410,R32,2174,891,00.00.0000-00.00.0000,ATP,2004,3. Runde
Monte Carlo Masters,2004-410,R16,2174,891,00.00.0000-00.00.0000,ATP,2004,Achtelfinale
Monte Carlo Masters,2004-410,QF,2174,891,00.00.0000-00.00.0000,ATP,2004,Viertelfinale
Monte Carlo Masters,2004-410,SF,2174,891,00.00.0000-00.00.0000,ATP,2004,Halbfinale
Monte Carlo Masters,2004-410,F,2174,891,00.00.0000-00.00.0000,ATP,2004,Finale
Monte Carlo Masters,2005-410,R64,2175,891,00.00.0000-00.00.0000,ATP,2005,2. Runde
Monte Carlo Masters,2005-410,R32,2175,891,00.00.0000-00.00.0000,ATP,2005,3. Runde
Monte Carlo Masters,2005-410,R16,2175,891,00.00.0000-00.00.0000,ATP,2005,Achtelfinale
Monte Carlo Masters,2005-410,QF,2175,891,00.00.0000-00.00.0000,ATP,2005,Viertelfinale
Monte Carlo Masters,2005-410,SF,2175,891,00.00.0000-00.00.0000,ATP,2005,Halbfinale
Monte Carlo Masters,2005-410,F,2175,891,00.00.0000-00.00.0000,ATP,2005,Finale
Monte Carlo Masters,2006-410,R64,2176,891,00.00.0000-00.00.0000,ATP,2006,2. Runde
Monte Carlo Masters,2006-410,R32,2176,891,00.00.0000-00.00.0000,ATP,2006,3. Runde
Monte Carlo Masters,2006-410,R16,2176,891,00.00.0000-00.00.0000,ATP,2006,Achtelfinale
Monte Carlo Masters,2006-410,QF,2176,891,00.00.0000-00.00.0000,ATP,2006,Viertelfinale
Monte Carlo Masters,2006-410,SF,2176,891,00.00.0000-00.00.0000,ATP,2006,Halbfinale
Monte Carlo Masters,2006-410,F,2176,891,00.00.0000-00.00.0000,ATP,2006,Finale
Monte Carlo Masters,2007-410,R64,2177,891,00.00.0000-00.00.0000,ATP,2007,2. Runde
Monte Carlo Masters,2007-410,R32,2177,891,00.00.0000-00.00.0000,ATP,2007,3. Runde
Monte Carlo Masters,2007-410,R16,2177,891,00.00.0000-00.00.0000,ATP,2007,Achtelfinale
Monte Carlo Masters,2007-410,QF,2177,891,00.00.0000-00.00.0000,ATP,2007,Viertelfinale
Monte Carlo Masters,2007-410,SF,2177,891,00.00.0000-00.00.0000,ATP,2007,Halbfinale
Monte Carlo Masters,2007-410,F,2177,891,00.00.0000-00.00.0000,ATP,2007,Finale
Monte Carlo Masters,2008-410,R64,2178,891,00.00.0000-00.00.0000,ATP,2008,2. Runde
Monte Carlo Masters,2008-410,R32,2178,891,00.00.0000-00.00.0000,ATP,2008,3. Runde
Monte Carlo Masters,2008-410,R16,2178,891,00.00.0000-00.00.0000,ATP,2008,Achtelfinale
Monte Carlo Masters,2008-410,QF,2178,891,00.00.0000-00.00.0000,ATP,2008,Viertelfinale
Monte Carlo Masters,2008-410,SF,2178,891,00.00.0000-00.00.0000,ATP,2008,Halbfinale
Monte Carlo Masters,2008-410,F,2178,891,00.00.0000-00.00.0000,ATP,2008,Finale
Monte Carlo Masters,2009-410,R64,73,891,00.00.0000-00.00.0000,ATP,2009,2. Runde
Monte Carlo Masters,2009-410,R32,73,891,00.00.0000-00.00.0000,ATP,2009,3. Runde
Monte Carlo Masters,2009-410,R16,73,891,00.00.0000-00.00.0000,ATP,2009,Achtelfinale
Monte Carlo Masters,2009-410,QF,73,891,00.00.0000-00.00.0000,ATP,2009,Viertelfinale
Monte Carlo Masters,2009-410,SF,73,891,00.00.0000-00.00.0000,ATP,2009,Halbfinale
Monte Carlo Masters,2009-410,F,73,891,00.00.0000-00.00.0000,ATP,2009,Finale
Monte Carlo Masters,2010-410,R64,119,891,00.00.0000-00.00.0000,ATP,2010,2. Runde
Monte Carlo Masters,2010-410,R32,119,891,00.00.0000-00.00.0000,ATP,2010,3. Runde
Monte Carlo Masters,2010-410,R16,119,891,00.00.0000-00.00.0000,ATP,2010,Achtelfinale
Monte Carlo Masters,2010-410,QF,119,891,00.00.0000-00.00.0000,ATP,2010,Viertelfinale
Monte Carlo Masters,2010-410,SF,119,891,00.00.0000-00.00.0000,ATP,2010,Halbfinale
Monte Carlo Masters,2010-410,F,119,891,00.00.0000-00.00.0000,ATP,2010,Finale
Montreal / Toronto,1969-421,R64,2218,939,00.00.0000-00.00.0000,ATP,1969,2. Runde
Montreal / Toronto,1969-421,R32,2218,939,00.00.0000-00.00.0000,ATP,1969,3. Runde
Montreal / Toronto,1969-421,R16,2218,939,00.00.0000-00.00.0000,ATP,1969,Achtelfinale
Montreal / Toronto,1969-421,QF,2218,939,00.00.0000-00.00.0000,ATP,1969,Viertelfinale
Montreal / Toronto,1969-421,SF,2218,939,00.00.0000-00.00.0000,ATP,1969,Halbfinale
Montreal / Toronto,1969-421,F,2218,939,00.00.0000-00.00.0000,ATP,1969,Finale
Montreal / Toronto,1970-421,R32,2140,939,00.00.0000-00.00.0000,ATP,1970,3. Runde
Montreal / Toronto,1970-421,R16,2140,939,00.00.0000-00.00.0000,ATP,1970,Achtelfinale
Montreal / Toronto,1970-421,QF,2140,939,00.00.0000-00.00.0000,ATP,1970,Viertelfinale
Montreal / Toronto,1970-421,SF,2140,939,00.00.0000-00.00.0000,ATP,1970,Halbfinale
Montreal / Toronto,1970-421,F,2140,939,00.00.0000-00.00.0000,ATP,1970,Finale
Montreal / Toronto,1971-421,R64,2141,939,00.00.0000-00.00.0000,ATP,1971,2. Runde
Montreal / Toronto,1971-421,R32,2141,939,00.00.0000-00.00.0000,ATP,1971,3. Runde
Montreal / Toronto,1971-421,R16,2141,939,00.00.0000-00.00.0000,ATP,1971,Achtelfinale
Montreal / Toronto,1971-421,QF,2141,939,00.00.0000-00.00.0000,ATP,1971,Viertelfinale
Montreal / Toronto,1971-421,SF,2141,939,00.00.0000-00.00.0000,ATP,1971,Halbfinale
Montreal / Toronto,1971-421,F,2141,939,00.00.0000-00.00.0000,ATP,1971,Finale
Montreal / Toronto,1972-421,R128,2142,939,00.00.0000-00.00.0000,ATP,1972,1. Runde
Montreal / Toronto,1972-421,R64,2142,939,00.00.0000-00.00.0000,ATP,1972,2. Runde
Montreal / Toronto,1972-421,R32,2142,939,00.00.0000-00.00.0000,ATP,1972,3. Runde
Montreal / Toronto,1972-421,R16,2142,939,00.00.0000-00.00.0000,ATP,1972,Achtelfinale
Montreal / Toronto,1972-421,QF,2142,939,00.00.0000-00.00.0000,ATP,1972,Viertelfinale
Montreal / Toronto,1972-421,SF,2142,939,00.00.0000-00.00.0000,ATP,1972,Halbfinale
Montreal / Toronto,1972-421,F,2142,939,00.00.0000-00.00.0000,ATP,1972,Finale
Montreal / Toronto,1973-421,R64,2143,939,00.00.0000-00.00.0000,ATP,1973,2. Runde
Montreal / Toronto,1973-421,R32,2143,939,00.00.0000-00.00.0000,ATP,1973,3. Runde
Montreal / Toronto,1973-421,R16,2143,939,00.00.0000-00.00.0000,ATP,1973,Achtelfinale
Montreal / Toronto,1973-421,QF,2143,939,00.00.0000-00.00.0000,ATP,1973,Viertelfinale
Montreal / Toronto,1973-421,SF,2143,939,00.00.0000-00.00.0000,ATP,1973,Halbfinale
Montreal / Toronto,1973-421,F,2143,939,00.00.0000-00.00.0000,ATP,1973,Finale
Montreal / Toronto,1974-421,R64,2144,939,00.00.0000-00.00.0000,ATP,1974,2. Runde
Montreal / Toronto,1974-421,R32,2144,939,00.00.0000-00.00.0000,ATP,1974,3. Runde
Montreal / Toronto,1974-421,R16,2144,939,00.00.0000-00.00.0000,ATP,1974,Achtelfinale
Montreal / Toronto,1974-421,QF,2144,939,00.00.0000-00.00.0000,ATP,1974,Viertelfinale
Montreal / Toronto,1974-421,SF,2144,939,00.00.0000-00.00.0000,ATP,1974,Halbfinale
Montreal / Toronto,1974-421,F,2144,939,00.00.0000-00.00.0000,ATP,1974,Finale
Montreal / Toronto,1975-421,R64,2145,939,00.00.0000-00.00.0000,ATP,1975,2. Runde
Montreal / Toronto,1975-421,R32,2145,939,00.00.0000-00.00.0000,ATP,1975,3. Runde
Montreal / Toronto,1975-421,R16,2145,939,00.00.0000-00.00.0000,ATP,1975,Achtelfinale
Montreal / Toronto,1975-421,QF,2145,939,00.00.0000-00.00.0000,ATP,1975,Viertelfinale
Montreal / Toronto,1975-421,SF,2145,939,00.00.0000-00.00.0000,ATP,1975,Halbfinale
Montreal / Toronto,1975-421,F,2145,939,00.00.0000-00.00.0000,ATP,1975,Finale
Montreal / Toronto,1976-421,R64,2146,939,00.00.0000-00.00.0000,ATP,1976,2. Runde
Montreal / Toronto,1976-421,R32,2146,939,00.00.0000-00.00.0000,ATP,1976,3. Runde
Montreal / Toronto,1976-421,R16,2146,939,00.00.0000-00.00.0000,ATP,1976,Achtelfinale
Montreal / Toronto,1976-421,QF,2146,939,00.00.0000-00.00.0000,ATP,1976,Viertelfinale
Montreal / Toronto,1976-421,SF,2146,939,00.00.0000-00.00.0000,ATP,1976,Halbfinale
Montreal / Toronto,1976-421,F,2146,939,00.00.0000-00.00.0000,ATP,1976,Finale
Montreal / Toronto,1977-421,R64,2147,939,00.00.0000-00.00.0000,ATP,1977,2. Runde
Montreal / Toronto,1977-421,R32,2147,939,00.00.0000-00.00.0000,ATP,1977,3. Runde
Montreal / Toronto,1977-421,R16,2147,939,00.00.0000-00.00.0000,ATP,1977,Achtelfinale
Montreal / Toronto,1977-421,QF,2147,939,00.00.0000-00.00.0000,ATP,1977,Viertelfinale
Montreal / Toronto,1977-421,SF,2147,939,00.00.0000-00.00.0000,ATP,1977,Halbfinale
Montreal / Toronto,1977-421,F,2147,939,00.00.0000-00.00.0000,ATP,1977,Finale
Montreal / Toronto,1978-421,R64,2148,939,00.00.0000-00.00.0000,ATP,1978,2. Runde
Montreal / Toronto,1978-421,R32,2148,939,00.00.0000-00.00.0000,ATP,1978,3. Runde
Montreal / Toronto,1978-421,R16,2148,939,00.00.0000-00.00.0000,ATP,1978,Achtelfinale
Montreal / Toronto,1978-421,QF,2148,939,00.00.0000-00.00.0000,ATP,1978,Viertelfinale
Montreal / Toronto,1978-421,SF,2148,939,00.00.0000-00.00.0000,ATP,1978,Halbfinale
Montreal / Toronto,1978-421,F,2148,939,00.00.0000-00.00.0000,ATP,1978,Finale
Montreal / Toronto,1979-421,R64,2149,939,00.00.0000-00.00.0000,ATP,1979,2. Runde
Montreal / Toronto,1979-421,R32,2149,939,00.00.0000-00.00.0000,ATP,1979,3. Runde
Montreal / Toronto,1979-421,R16,2149,939,00.00.0000-00.00.0000,ATP,1979,Achtelfinale
Montreal / Toronto,1979-421,QF,2149,939,00.00.0000-00.00.0000,ATP,1979,Viertelfinale
Montreal / Toronto,1979-421,SF,2149,939,00.00.0000-00.00.0000,ATP,1979,Halbfinale
Montreal / Toronto,1979-421,F,2149,939,00.00.0000-00.00.0000,ATP,1979,Finale
Montreal / Toronto,1980-421,R64,2150,939,00.00.0000-00.00.0000,ATP,1980,2. Runde
Montreal / Toronto,1980-421,R32,2150,939,00.00.0000-00.00.0000,ATP,1980,3. Runde
Montreal / Toronto,1980-421,R16,2150,939,00.00.0000-00.00.0000,ATP,1980,Achtelfinale
Montreal / Toronto,1980-421,QF,2150,939,00.00.0000-00.00.0000,ATP,1980,Viertelfinale
Montreal / Toronto,1980-421,SF,2150,939,00.00.0000-00.00.0000,ATP,1980,Halbfinale
Montreal / Toronto,1980-421,F,2150,939,00.00.0000-00.00.0000,ATP,1980,Finale
Montreal / Toronto,1981-421,R64,2151,939,00.00.0000-00.00.0000,ATP,1981,2. Runde
Montreal / Toronto,1981-421,R32,2151,939,00.00.0000-00.00.0000,ATP,1981,3. Runde
Montreal / Toronto,1981-421,R16,2151,939,00.00.0000-00.00.0000,ATP,1981,Achtelfinale
Montreal / Toronto,1981-421,QF,2151,939,00.00.0000-00.00.0000,ATP,1981,Viertelfinale
Montreal / Toronto,1981-421,SF,2151,939,00.00.0000-00.00.0000,ATP,1981,Halbfinale
Montreal / Toronto,1981-421,F,2151,939,00.00.0000-00.00.0000,ATP,1981,Finale
Montreal / Toronto,1982-421,R64,2152,939,00.00.0000-00.00.0000,ATP,1982,2. Runde
Montreal / Toronto,1982-421,R32,2152,939,00.00.0000-00.00.0000,ATP,1982,3. Runde
Montreal / Toronto,1982-421,R16,2152,939,00.00.0000-00.00.0000,ATP,1982,Achtelfinale
Montreal / Toronto,1982-421,QF,2152,939,00.00.0000-00.00.0000,ATP,1982,Viertelfinale
Montreal / Toronto,1982-421,SF,2152,939,00.00.0000-00.00.0000,ATP,1982,Halbfinale
Montreal / Toronto,1982-421,F,2152,939,00.00.0000-00.00.0000,ATP,1982,Finale
Montreal / Toronto,1983-421,R64,2153,939,00.00.0000-00.00.0000,ATP,1983,2. Runde
Montreal / Toronto,1983-421,R32,2153,939,00.00.0000-00.00.0000,ATP,1983,3. Runde
Montreal / Toronto,1983-421,R16,2153,939,00.00.0000-00.00.0000,ATP,1983,Achtelfinale
Montreal / Toronto,1983-421,QF,2153,939,00.00.0000-00.00.0000,ATP,1983,Viertelfinale
Montreal / Toronto,1983-421,SF,2153,939,00.00.0000-00.00.0000,ATP,1983,Halbfinale
Montreal / Toronto,1983-421,F,2153,939,00.00.0000-00.00.0000,ATP,1983,Finale
Montreal / Toronto,1984-421,R64,2154,939,00.00.0000-00.00.0000,ATP,1984,2. Runde
Montreal / Toronto,1984-421,R32,2154,939,00.00.0000-00.00.0000,ATP,1984,3. Runde
Montreal / Toronto,1984-421,R16,2154,939,00.00.0000-00.00.0000,ATP,1984,Achtelfinale
Montreal / Toronto,1984-421,QF,2154,939,00.00.0000-00.00.0000,ATP,1984,Viertelfinale
Montreal / Toronto,1984-421,SF,2154,939,00.00.0000-00.00.0000,ATP,1984,Halbfinale
Montreal / Toronto,1984-421,F,2154,939,00.00.0000-00.00.0000,ATP,1984,Finale
Montreal / Toronto,1985-421,R64,2155,939,00.00.0000-00.00.0000,ATP,1985,2. Runde
Montreal / Toronto,1985-421,R32,2155,939,00.00.0000-00.00.0000,ATP,1985,3. Runde
Montreal / Toronto,1985-421,R16,2155,939,00.00.0000-00.00.0000,ATP,1985,Achtelfinale
Montreal / Toronto,1985-421,QF,2155,939,00.00.0000-00.00.0000,ATP,1985,Viertelfinale
Montreal / Toronto,1985-421,SF,2155,939,00.00.0000-00.00.0000,ATP,1985,Halbfinale
Montreal / Toronto,1985-421,F,2155,939,00.00.0000-00.00.0000,ATP,1985,Finale
Montreal / Toronto,1986-421,R64,2156,939,00.00.0000-00.00.0000,ATP,1986,2. Runde
Montreal / Toronto,1986-421,R32,2156,939,00.00.0000-00.00.0000,ATP,1986,3. Runde
Montreal / Toronto,1986-421,R16,2156,939,00.00.0000-00.00.0000,ATP,1986,Achtelfinale
Montreal / Toronto,1986-421,QF,2156,939,00.00.0000-00.00.0000,ATP,1986,Viertelfinale
Montreal / Toronto,1986-421,SF,2156,939,00.00.0000-00.00.0000,ATP,1986,Halbfinale
Montreal / Toronto,1986-421,F,2156,939,00.00.0000-00.00.0000,ATP,1986,Finale
Montreal / Toronto,1987-421,R64,2157,939,00.00.0000-00.00.0000,ATP,1987,2. Runde
Montreal / Toronto,1987-421,R32,2157,939,00.00.0000-00.00.0000,ATP,1987,3. Runde
Montreal / Toronto,1987-421,R16,2157,939,00.00.0000-00.00.0000,ATP,1987,Achtelfinale
Montreal / Toronto,1987-421,QF,2157,939,00.00.0000-00.00.0000,ATP,1987,Viertelfinale
Montreal / Toronto,1987-421,SF,2157,939,00.00.0000-00.00.0000,ATP,1987,Halbfinale
Montreal / Toronto,1987-421,F,2157,939,00.00.0000-00.00.0000,ATP,1987,Finale
Montreal / Toronto,1988-421,R64,2158,939,00.00.0000-00.00.0000,ATP,1988,2. Runde
Montreal / Toronto,1988-421,R32,2158,939,00.00.0000-00.00.0000,ATP,1988,3. Runde
Montreal / Toronto,1988-421,R16,2158,939,00.00.0000-00.00.0000,ATP,1988,Achtelfinale
Montreal / Toronto,1988-421,QF,2158,939,00.00.0000-00.00.0000,ATP,1988,Viertelfinale
Montreal / Toronto,1988-421,SF,2158,939,00.00.0000-00.00.0000,ATP,1988,Halbfinale
Montreal / Toronto,1988-421,F,2158,939,00.00.0000-00.00.0000,ATP,1988,Finale
Montreal / Toronto,1989-421,R64,2159,939,00.00.0000-00.00.0000,ATP,1989,2. Runde
Montreal / Toronto,1989-421,R32,2159,939,00.00.0000-00.00.0000,ATP,1989,3. Runde
Montreal / Toronto,1989-421,R16,2159,939,00.00.0000-00.00.0000,ATP,1989,Achtelfinale
Montreal / Toronto,1989-421,QF,2159,939,00.00.0000-00.00.0000,ATP,1989,Viertelfinale
Montreal / Toronto,1989-421,SF,2159,939,00.00.0000-00.00.0000,ATP,1989,Halbfinale
Montreal / Toronto,1989-421,F,2159,939,00.00.0000-00.00.0000,ATP,1989,Finale
Paris Indoor,1968-352,R64,2219,661,00.00.0000-00.00.0000,ATP,1968,2. Runde
Paris Indoor,1968-352,R32,2219,661,00.00.0000-00.00.0000,ATP,1968,3. Runde
Paris Indoor,1968-352,R16,2219,661,00.00.0000-00.00.0000,ATP,1968,Achtelfinale
Paris Indoor,1968-352,QF,2219,661,00.00.0000-00.00.0000,ATP,1968,Viertelfinale
Paris Indoor,1968-352,SF,2219,661,00.00.0000-00.00.0000,ATP,1968,Halbfinale
Paris Indoor,1968-352,F,2219,661,00.00.0000-00.00.0000,ATP,1968,Finale
Paris Indoor,1969-352,R32,2218,661,00.00.0000-00.00.0000,ATP,1969,3. Runde
Paris Indoor,1969-352,R16,2218,661,00.00.0000-00.00.0000,ATP,1969,Achtelfinale
Paris Indoor,1969-352,QF,2218,661,00.00.0000-00.00.0000,ATP,1969,Viertelfinale
Paris Indoor,1969-352,SF,2218,661,00.00.0000-00.00.0000,ATP,1969,Halbfinale
Paris Indoor,1969-352,F,2218,661,00.00.0000-00.00.0000,ATP,1969,Finale
Paris Indoor,1970-352,R32,2140,661,00.00.0000-00.00.0000,ATP,1970,3. Runde
Paris Indoor,1970-352,R16,2140,661,00.00.0000-00.00.0000,ATP,1970,Achtelfinale
Paris Indoor,1970-352,QF,2140,661,00.00.0000-00.00.0000,ATP,1970,Viertelfinale
Paris Indoor,1970-352,SF,2140,661,00.00.0000-00.00.0000,ATP,1970,Halbfinale
Paris Indoor,1970-352,F,2140,661,00.00.0000-00.00.0000,ATP,1970,Finale
Paris Indoor,1971-352,R32,2141,661,00.00.0000-00.00.0000,ATP,1971,3. Runde
Paris Indoor,1971-352,R16,2141,661,00.00.0000-00.00.0000,ATP,1971,Achtelfinale
Paris Indoor,1971-352,QF,2141,661,00.00.0000-00.00.0000,ATP,1971,Viertelfinale
Paris Indoor,1971-352,SF,2141,661,00.00.0000-00.00.0000,ATP,1971,Halbfinale
Paris Indoor,1971-352,F,2141,661,00.00.0000-00.00.0000,ATP,1971,Finale
Paris Indoor,1972-352,R32,2142,661,00.00.0000-00.00.0000,ATP,1972,3. Runde
Paris Indoor,1972-352,R16,2142,661,00.00.0000-00.00.0000,ATP,1972,Achtelfinale
Paris Indoor,1972-352,QF,2142,661,00.00.0000-00.00.0000,ATP,1972,Viertelfinale
Paris Indoor,1972-352,SF,2142,661,00.00.0000-00.00.0000,ATP,1972,Halbfinale
Paris Indoor,1972-352,F,2142,661,00.00.0000-00.00.0000,ATP,1972,Finale
Paris Indoor,1973-352,R64,2143,661,00.00.0000-00.00.0000,ATP,1973,2. Runde
Paris Indoor,1973-352,R32,2143,661,00.00.0000-00.00.0000,ATP,1973,3. Runde
Paris Indoor,1973-352,R16,2143,661,00.00.0000-00.00.0000,ATP,1973,Achtelfinale
Paris Indoor,1973-352,QF,2143,661,00.00.0000-00.00.0000,ATP,1973,Viertelfinale
Paris Indoor,1973-352,SF,2143,661,00.00.0000-00.00.0000,ATP,1973,Halbfinale
Paris Indoor,1973-352,F,2143,661,00.00.0000-00.00.0000,ATP,1973,Finale
Paris Indoor,1974-352,R32,2144,661,00.00.0000-00.00.0000,ATP,1974,3. Runde
Paris Indoor,1974-352,R16,2144,661,00.00.0000-00.00.0000,ATP,1974,Achtelfinale
Paris Indoor,1974-352,QF,2144,661,00.00.0000-00.00.0000,ATP,1974,Viertelfinale
Paris Indoor,1974-352,SF,2144,661,00.00.0000-00.00.0000,ATP,1974,Halbfinale
Paris Indoor,1974-352,F,2144,661,00.00.0000-00.00.0000,ATP,1974,Finale
Paris Indoor,1975-352,R32,2145,661,00.00.0000-00.00.0000,ATP,1975,3. Runde
Paris Indoor,1975-352,R16,2145,661,00.00.0000-00.00.0000,ATP,1975,Achtelfinale
Paris Indoor,1975-352,QF,2145,661,00.00.0000-00.00.0000,ATP,1975,Viertelfinale
Paris Indoor,1975-352,SF,2145,661,00.00.0000-00.00.0000,ATP,1975,Halbfinale
Paris Indoor,1975-352,F,2145,661,00.00.0000-00.00.0000,ATP,1975,Finale
Paris Indoor,1976-352,R32,2146,661,00.00.0000-00.00.0000,ATP,1976,3. Runde
Paris Indoor,1976-352,R16,2146,661,00.00.0000-00.00.0000,ATP,1976,Achtelfinale
Paris Indoor,1976-352,QF,2146,661,00.00.0000-00.00.0000,ATP,1976,Viertelfinale
Paris Indoor,1976-352,SF,2146,661,00.00.0000-00.00.0000,ATP,1976,Halbfinale
Paris Indoor,1976-352,F,2146,661,00.00.0000-00.00.0000,ATP,1976,Finale
Paris Indoor,1977-352,R32,2147,661,00.00.0000-00.00.0000,ATP,1977,3. Runde
Paris Indoor,1977-352,R16,2147,661,00.00.0000-00.00.0000,ATP,1977,Achtelfinale
