200123,Marlene,Weingartner,R,19800130,GER,wta,1997_Birmingham++1997_Hilton Head++2000_Hilton Head++2001_Birmingham++2001_Stanford++2001_Tokyo++2001_Doha++2001_Charleston++2002_Tokyo++2002_Birmingham++2003_Birmingham++2003_Moscow++2004_Charleston++2005_Birmingham
200027,Magui,Serna,L,19790301,ESP,wta,1997_Birmingham++1997_Tokyo++1998_New Haven++1998_Birmingham++1998_Eastbourne++1998_Hilton Head++1998_Kremlin Cup++1998_Tokyo++1999_New Haven++1999_Birmingham++1999_Eastbourne++1999_Hilton Head++1999_Sydney++1999_Tokyo++2000_Birmingham++2000_Hilton Head++2000_Moscow++2000_Sydney++2001_Birmingham++2001_Eastbourne++2001_New Haven++2001_Moscow++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Moscow++2003_New Haven++2003_Moscow++2004_Sydney++2004_Doha++2004_Birmingham++2004_Eastbourne++2004_New Haven
200044,Denisa,Chladkova,R,19790208,CZE,wta,1997_Birmingham++1998_Birmingham++1998_Hilton Head++2001_Sydney++2003_Charleston++2004_Sydney++2004_New Haven++2005_Sydney++2005_Charleston
200062,Kristina,Brandi,R,19770329,PUR,wta,1997_Birmingham++1999_Birmingham++1999_Hilton Head++1999_Tokyo++2000_Birmingham++2000_Hilton Head++2000_New Haven++2000_Stanford++2000_Tokyo++2001_Tokyo++2001_Birmingham++2001_Stanford++2001_Charleston++2002_Birmingham++2004_Charleston++2005_Birmingham++2005_Charleston++2006_Charleston++2006_Birmingham
201081,Joanne,Ward,U,19750622,GBR,wta,1997_Eastbourne++1999_Birmingham
200033,Serena,Williams,R,19810926,USA,wta,1997_Kremlin Cup++1998_Eastbourne++1998_Sydney++1999_Sydney++2000_Tokyo++2001_Sydney++2002_Sydney++2002_Tokyo++2002_Charleston++2003_Charleston++2004_Charleston++2007_Charleston++2007_Moscow++2008_Charleston++2008_Stanford++2009_Sydney++2009_Stanford++2010_Sydney
200108,Elena,Dementieva,R,19811015,RUS,wta,1997_Kremlin Cup++1998_Kremlin Cup++1999_Kremlin Cup++2000_Hilton Head++2000_Moscow++2000_New Haven++2000_Sydney++2001_New Haven++2001_Moscow++2002_Sydney++2002_Tokyo++2002_New Haven++2002_Moscow++2002_Charleston++2003_Sydney++2003_Birmingham++2003_Tokyo++2003_Charleston++2003_New Haven++2003_Moscow++2004_Sydney++2004_Tokyo++2004_Charleston++2004_New Haven++2004_Moscow++2005_Moscow++2005_Sydney++2005_Tokyo++2005_Charleston++2005_New Haven++2006_Tokyo++2006_Moscow++2006_New Haven++2007_Sydney++2007_Tokyo++2007_Eastbourne++2007_New Haven++2007_Moscow++2008_Sydney++2008_Charleston++2008_Tokyo++2008_Moscow++2009_Sydney++2009_Charleston++2009_Eastbourne++2009_Stanford++2009_Tokyo++2010_Sydney++2010_Stanford++2010_New Haven++2010_Tokyo
200002,Mirjana,Lucic,R,19820309,CRO,wta,1997_Kremlin Cup++1998_Sydney++1998_Tokyo++1999_Birmingham++1999_Eastbourne++1999_Stanford++1999_Sydney++2000_Birmingham++2002_Stanford++2010_Birmingham++2010_Stanford
200722,Francesca,Lubiani,L,19770712,ITA,wta,1997_Stanford++1998_Sydney
201200,Miriam,Schnitzer,R,19770114,GER,wta,1997_Stanford++1999_Birmingham
200101,Jana,Kandarr,R,19760921,GER,wta,1997_Sydney++1999_Birmingham++2000_Birmingham++2000_Eastbourne++2000_New Haven++2000_Sydney++2001_Birmingham++2001_Stanford++2002_Birmingham++2002_Doha
201810,Yuko,Hosoki,U,19681112,JPN,wta,1997_Tokyo
201624,Eun Ha,Kim,U,19750308,KOR,wta,1997_Tokyo++1998_Tokyo
200743,Nirupama,Sanjeev,R,19761208,IND,wta,1997_Tokyo
201085,Shinobu,Asagoe,R,19760628,JPN,wta,1997_Tokyo++1998_Birmingham++1998_Tokyo++1999_Tokyo++2000_Birmingham++2000_Tokyo++2000_Sydney++2001_Tokyo++2001_Birmingham++2001_Charleston++2002_Birmingham++2002_Tokyo++2003_Birmingham++2004_Tokyo++2004_Charleston++2004_Birmingham++2005_Birmingham++2005_Tokyo++2005_Doha++2005_Charleston++2005_Eastbourne++2006_Sydney++2006_Tokyo++2006_Charleston
200065,Amelie,Mauresmo,R,19790705,FRA,wta,1998_New Haven++1998_Hilton Head++1999_New Haven++1999_Hilton Head++1999_Sydney++1999_Tokyo++2000_Moscow++2000_Sydney++2000_Tokyo++2001_Sydney++2001_New Haven++2001_Moscow++2001_Charleston++2002_Sydney++2002_New Haven++2002_Moscow++2002_Charleston++2003_New Haven++2003_Moscow++2004_Sydney++2004_Eastbourne++2005_Moscow++2005_Doha++2005_Eastbourne++2005_New Haven++2006_Sydney++2006_Doha++2006_Eastbourne++2006_Moscow++2006_New Haven++2007_Sydney++2007_Eastbourne++2007_Moscow++2008_Doha++2008_Eastbourne++2008_Tokyo++2008_New Haven++2008_Moscow++2009_Eastbourne++2009_New Haven
200072,Cara,Black,R,19790217,ZIM,wta,1998_Birmingham++1999_Birmingham++1999_Hilton Head++1999_Stanford++1999_Tokyo++2000_Birmingham++2000_Stanford++2000_Tokyo++2000_Sydney++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_Stanford++2002_Birmingham++2003_Birmingham++2003_Doha++2003_Charleston++2003_Stanford++2003_New Haven++2004_Tokyo++2004_Charleston++2004_Birmingham++2004_Eastbourne++2004_New Haven
200093,Amelie,Cocheteux,L,19780327,FRA,wta,1998_Birmingham++1999_New Haven++1999_Birmingham++2000_Birmingham
200750,Karin,Miller,R,19771210,USA,wta,1998_Birmingham
200742,Olga,Lugina,U,19740108,UKR,wta,1998_Hilton Head
200069,Nadia,Petrova,R,19820608,RUS,wta,1998_Kremlin Cup++1999_Kremlin Cup++2000_Birmingham++2000_Sydney++2000_Tokyo++2001_Sydney++2001_Birmingham++2001_Moscow++2001_Charleston++2002_Moscow++2003_Tokyo++2003_Stanford++2003_Moscow++2004_Charleston++2004_Birmingham++2004_New Haven++2004_Moscow++2005_Sydney++2005_Charleston++2006_Doha++2006_Charleston++2006_Moscow++2006_Sydney++2006_New Haven++2007_Sydney++2007_Eastbourne++2008_Sydney++2008_Doha++2008_Eastbourne++2008_Stanford++2008_Tokyo++2008_Moscow++2009_Sydney++2009_Charleston++2009_Eastbourne++2009_Stanford++2009_New Haven++2009_Tokyo++2009_Moscow++2010_Sydney++2010_Charleston++2010_Eastbourne++2010_New Haven++2010_Tokyo
200083,Alexandra,Stevenson,R,19801215,USA,wta,1998_Stanford++1999_Birmingham++1999_Hilton Head++2000_Birmingham++2000_Eastbourne++2000_Hilton Head++2000_Sydney++2000_Tokyo++2001_Birmingham++2001_Moscow++2001_Charleston++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Stanford++2002_New Haven++2003_Sydney++2003_Birmingham++2003_Tokyo++2003_Charleston++2003_Eastbourne++2003_Stanford++2003_Moscow++2004_Charleston++2005_Stanford++2008_Charleston++2009_Charleston
200126,Marissa,Gould,R,19800623,USA,wta,1998_Stanford++2000_Stanford++2001_Birmingham++2001_Stanford++2001_Charleston++2002_Birmingham++2002_Stanford++2002_Charleston++2003_Charleston++2004_Stanford++2004_New Haven++2005_Charleston++2005_Stanford
200068,Lilia,Osterloh,R,19780407,USA,wta,1998_Stanford++1998_Tokyo++1999_New Haven++1999_Hilton Head++2000_Birmingham++2000_Hilton Head++2000_Stanford++2000_Tokyo++2001_Sydney++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_Stanford++2001_Charleston++2002_Birmingham++2002_Charleston++2003_Birmingham++2005_Tokyo++2006_Birmingham++2006_Stanford++2007_Tokyo++2007_Birmingham++2007_Stanford++2009_Birmingham++2009_Stanford++2010_Charleston++2010_Birmingham
201201,Surina,De Beer,R,19780628,RSA,wta,1998_Tokyo++1999_Tokyo
201341,Mi Ra,Jeon,U,19780206,KOR,wta,1998_Tokyo++2002_Birmingham++2003_Tokyo
202231,Shiho,Hisamatsu,R,19790704,JPN,wta,1998_Tokyo++2001_Tokyo
201323,Saori,Obata,L,19780423,JPN,wta,1998_Tokyo++1999_Tokyo++2001_Tokyo++2001_Birmingham++2002_Tokyo++2002_Birmingham++2003_Birmingham++2003_Tokyo++2003_Eastbourne++2003_New Haven++2004_Tokyo++2004_Birmingham++2005_Birmingham++2005_Tokyo++2006_Tokyo
200046,Meghann,Shaughnessy,R,19790413,USA,wta,1998_Tokyo++1999_Birmingham++1999_Hilton Head++1999_Tokyo++2000_Birmingham++2000_Hilton Head++2000_New Haven++2000_Stanford++2000_Tokyo++2001_Sydney++2001_Tokyo++2001_Eastbourne++2001_Stanford++2001_New Haven++2001_Charleston++2002_Sydney++2002_Eastbourne++2002_Stanford++2002_New Haven++2002_Moscow++2002_Charleston++2003_Tokyo++2003_Charleston++2003_Eastbourne++2003_Stanford++2003_New Haven++2003_Moscow++2004_Sydney++2004_Doha++2004_Stanford++2004_New Haven++2005_Birmingham++2005_Charleston++2005_Stanford++2005_New Haven++2006_Charleston++2007_Tokyo++2007_Doha++2007_Charleston++2007_Stanford++2007_New Haven++2008_Charleston++2009_Stanford++2009_New Haven
200749,Samantha,Reeves,R,19790117,USA,wta,1998_Tokyo++1999_Tokyo++2002_Charleston++2003_Birmingham++2004_Charleston
201313,Yoon Jeong,Cho,R,19790402,KOR,wta,1998_Tokyo++1999_Tokyo++2001_Stanford++2002_Birmingham++2003_Birmingham++2003_Charleston++2003_Stanford++2004_Birmingham++2005_Birmingham++2006_Tokyo
200117,Kveta,Peschke,R,19750709,CZE,wta,1999_New Haven++1999_Hilton Head++2000_Moscow++2000_Sydney++2001_New Haven++2005_Moscow++2005_New Haven++2006_Tokyo++2006_Doha++2006_Charleston++2006_Eastbourne++2006_Stanford
200078,Barbara,Schwartz,L,19790127,AUT,wta,1999_New Haven
200106,Angeles,Montolio,R,19750806,ESP,wta,1999_New Haven++1999_Birmingham++2000_Tokyo++2001_Moscow++2002_Sydney++2002_Doha
200054,Sylvia,Plischke,R,19770720,AUT,wta,1999_New Haven++1999_Eastbourne++1999_Hilton Head++1999_Kremlin Cup++1999_Tokyo++2000_Eastbourne++2000_Tokyo++2000_Sydney++2001_Birmingham
200008,Alicia,Molik,R,19810127,AUS,wta,1999_Birmingham++1999_Sydney++2000_Birmingham++2000_Sydney++2001_Sydney++2001_Birmingham++2001_Eastbourne++2001_Tokyo++2001_Doha++2002_Sydney++2002_Birmingham++2002_Tokyo++2002_Doha++2002_Charleston++2003_Birmingham++2003_New Haven++2004_Tokyo++2004_Doha++2004_Birmingham++2004_Eastbourne++2005_Birmingham++2005_Moscow++2005_Sydney++2005_Doha++2005_New Haven++2006_New Haven++2007_Doha++2007_Charleston++2007_Birmingham++2007_Eastbourne++2007_Moscow++2008_Sydney++2008_Charleston++2010_Birmingham
201080,Louise,Latimer,R,19780119,GBR,wta,1999_Birmingham++1999_Eastbourne++2000_Birmingham++2000_Eastbourne++2001_Eastbourne
200120,Jelena,Dokic,R,19830412,AUS,wta,1999_Birmingham++1999_Tokyo++2000_Hilton Head++2000_Moscow++2000_New Haven++2000_Sydney++2000_Tokyo++2001_Birmingham++2001_New Haven++2001_Tokyo++2001_Moscow++2001_Charleston++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Stanford++2002_Moscow++2002_Charleston++2003_Tokyo++2003_Charleston++2003_Eastbourne++2003_Stanford++2003_New Haven++2003_Moscow++2004_Tokyo++2004_Doha++2004_Charleston++2004_Birmingham++2004_Eastbourne
200119,Rita,Kuti Kis,L,19780213,HUN,wta,1999_Birmingham++2000_Stanford++2000_Tokyo++2000_Sydney
200100,Amanda,Hopmans,R,19760211,NED,wta,1999_Birmingham++2000_Birmingham++2000_Sydney
200104,Emilie,Loit,L,19790609,FRA,wta,1999_Birmingham++2003_Birmingham++2003_Charleston++2004_Birmingham++2007_New Haven++2007_Moscow
200110,Fabiola,Zuluaga,R,19790107,COL,wta,1999_Birmingham++1999_Hilton Head++1999_Stanford++2000_Hilton Head++2000_New Haven++2000_Stanford++2000_Tokyo++2000_Sydney++2004_Charleston++2004_Eastbourne++2004_Moscow++2005_Sydney++2005_Charleston
200115,Brie,Rippner,R,19800121,USA,wta,1999_Hilton Head++2000_Hilton Head++2001_Sydney
200111,Lina,Krasnoroutskaya,R,19840429,RUS,wta,1999_Kremlin Cup++2000_Birmingham++2000_Moscow++2000_Tokyo++2001_Birmingham++2001_Tokyo++2001_Moscow++2001_Doha++2002_Tokyo++2003_Tokyo++2003_Doha++2003_Charleston++2003_Moscow++2004_Sydney++2004_Tokyo++2004_Doha++2004_Charleston++2004_Birmingham
200772,Anastasia,Myskina,R,19810708,RUS,wta,1999_Kremlin Cup++2000_Birmingham++2000_Eastbourne++2000_Hilton Head++2000_Sydney++2001_Birmingham++2001_New Haven++2001_Moscow++2001_Charleston++2002_Sydney++2002_Birmingham++2002_Eastbourne++2002_New Haven++2002_Moscow++2002_Doha++2002_Charleston++2003_Sydney++2003_Doha++2003_Charleston++2003_Eastbourne++2003_New Haven++2003_Moscow++2004_Sydney++2004_Doha++2004_Moscow++2005_Moscow++2005_Sydney++2005_Doha++2005_Charleston++2005_Eastbourne++2006_Tokyo++2006_Doha++2006_Eastbourne++2006_New Haven
200011,Katarina,Srebotnik,R,19810312,SLO,wta,1999_Stanford++2000_Birmingham++2000_Tokyo++2000_Sydney++2001_Tokyo++2002_Tokyo++2003_Tokyo++2004_Birmingham++2005_Charleston++2005_Eastbourne++2006_Tokyo++2006_Charleston++2006_Eastbourne++2006_Stanford++2006_New Haven++2007_Sydney++2007_Charleston++2007_Stanford++2008_Sydney++2008_Doha++2008_Charleston++2008_Tokyo++2008_New Haven++2008_Moscow
201295,Wynne,Prakusya,R,19810426,INA,wta,1999_Tokyo++2000_Sydney++2002_Birmingham++2002_Eastbourne++2002_Stanford++2002_Charleston++2003_Birmingham
200071,Lenka,Nemeckova,R,19760420,CZE,wta,1999_Tokyo++2002_Doha
202134,Katie,Schlukebir,U,19750429,USA,wta,1999_Tokyo
201079,Hannah,Collin,R,19820218,GBR,wta,1999_Tokyo++2001_Birmingham
200666,Marion,Maruska,R,19721215,AUT,wta,1999_Tokyo++2001_Charleston
200768,Laurence,Andretto,R,19730514,FRA,wta,1999_Tokyo
201205,Tracy,Almeda Singian,U,19791006,USA,wta,1999_Tokyo
202234,Monique,Viele,U,19841006,USA,wta,1999_Tokyo
200030,Miroslava,Vavrinec,R,19780401,SUI,wta,1999_Tokyo++2000_Birmingham++2000_Tokyo++2000_Sydney++2001_Birmingham
200766,Jennifer,Hopkins,R,19810210,USA,wta,2000_Birmingham++2000_Hilton Head++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_Stanford++2001_Charleston++2002_Birmingham++2002_New Haven++2002_Charleston
201322,Eva,Dyrberg,R,19800217,DEN,wta,2000_Birmingham
200047,Pavlina,Nola,R,19740714,NZL,wta,2000_Birmingham++2000_Stanford++2001_Doha++2001_Charleston
200767,Holly,Parkinson,R,19790210,USA,wta,2000_Birmingham++2000_Hilton Head++2001_Doha
200103,Evie,Dominikovic,R,19800529,AUS,wta,2000_Birmingham++2000_Sydney++2001_Sydney++2001_Birmingham++2001_Eastbourne++2001_Tokyo++2003_Sydney++2003_Birmingham++2005_Birmingham
200056,Jelena,Kostanic Tosic,L,19810706,CRO,wta,2000_Birmingham++2002_New Haven++2003_Doha++2003_Moscow++2004_Doha++2004_Charleston++2004_Stanford++2004_New Haven++2005_Sydney++2005_Doha++2005_Charleston++2005_New Haven++2007_Charleston
200122,Tina,Pisnik,R,19810219,SLO,wta,2000_Birmingham++2000_Eastbourne++2000_Hilton Head++2000_Sydney++2001_Sydney++2001_Birmingham++2002_Sydney++2002_Birmingham++2002_Tokyo++2002_Doha++2003_Birmingham++2003_Charleston++2003_Stanford++2003_New Haven++2003_Moscow++2004_Birmingham++2004_Eastbourne
200765,Katalin,Marosi,R,19791112,HUN,wta,2000_Birmingham++2000_Sydney
200029,Lisa,Mcshea,R,19741029,AUS,wta,2000_Birmingham
201075,Liezel,Huber,R,19760821,USA,wta,2000_Hilton Head++2001_Tokyo++2001_Doha++2001_Charleston
200121,Alina,Jidkova,R,19770118,RUS,wta,2000_Hilton Head++2000_Stanford++2002_Birmingham++2003_Stanford++2004_Tokyo++2004_Charleston++2004_Birmingham++2004_Stanford++2004_Moscow++2005_Birmingham++2005_Tokyo++2005_Charleston++2005_Stanford++2007_Charleston++2008_Charleston
202085,Galina,Fokina,L,19840117,RUS,wta,2000_Moscow++2001_Moscow
201329,Vera,Zvonareva,R,19840907,RUS,wta,2000_Moscow++2002_Moscow++2003_Charleston++2003_New Haven++2003_Moscow++2004_Sydney++2004_Charleston++2004_Eastbourne++2004_Moscow++2005_Moscow++2005_Sydney++2005_Charleston++2005_Eastbourne++2005_Stanford++2006_Sydney++2006_Doha++2006_Charleston++2006_Birmingham++2006_Eastbourne++2006_Moscow++2006_Stanford++2007_Sydney++2007_Tokyo++2007_Charleston++2007_Moscow++2008_Doha++2008_Charleston++2008_Eastbourne++2008_Stanford++2008_Moscow++2009_Charleston++2009_Eastbourne++2009_Tokyo++2009_Moscow++2010_Sydney++2010_Charleston++2010_Eastbourne++2010_Tokyo
200764,Elena,Bovina,R,19830310,RUS,wta,2000_Moscow++2001_Sydney++2001_Birmingham++2001_Stanford++2001_Moscow++2002_Birmingham++2002_New Haven++2002_Moscow++2003_Sydney++2003_Birmingham++2003_Tokyo++2003_Charleston++2003_Eastbourne++2003_New Haven++2003_Moscow++2004_Sydney++2004_Eastbourne++2004_New Haven++2004_Moscow++2005_Doha++2006_Moscow++2007_Sydney++2007_Stanford
200060,Tathiana,Garbin,R,19770630,ITA,wta,2000_New Haven++2000_Stanford++2000_Tokyo++2000_Sydney++2001_Sydney++2001_Tokyo++2002_Doha++2003_Charleston++2005_Charleston++2007_Eastbourne++2007_New Haven++2008_Doha++2008_Eastbourne
200003,Justine,Henin,R,19820601,BEL,wta,2000_New Haven++2001_New Haven++2001_Moscow++2002_Sydney++2002_Stanford++2002_New Haven++2003_Sydney++2003_Charleston++2004_Sydney++2004_Doha++2005_Charleston++2006_Sydney++2006_Charleston++2006_Eastbourne++2006_New Haven++2007_Doha++2007_Eastbourne++2008_Sydney
200079,Kim,Clijsters,R,19830608,BEL,wta,2000_New Haven++2000_Stanford++2001_Sydney++2001_Stanford++2001_New Haven++2001_Tokyo++2002_Sydney++2002_Stanford++2002_Tokyo++2003_Sydney++2003_Stanford++2005_Eastbourne++2005_Stanford++2006_Sydney++2006_Eastbourne++2006_Stanford++2007_Sydney++2010_Eastbourne
200092,Sandra,Nacuk,R,19800817,SCG,wta,2000_Sydney++2001_Doha
201083,Daja,Bedanova,R,19830309,CZE,wta,2000_Tokyo++2000_Sydney++2001_Tokyo++2001_Birmingham++2001_Eastbourne++2001_Stanford++2001_New Haven++2001_Moscow++2002_Sydney++2002_Tokyo++2002_Birmingham++2002_Eastbourne++2002_Stanford++2002_New Haven++2003_Birmingham++2003_Charleston
201324,Irina,Selyutina,R,19791107,KAZ,wta,2000_Tokyo++2002_Birmingham
200015,Petra,Mandula,R,19780117,HUN,wta,2000_Sydney++2002_Tokyo++2002_Doha++2004_Charleston++2004_Stanford
201204,Iroda,Tulyaganova,R,19820107,UZB,wta,2000_Sydney++2001_Tokyo++2001_Moscow++2001_Doha++2002_Sydney++2002_Tokyo++2002_Eastbourne++2002_New Haven++2003_Doha++2003_Charleston
201300,Maria Emilia,Salerni,R,19830514,ARG,wta,2000_Sydney++2001_Charleston++2002_Tokyo++2008_Charleston
201305,Eleni,Daniilidou,R,19820919,GRE,wta,2000_Sydney++2001_Birmingham++2002_Birmingham++2002_Moscow++2002_Doha++2003_Sydney++2003_Birmingham++2003_Eastbourne++2003_Stanford++2003_Moscow++2004_Charleston++2004_Birmingham++2004_Stanford++2005_Birmingham++2005_Sydney++2005_Charleston++2005_Stanford++2006_Doha++2006_Birmingham++2006_New Haven++2007_Doha++2007_Charleston++2007_Birmingham++2007_Stanford++2007_New Haven++2007_Moscow++2008_Doha
202521,Neyssa,Etienne,R,19831031,HAI,wta,2000_Sydney
201419,Na,Li,R,19820226,CHN,wta,2000_Sydney++2005_Doha++2006_Sydney++2006_Doha++2006_Birmingham++2006_Moscow++2006_New Haven++2007_Sydney++2007_Tokyo++2007_Charleston++2007_Birmingham++2008_Doha++2008_Eastbourne++2008_Tokyo++2008_Moscow++2009_Birmingham++2009_Eastbourne++2009_Stanford++2009_Tokyo++2010_Sydney++2010_Birmingham++2010_Eastbourne++2010_Moscow
200114,Patricia,Wartusch,R,19780805,AUT,wta,2000_Sydney++2002_Tokyo++2003_Doha
200025,Ludmila,Cervanova,R,19791015,SVK,wta,2001_Birmingham++2005_Birmingham++2005_Sydney
201429,Rika,Fujiwara,R,19810919,JPN,wta,2001_Birmingham++2001_Tokyo++2002_Tokyo++2002_Charleston++2005_Birmingham++2006_Tokyo
200043,Virginie,Razzano,R,19830512,FRA,wta,2001_Birmingham++2001_New Haven++2003_Birmingham++2005_Birmingham++2005_Moscow++2005_Charleston++2005_Eastbourne++2005_New Haven++2006_Charleston++2006_Birmingham++2007_Charleston++2008_Sydney++2008_Doha++2008_Tokyo++2008_New Haven++2008_Eastbourne++2009_Charleston++2009_Eastbourne++2009_New Haven++2009_Tokyo++2010_Sydney++2010_Charleston
200754,Jill,Craybas,R,19740704,USA,wta,2001_Birmingham++2001_Charleston++2002_Birmingham++2002_Charleston++2003_Birmingham++2003_Charleston++2003_Stanford++2004_Charleston++2004_Birmingham++2005_Tokyo++2005_Charleston++2006_Tokyo++2006_Charleston++2006_Birmingham++2006_Eastbourne++2006_Stanford++2006_New Haven++2007_Charleston++2007_Birmingham++2007_Eastbourne++2007_Stanford++2008_Sydney++2008_Charleston++2008_Birmingham++2008_New Haven++2009_Sydney++2009_Charleston++2009_Tokyo++2010_Sydney++2010_Charleston++2010_Birmingham++2010_Stanford
201290,Daniela,Hantuchova,R,19830423,SVK,wta,2001_Birmingham++2002_Sydney++2002_Eastbourne++2002_New Haven++2002_Charleston++2003_Sydney++2003_Charleston++2003_Eastbourne++2003_Stanford++2003_New Haven++2004_Sydney++2004_Tokyo++2004_Birmingham++2004_Eastbourne++2004_New Haven++2004_Moscow++2005_Birmingham++2005_Sydney++2005_Tokyo++2005_Doha++2005_Eastbourne++2005_Stanford++2005_New Haven++2006_Sydney++2006_Tokyo++2006_Doha++2006_Eastbourne++2006_Stanford++2006_New Haven++2007_Sydney++2007_Tokyo++2007_Doha++2007_Birmingham++2007_Stanford++2007_New Haven++2008_Sydney++2008_Stanford++2008_Tokyo++2008_New Haven++2008_Moscow++2009_Sydney++2009_Stanford++2009_Tokyo++2010_Sydney++2010_Charleston++2010_Eastbourne++2010_Stanford++2010_New Haven++2010_Tokyo
200053,Lubomira,Bacheva,R,19750307,BUL,wta,2001_Birmingham++2001_Doha
201212,Francesca,Schiavone,R,19800623,ITA,wta,2001_Birmingham++2001_Eastbourne++2001_Moscow++2002_Eastbourne++2002_Charleston++2003_Doha++2003_Eastbourne++2003_Stanford++2003_Moscow++2004_Sydney++2004_Eastbourne++2004_Stanford++2004_Moscow++2005_Moscow++2005_Sydney++2005_Doha++2005_Stanford++2006_Sydney++2006_Doha++2006_Birmingham++2006_Eastbourne++2006_Moscow++2006_New Haven++2007_Sydney++2007_Tokyo++2007_Doha++2007_Charleston++2007_New Haven++2008_Sydney++2008_Doha++2008_Stanford++2008_Tokyo++2008_Moscow++2009_Birmingham++2009_New Haven++2009_Tokyo++2009_Moscow++2010_Sydney++2010_Eastbourne++2010_New Haven++2010_Tokyo
201208,Dawn,Buth,R,19760529,USA,wta,2001_Birmingham
201304,Elena,Baltacha,R,19830814,GBR,wta,2001_Eastbourne++2002_Birmingham++2003_Birmingham++2004_Birmingham++2005_Birmingham++2005_Eastbourne++2007_Birmingham++2007_Eastbourne++2008_Birmingham++2009_Birmingham++2009_Eastbourne++2010_Birmingham++2010_Eastbourne
201383,Marie Eve,Pelletier,R,19820518,CAN,wta,2001_Stanford++2005_Charleston++2009_Charleston
202262,Katrina,Nimmers,U,19800530,USA,wta,2001_Stanford
201281,Laura,Granville,R,19810512,USA,wta,2001_Stanford++2001_New Haven++2002_Stanford++2002_New Haven++2003_Birmingham++2003_Charleston++2003_Stanford++2003_New Haven++2004_Tokyo++2004_Charleston++2005_Birmingham++2006_Charleston++2006_Birmingham++2007_Charleston++2007_Birmingham
200023,Bryanne,Stewart,R,19791209,AUS,wta,2001_Stanford
200055,Mariana,Diaz Oliva,R,19760311,ARG,wta,2001_Tokyo++2001_Charleston++2006_Charleston
201292,Martina,Sucha,R,19801120,SVK,wta,2001_Moscow++2002_New Haven++2003_Doha++2005_Charleston++2006_Charleston++2006_Birmingham
201084,Nadejda,Ostrovskaya,R,19801029,BLR,wta,2001_Doha
201296,Bianka,Lamade,R,19820830,GER,wta,2001_Charleston++2002_Charleston
201293,Catalina,Castano,R,19790707,COL,wta,2001_Charleston++2004_Charleston++2005_Birmingham++2006_Charleston++2006_Birmingham++2006_Eastbourne++2007_Doha++2007_Stanford++2010_Charleston
201086,Greta,Arn,R,19790413,HUN,wta,2001_Charleston++2002_Birmingham++2002_Charleston++2010_Tokyo
202258,Jaslyn,Hewitt,R,19830223,AUS,wta,2002_Sydney
200034,Amanda,Grahame,L,19790325,AUS,wta,2002_Birmingham
200744,Svetlana,Krivencheva,R,19731230,BUL,wta,2002_Birmingham
201312,Sarah,Taylor,R,19811106,USA,wta,2002_Birmingham++2002_Stanford++2003_Charleston++2003_Stanford++2003_New Haven
201302,Clarisa,Fernandez,L,19810828,ARG,wta,2002_Birmingham++2002_Tokyo++2002_Charleston++2003_Tokyo++2003_Charleston++2003_Eastbourne
200773,Stephanie,Foretz Gacon,R,19810503,FRA,wta,2002_Birmingham++2002_Charleston++2003_Birmingham++2003_Charleston++2005_Birmingham++2006_Charleston++2006_Birmingham++2009_Birmingham
201327,Angelique,Widjaja,R,19841212,INA,wta,2002_Birmingham++2002_Doha++2003_Birmingham++2003_Tokyo++2003_Doha++2004_Doha
201306,Marie Gaiane,Mikaelian,R,19840303,SUI,wta,2002_Stanford++2002_Moscow++2002_Charleston++2003_Birmingham++2003_Charleston++2003_Stanford++2004_Charleston++2004_Birmingham++2005_Tokyo
201347,Jelena,Jankovic,R,19850228,SRB,wta,2002_Stanford++2003_Stanford++2004_Sydney++2004_Charleston++2004_Birmingham++2004_Stanford++2004_New Haven++2005_Birmingham++2005_Moscow++2005_Sydney++2005_Tokyo++2005_Charleston++2005_Eastbourne++2005_Stanford++2005_New Haven++2006_Tokyo++2006_Doha++2006_Charleston++2006_Birmingham++2006_Stanford++2007_Sydney++2007_Tokyo++2007_Doha++2007_Charleston++2007_Birmingham++2008_Sydney++2008_Doha++2008_Charleston++2008_Tokyo++2008_Moscow++2009_Eastbourne++2009_Stanford++2009_Tokyo++2009_Moscow++2010_Sydney++2010_Charleston++2010_Tokyo++2010_Moscow
201333,Angelika,Roesch,R,19770608,GER,wta,2002_New Haven
200777,Marta,Marrero,R,19830116,ESP,wta,2002_New Haven++2002_Charleston++2004_Birmingham++2004_New Haven++2005_Charleston
201297,Maja,Matevzic,L,19800613,SLO,wta,2002_Tokyo++2002_Moscow++2002_Doha++2003_Charleston
