1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,28,200077,6,,Jennifer Capriati,R,170,USA,15.0061601643,10,94,200608,,,Audra Keller,U,,USA,19.370294319,109,11,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,29,200539,4,,Jana Novotna,R,,CZE,22.4941820671,6,125,200354,,,Claudia Kohde Kilsch,R,,GER,27.3045859001,46,22,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,30,200026,,,Florencia Labat,L,,ARG,19.8028747433,85,14,201723,,Q,Angela Kerek,U,,GER,19.1813826146,294,1,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,31,200725,11,,Sandra Cecchini,U,,ITA,26.0889801506,23,38,200473,,Q,Beverly Bowes Hackney,R,,USA,25.5578370979,175,5,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,32,200116,8,,Natalia Zvereva,R,,BLR,19.9589322382,15,59,200566,,,Donna Faber,U,,USA,19.7399041752,83,14,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,33,200586,,,Federica Bonsignori,U,,ITA,23.3620807666,56,19,200455,5,,Katerina Maleeva,U,,BUL,21.9000684463,9,96,6-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,34,200651,16,,Sabine Hack,U,,GER,21.7193702943,44,22,200588,,,Renata Baranski,U,,POL,26.0971937029,129,9,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,35,200589,,,Halle Cioffi,U,,USA,21.6536618754,90,13,200650,12,,Isabel Cueto,U,,GER,22.3244353183,24,36,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,36,200017,3,,Arantxa Sanchez Vicario,R,,ESP,19.2854209446,7,124,200674,,,Bettina Fulco Villella,R,,ARG,22.4366872005,153,6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,37,200377,7,,Helena Sukova,R,,CZE,26.0999315537,13,76,200649,,WC,Ginger Helgeson Nielsen,R,,USA,22.5434633812,86,14,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,38,200640,14,,Mercedes Paz,U,,ARG,24.7611225188,32,28,200442,,,Andrea Temesvari,R,,HUN,24.9308692676,112,11,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,39,200472,10,,Helen Kelesi,U,,CAN,21.3744010951,19,46,200407,,,Camille Benjamin,U,,USA,24.8295687885,136,8,6-1 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,40,200572,2,,Gabriela Sabatini,R,,ARG,20.8761122519,4,176,200095,,,Linda Wild,R,,USA,20.1341546886,94,13,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,41,200293,1,,Martina Navratilova,L,173,USA,34.4503764545,3,200,200569,,,Petra Pichalova Langrova,U,,TCH,20.7611225188,62,17,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,42,200601,9,,Leila Meskhi,U,,GEO,23.2361396304,17,51,200077,6,,Jennifer Capriati,R,170,USA,15.0061601643,10,94,3-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,43,200539,4,,Jana Novotna,R,,CZE,22.4941820671,6,125,200026,,,Florencia Labat,L,,ARG,19.8028747433,85,14,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,44,200116,8,,Natalia Zvereva,R,,BLR,19.9589322382,15,59,200725,11,,Sandra Cecchini,U,,ITA,26.0889801506,23,38,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,45,200586,,,Federica Bonsignori,U,,ITA,23.3620807666,56,19,200651,16,,Sabine Hack,U,,GER,21.7193702943,44,22,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,46,200017,3,,Arantxa Sanchez Vicario,R,,ESP,19.2854209446,7,124,200589,,,Halle Cioffi,U,,USA,21.6536618754,90,13,6-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,47,200377,7,,Helena Sukova,R,,CZE,26.0999315537,13,76,200640,14,,Mercedes Paz,U,,ARG,24.7611225188,32,28,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,48,200572,2,,Gabriela Sabatini,R,,ARG,20.8761122519,4,176,200472,10,,Helen Kelesi,U,,CAN,21.3744010951,19,46,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,49,200601,9,,Leila Meskhi,U,,GEO,23.2361396304,17,51,200293,1,,Martina Navratilova,L,173,USA,34.4503764545,3,200,6-4 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,50,200116,8,,Natalia Zvereva,R,,BLR,19.9589322382,15,59,200539,4,,Jana Novotna,R,,CZE,22.4941820671,6,125,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,51,200017,3,,Arantxa Sanchez Vicario,R,,ESP,19.2854209446,7,124,200586,,,Federica Bonsignori,U,,ITA,23.3620807666,56,19,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,52,200572,2,,Gabriela Sabatini,R,,ARG,20.8761122519,4,176,200377,7,,Helena Sukova,R,,CZE,26.0999315537,13,76,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,53,200601,9,,Leila Meskhi,U,,GEO,23.2361396304,17,51,200116,8,,Natalia Zvereva,R,,BLR,19.9589322382,15,59,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,54,200572,2,,Gabriela Sabatini,R,,ARG,20.8761122519,4,176,200017,3,,Arantxa Sanchez Vicario,R,,ESP,19.2854209446,7,124,4-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1991-W-WT-USA-09A-1991,Hilton Head,Clay,56,W,19910401,55,200572,2,,Gabriela Sabatini,R,,ARG,20.8761122519,4,176,200601,9,,Leila Meskhi,U,,GEO,23.2361396304,17,51,6-1 6-1,3,F,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,1,200589,,,Halle Cioffi,U,,USA,22.6502395619,100,12,200586,,,Federica Bonsignori,U,,ITA,24.3586584531,50,22,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,2,200624,,,Tami Whitlinger Jones,U,,USA,23.3757700205,324,2,200687,,,Katarzyna Nowak,U,,POL,23.2087611225,107,11,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,3,200064,14,,Amanda Coetzer,R,158,RSA,20.4380561259,35,30,201723,,Q,Angela Kerek,U,,GER,20.1779603012,150,7,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,4,200086,11,,Magdalena Maleeva,R,168,BUL,16.9965776865,29,34,201726,,Q,Rachel Ann Jensen,U,,USA,19.3593429158,256,3,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,5,200497,,,Patricia Hy Boulais,U,,CAN,26.6036960986,77,15,200705,,,Linda Ferrando,U,,ITA,26.212183436,90,13,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,6,200641,,,Patricia Tarabini,R,,ARG,23.6468172485,103,11,200675,,,Eugenia Maniokova,R,,RUS,23.8685831622,67,16,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,7,200570,,,Veronika Martinek,U,,GER,19.9890485969,83,14,200642,,Q,Denisa Szabova,U,,SVK,23.3620807666,,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,8,200610,,WC,Stacey Martin,U,,USA,21.3771389459,222,4,200472,,,Helen Kelesi,U,,CAN,22.3709787817,55,21,4-0 RET,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,9,200554,12,,Brenda Schultz Mccarthy,R,,NED,21.2539356605,30,33,200357,,,Rosalyn Nideffer,R,,USA,31.4058863792,95,13,7-6 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,10,200668,,,Silke Frankl,U,,GER,21.8370978782,115,10,200417,9,,Gigi Fernandez,U,,USA,28.1013004791,19,51,6-7 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,11,200627,,,Petra Schwarz,U,,AUT,19.8494182067,80,15,200587,,Q,Silke Meier,U,,GER,23.7125256674,147,8,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,12,200679,,Q,Caroline Kuhlman,U,,USA,25.5961670089,170,6,200026,,,Florencia Labat,L,,ARG,20.7994524298,61,18,2-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,13,200608,,,Audra Keller,U,,USA,20.3668720055,97,13,201994,,Q,Christine Oreilly,U,,USA,24.1971252567,448,1,5-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,14,200595,,,Ann Wunderlich,U,,USA,21.4620123203,45,23,200640,,,Mercedes Paz,U,,ARG,25.7577002053,71,15,6-2 2-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,15,200669,16,,Debbie Graham,R,,USA,21.5961670089,42,25,201021,,,Laura Garrone,U,,ITA,24.372347707,102,12,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,16,200667,,,Ines Gorrochategui,R,,ARG,18.7953456537,46,22,200548,15,,Patty Fendick,U,,USA,26.9979466119,40,26,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,17,200442,,Q,Andrea Temesvari,R,,HUN,25.9274469541,140,8,200634,,,Elena Brioukhovets,U,,UKR,20.810403833,99,12,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,18,200651,,,Sabine Hack,U,,GER,22.7159479808,54,21,200473,,LL,Beverly Bowes Hackney,R,,USA,26.5544147844,121,9,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,19,200390,,,Mary Lou Daniels,R,,USA,30.6475017112,123,9,200649,,,Ginger Helgeson Nielsen,R,,USA,23.5400410678,66,16,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,20,200354,,,Claudia Kohde Kilsch,R,,GER,28.3011635866,65,16,200674,,,Bettina Fulco Villella,R,,ARG,23.4332648871,84,14,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,21,200725,13,,Sandra Cecchini,U,,ITA,27.0855578371,31,33,200557,,,Katrina Adams,U,,USA,23.6495550992,82,14,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,22,200116,10,,Natalia Zvereva,R,,BLR,20.9555099247,27,38,201749,,Q,Julie Shiflet,U,,USA,19.4770704997,296,2,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,23,200602,,,Shaun Stafford,U,,USA,23.2936344969,134,8,200448,,WC,Sandy Collins,U,,USA,33.4620123203,274,3,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,24,200566,,,Donna Faber,U,,USA,20.7364818617,87,14,200095,,,Linda Wild,R,,USA,21.1307323751,53,21,6-4 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,25,200572,1,,Gabriela Sabatini,R,,ARG,21.8726899384,3,191,200589,,,Halle Cioffi,U,,USA,22.6502395619,100,12,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,26,200064,14,,Amanda Coetzer,R,158,RSA,20.4380561259,35,30,200624,,,Tami Whitlinger Jones,U,,USA,23.3757700205,324,2,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,27,200497,,,Patricia Hy Boulais,U,,CAN,26.6036960986,77,15,200086,11,,Magdalena Maleeva,R,168,BUL,16.9965776865,29,34,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,28,200539,6,,Jana Novotna,R,,CZE,23.4907597536,10,84,200641,,,Patricia Tarabini,R,,ARG,23.6468172485,103,11,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,29,200570,,,Veronika Martinek,U,,GER,19.9890485969,83,14,200077,4,,Jennifer Capriati,R,170,USA,16.0027378508,6,148,6-4 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,30,200554,12,,Brenda Schultz Mccarthy,R,,NED,21.2539356605,30,33,200610,,WC,Stacey Martin,U,,USA,21.3771389459,222,4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,31,200627,,,Petra Schwarz,U,,AUT,19.8494182067,80,15,200668,,,Silke Frankl,U,,GER,21.8370978782,115,10,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,32,200679,,Q,Caroline Kuhlman,U,,USA,25.5961670089,170,6,200404,8,,Zina Garrison,U,,USA,28.3696098563,15,58,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,33,200601,7,,Leila Meskhi,U,,GEO,24.2327173169,14,59,200608,,,Audra Keller,U,,USA,20.3668720055,97,13,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,34,200669,16,,Debbie Graham,R,,USA,21.5961670089,42,25,200595,,,Ann Wunderlich,U,,USA,21.4620123203,45,23,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,35,200667,,,Ines Gorrochategui,R,,ARG,18.7953456537,46,22,200442,,Q,Andrea Temesvari,R,,HUN,25.9274469541,140,8,2-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,36,200017,3,,Arantxa Sanchez Vicario,R,,ESP,20.2819986311,5,155,200651,,,Sabine Hack,U,,GER,22.7159479808,54,21,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,37,200049,5,,Conchita Martinez,R,170,ESP,19.9534565366,8,107,200390,,,Mary Lou Daniels,R,,USA,30.6475017112,123,9,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,38,200725,13,,Sandra Cecchini,U,,ITA,27.0855578371,31,33,200354,,,Claudia Kohde Kilsch,R,,GER,28.3011635866,65,16,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,39,200116,10,,Natalia Zvereva,R,,BLR,20.9555099247,27,38,200602,,,Shaun Stafford,U,,USA,23.2936344969,134,8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,40,200293,2,,Martina Navratilova,L,173,USA,35.446954141,4,186,200566,,,Donna Faber,U,,USA,20.7364818617,87,14,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,41,200572,1,,Gabriela Sabatini,R,,ARG,21.8726899384,3,191,200064,14,,Amanda Coetzer,R,158,RSA,20.4380561259,35,30,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,42,200497,,,Patricia Hy Boulais,U,,CAN,26.6036960986,77,15,200539,6,,Jana Novotna,R,,CZE,23.4907597536,10,84,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,43,200554,12,,Brenda Schultz Mccarthy,R,,NED,21.2539356605,30,33,200570,,,Veronika Martinek,U,,GER,19.9890485969,83,14,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,44,200679,,Q,Caroline Kuhlman,U,,USA,25.5961670089,170,6,200627,,,Petra Schwarz,U,,AUT,19.8494182067,80,15,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,45,200601,7,,Leila Meskhi,U,,GEO,24.2327173169,14,59,200669,16,,Debbie Graham,R,,USA,21.5961670089,42,25,3-6 6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,46,200017,3,,Arantxa Sanchez Vicario,R,,ESP,20.2819986311,5,155,200667,,,Ines Gorrochategui,R,,ARG,18.7953456537,46,22,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,47,200049,5,,Conchita Martinez,R,170,ESP,19.9534565366,8,107,200725,13,,Sandra Cecchini,U,,ITA,27.0855578371,31,33,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,48,200116,10,,Natalia Zvereva,R,,BLR,20.9555099247,27,38,200293,2,,Martina Navratilova,L,173,USA,35.446954141,4,186,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,49,200572,1,,Gabriela Sabatini,R,,ARG,21.8726899384,3,191,200497,,,Patricia Hy Boulais,U,,CAN,26.6036960986,77,15,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,50,200554,12,,Brenda Schultz Mccarthy,R,,NED,21.2539356605,30,33,200679,,Q,Caroline Kuhlman,U,,USA,25.5961670089,170,6,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,51,200017,3,,Arantxa Sanchez Vicario,R,,ESP,20.2819986311,5,155,200601,7,,Leila Meskhi,U,,GEO,24.2327173169,14,59,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,52,200049,5,,Conchita Martinez,R,170,ESP,19.9534565366,8,107,200116,10,,Natalia Zvereva,R,,BLR,20.9555099247,27,38,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,53,200572,1,,Gabriela Sabatini,R,,ARG,21.8726899384,3,191,200554,12,,Brenda Schultz Mccarthy,R,,NED,21.2539356605,30,33,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,54,200049,5,,Conchita Martinez,R,170,ESP,19.9534565366,8,107,200017,3,,Arantxa Sanchez Vicario,R,,ESP,20.2819986311,5,155,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1992-W-WT-USA-08A-1992,Hilton Head,Clay,56,W,19920330,55,200572,1,,Gabriela Sabatini,R,,ARG,21.8726899384,3,191,200049,5,,Conchita Martinez,R,170,ESP,19.9534565366,8,107,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,1,200586,,,Federica Bonsignori,U,,ITA,25.3552361396,83,15,200669,,,Debbie Graham,R,,USA,22.5927446954,53,22,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,2,200668,,,Silke Frankl,U,,GER,22.8336755647,106,11,200419,,,Kathy Rinaldi Stunkel,U,,USA,26.0150581793,95,12,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,3,200005,,Q,Jolene Watanabe Giltz,R,,USA,24.5749486653,267,3,200554,14,,Brenda Schultz Mccarthy,R,,NED,22.250513347,35,35,3-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,4,200128,,WC,Lindsay Davenport,R,189,USA,16.8049281314,46,25,200723,16,,Iva Majoli,R,,CRO,15.627652293,37,32,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,5,200039,,,Chanda Rubin,R,168,USA,17.1088295688,94,12,200602,,,Shaun Stafford,U,,USA,24.2902121834,72,17,6-2 6-7 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,6,200013,,,Angelica Gavaldon,R,,MEX,19.485284052,84,14,200587,,,Silke Meier,U,,GER,24.7091033539,75,16,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,7,200473,,LL,Beverly Bowes Hackney,R,,USA,27.5509924709,139,9,200567,,,Jennifer Santrock,U,,USA,24.0848733744,110,11,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,8,200667,,,Ines Gorrochategui,R,,ARG,19.7919233402,64,19,200640,,,Mercedes Paz,U,,ARG,26.7542778919,124,10,3-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,9,200112,10,,Julie Halard Decugis,R,,FRA,22.5489390828,22,50,200705,,WC,Linda Ferrando,U,,ITA,27.2087611225,62,20,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,10,200497,12,,Patricia Hy Boulais,U,,CAN,27.6002737851,30,37,200624,,,Tami Whitlinger Jones,U,,USA,24.372347707,216,4,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,11,200485,,,Manon Bollegraf,U,,NED,28.9664613279,71,17,200118,,LL,Virginia Ruano Pascual,R,169,ESP,19.5181382615,111,11,4-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,12,200649,,,Ginger Helgeson Nielsen,R,,USA,24.5366187543,66,19,200028,,Q,Maureen Drake,R,,CAN,22.0232717317,146,8,4-6 6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,13,200570,,,Veronika Martinek,U,,GER,20.9856262834,54,22,200674,,,Bettina Fulco Villella,R,,ARG,24.4298425736,97,12,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,14,201047,,Q,Andrea Vieira,U,,BRA,22.1437371663,189,5,200095,,,Linda Wild,R,,USA,22.1273100616,45,26,6-4 3-1 RET,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,15,200601,11,,Leila Meskhi,U,,GEO,25.2292950034,24,44,200627,,Q,Petra Schwarz,U,,AUT,20.8459958932,185,5,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,16,200725,15,,Sandra Cecchini,U,,ITA,28.0821355236,27,39,200679,,,Caroline Kuhlman,U,,USA,26.5927446954,74,16,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,17,200450,,,Larisa Savchenko,U,,URS,26.688569473,38,32,200346,,,Anne Minter,U,,AUS,29.9876796715,494,0,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1993-W-WT-USA-08A-1993,Hilton Head,Clay,56,W,19930329,18,200656,,Q,Jessica Emmons,U,,USA,22.5407255305,213,4,200685,,,Christelle Fauche,U,,SUI,19.8028747433,121,10,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
