101463,Bernd,Karbacher,R,19680403,GER,atp,1992_Indian Wells Masters++1992_Miami Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Monte Carlo Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters++1996_Indian Wells Masters++1999_Canada Masters,138571
102053,Brian,Macphie,L,19720511,USA,atp,1992_Indian Wells Masters++1998_Canada Masters++1998_Miami Masters,138653
101594,Carsten,Arriens,R,19690411,GER,atp,1992_Miami Masters,138621
101009,John,Sobel,R,19640215,USA,atp,1992_Miami Masters,0
102368,Brian,Dunn,R,19740405,USA,atp,1992_Miami Masters,138595
101710,Martin,Blackman,R,19700305,USA,atp,1992_Miami Masters,138495
101348,Dave,Randall,R,19670508,USA,atp,1992_Miami Masters,138579
102446,Andrei,Medvedev,R,19740831,UKR,atp,1992_Paris Masters++1993_Cincinnati Masters++1993_Rome Masters++1993_Monte Carlo Masters++1993_Paris Masters++1993_Miami Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Paris Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Cincinnati Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Cincinnati Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Paris Masters++1999_Monte Carlo Masters++1999_Miami Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Rome Masters++2000_Monte Carlo Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters,138597
102374,Alex,Corretja,R,19740411,ESP,atp,1992_Rome Masters++1993_Rome Masters++1993_Monte Carlo Masters++1994_Monte Carlo Masters++1994_Rome Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Paris Masters++1999_Rome Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters,138596
101721,Markus,Zillner,L,19700319,GER,atp,1992_Rome Masters,138601
100943,Girts,Dzelde,R,19630716,LAT,atp,1992_Monte Carlo Masters,0
102025,Mikael,Tillstrom,R,19720305,SWE,atp,1992_Monte Carlo Masters++1996_Canada Masters++1997_Monte Carlo Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1999_Miami Masters++2000_Miami Masters,138644
101362,Stephane,Simian,L,19670608,FRA,atp,1993_Cincinnati Masters++1993_Canada Masters,138567
101797,Jacco,Eltingh,R,19700829,NED,atp,1993_Cincinnati Masters++1993_Rome Masters++1993_Miami Masters++1994_Rome Masters++1994_Paris Masters++1994_Miami Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Paris Masters++1995_Miami Masters++1996_Cincinnati Masters++1996_Miami Masters,138549
102233,Leander,Paes,R,19730617,IND,atp,1993_Cincinnati Masters++1995_Miami Masters++1996_Miami Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Canada Masters++1998_Miami Masters++1999_Canada Masters,27663
102202,Kenneth,Carlsen,L,19730417,DEN,atp,1993_Cincinnati Masters++1993_Canada Masters++1993_Rome Masters++1995_Cincinnati Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Rome Masters++1999_Miami Masters++2002_Canada Masters++2002_Paris Masters++2003_Miami Masters++2004_Miami Masters++2005_Rome Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters,138614
101601,Brett,Steven,R,19690427,NZL,atp,1993_Cincinnati Masters++1993_Canada Masters++1993_Paris Masters++1993_Miami Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Miami Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Paris Masters++1995_Miami Masters++1996_Indian Wells Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Rome Masters++1998_Monte Carlo Masters,138613
101711,Alex,Obrien,R,19700307,USA,atp,1993_Cincinnati Masters++1993_Canada Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Miami Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Indian Wells Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Canada Masters++1998_Cincinnati Masters++1999_Miami Masters++1999_Canada Masters++2000_Paris Masters,138587
102158,Patrick,Rafter,R,19721228,AUS,atp,1993_Cincinnati Masters++1993_Indian Wells Masters++1994_Rome Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Cincinnati Masters++1996_Canada Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Rome Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Canada Masters++2000_Rome Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Cincinnati Masters++2001_Canada Masters,138584
102304,Grant,Doyle,R,19740109,AUS,atp,1993_Cincinnati Masters,138582
101584,Keith,Evans,R,19690322,USA,atp,1993_Canada Masters,0
101681,Chris,Wilkinson,R,19700105,GBR,atp,1993_Canada Masters++1994_Miami Masters++1996_Miami Masters,138543
101932,Jared,Palmer,R,19710702,USA,atp,1993_Canada Masters++1993_Paris Masters++1993_Miami Masters++1993_Indian Wells Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters,138438
101991,Mauricio,Hadad,R,19711207,COL,atp,1993_Canada Masters++1994_Canada Masters++1994_Miami Masters++1995_Canada Masters++1995_Miami Masters++1996_Canada Masters++1996_Miami Masters,138664
101422,Mark,Kaplan,R,19671220,RSA,atp,1993_Canada Masters,138501
102247,Andrea,Gaudenzi,R,19730730,ITA,atp,1993_Rome Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Indian Wells Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Paris Masters++1995_Indian Wells Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1999_Rome Masters++1999_Monte Carlo Masters++2000_Cincinnati Masters++2000_Rome Masters++2000_Monte Carlo Masters++2001_Indian Wells Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters,138649
102031,Sandor,Noszaly,R,19720316,HUN,atp,1993_Rome Masters,138558
102062,Guillaume,Marx,R,19720524,FRA,atp,1993_Rome Masters,0
101765,Tomas,Anzari,R,19700624,CZE,atp,1993_Monte Carlo Masters,0
101775,Frederik,Fetterlein,R,19700711,DEN,atp,1993_Monte Carlo Masters++1997_Rome Masters++1997_Canada Masters,138683
102358,Thomas,Enqvist,R,19740313,SWE,atp,1993_Monte Carlo Masters++1993_Miami Masters++1994_Canada Masters++1994_Cincinnati Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Miami Masters++1996_Rome Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Paris Masters++1998_Miami Masters++1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Cincinnati Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Miami Masters++2005_Indian Wells Masters,138586
101806,Marc Kevin,Goellner,R,19700922,GER,atp,1993_Paris Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Rome Masters++1996_Canada Masters++1996_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1997_Cincinnati Masters++1998_Rome Masters,138591
102201,Lionel,Roux,R,19730412,FRA,atp,1993_Paris Masters++1994_Canada Masters++1994_Cincinnati Masters++1994_Paris Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Paris Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Paris Masters++1997_Monte Carlo Masters++1997_Miami Masters++1997_Paris Masters++1997_Canada Masters++2000_Cincinnati Masters,138602
102184,David,Prinosil,R,19730309,GER,atp,1993_Miami Masters++1997_Rome Masters++1997_Paris Masters++1998_Miami Masters++1999_Rome Masters++1999_Miami Masters++1999_Cincinnati Masters++2000_Miami Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters,138603
101685,Markus,Naewie,R,19700107,GER,atp,1993_Miami Masters,138576
102434,Vincent,Spadea,R,19740719,USA,atp,1993_Miami Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Cincinnati Masters++1996_Miami Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Indian Wells Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Rome Masters++2000_Monte Carlo Masters++2002_Canada Masters++2002_Rome Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Cincinnati Masters++2007_Paris Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Indian Wells Masters,14281
102146,Jordi,Burillo,R,19721207,ESP,atp,1993_Miami Masters++1994_Monte Carlo Masters++1994_Rome Masters++1994_Miami Masters++1995_Canada Masters++1995_Monte Carlo Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Indian Wells Masters++1998_Monte Carlo Masters,138632
102286,Wayne,Black,R,19731114,ZIM,atp,1993_Indian Wells Masters++1998_Indian Wells Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Miami Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Canada Masters++2003_Canada Masters,138694
101582,Gilbert,Schaller,R,19690317,AUT,atp,1994_Monte Carlo Masters++1994_Rome Masters++1994_Indian Wells Masters++1995_Monte Carlo Masters++1995_Rome Masters++1996_Monte Carlo Masters++1996_Rome Masters++1996_Indian Wells Masters,138598
102338,Yevgeny,Kafelnikov,R,19740218,RUS,atp,1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Paris Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Monte Carlo Masters++1996_Rome Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Paris Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters,138628
102223,Karim,Alami,R,19730524,MAR,atp,1994_Monte Carlo Masters++1994_Rome Masters++1996_Miami Masters++1997_Monte Carlo Masters++1997_Rome Masters++1998_Rome Masters++1998_Monte Carlo Masters++1999_Monte Carlo Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2001_Monte Carlo Masters,138665
101962,Younes,El Aynaoui,R,19710912,MAR,atp,1994_Monte Carlo Masters++1994_Rome Masters++1996_Rome Masters++1996_Indian Wells Masters++1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Miami Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Rome Masters++2000_Monte Carlo Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Monte Carlo Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters,14348
102650,Roberto,Carretero,R,19750830,ESP,atp,1994_Monte Carlo Masters++1995_Rome Masters++1996_Rome Masters++1997_Monte Carlo Masters++1997_Rome Masters,138721
102234,Oliver,Gross,R,19730617,GER,atp,1994_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1998_Miami Masters,138666
101888,Daniel,Vacek,R,19710401,CZE,atp,1994_Monte Carlo Masters++1994_Rome Masters++1994_Cincinnati Masters++1994_Paris Masters++1994_Miami Masters++1995_Canada Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Paris Masters++1995_Miami Masters++1996_Paris Masters++1996_Cincinnati Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Rome Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Paris Masters++1997_Cincinnati Masters++1997_Canada Masters++1998_Monte Carlo Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Paris Masters++1998_Miami Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Rome Masters++2000_Monte Carlo Masters,138552
102238,Alberto,Berasategui,R,19730628,ESP,atp,1994_Monte Carlo Masters++1994_Rome Masters++1994_Indian Wells Masters++1994_Miami Masters++1995_Cincinnati Masters++1995_Monte Carlo Masters++1995_Rome Masters++1995_Miami Masters++1995_Indian Wells Masters++1996_Paris Masters++1996_Canada Masters++1996_Monte Carlo Masters++1996_Rome Masters++1996_Indian Wells Masters++1997_Monte Carlo Masters++1997_Rome Masters++1997_Indian Wells Masters++1997_Miami Masters++1997_Paris Masters++1998_Indian Wells Masters++1998_Rome Masters++1998_Monte Carlo Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++2000_Miami Masters++2000_Monte Carlo Masters,138599
