Hamburg Masters,1998-414,R64,2168,929,00.00.0000-00.00.0000,ATP,1998,2. Runde,26573
Hamburg Masters,1998-414,R32,2168,929,00.00.0000-00.00.0000,ATP,1998,3. Runde,26573
Hamburg Masters,1998-414,R16,2168,929,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,26573
Hamburg Masters,1998-414,QF,2168,929,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,26573
Hamburg Masters,1998-414,SF,2168,929,00.00.0000-00.00.0000,ATP,1998,Halbfinale,26573
Hamburg Masters,1998-414,F,2168,929,00.00.0000-00.00.0000,ATP,1998,Finale,26573
Hamburg Masters,1999-414,R64,2169,929,00.00.0000-00.00.0000,ATP,1999,2. Runde,26574
Hamburg Masters,1999-414,R32,2169,929,00.00.0000-00.00.0000,ATP,1999,3. Runde,26574
Hamburg Masters,1999-414,R16,2169,929,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,26574
Hamburg Masters,1999-414,QF,2169,929,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,26574
Hamburg Masters,1999-414,SF,2169,929,00.00.0000-00.00.0000,ATP,1999,Halbfinale,26574
Hamburg Masters,1999-414,F,2169,929,00.00.0000-00.00.0000,ATP,1999,Finale,26574
Hamburg Masters,2000-414,R64,2170,929,00.00.0000-00.00.0000,ATP,2000,2. Runde,26575
Hamburg Masters,2000-414,R32,2170,929,00.00.0000-00.00.0000,ATP,2000,3. Runde,26575
Hamburg Masters,2000-414,R16,2170,929,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,26575
Hamburg Masters,2000-414,QF,2170,929,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,26575
Hamburg Masters,2000-414,SF,2170,929,00.00.0000-00.00.0000,ATP,2000,Halbfinale,26575
Hamburg Masters,2000-414,F,2170,929,00.00.0000-00.00.0000,ATP,2000,Finale,26575
Hamburg Masters,2001-414,R64,2171,929,00.00.0000-00.00.0000,ATP,2001,2. Runde,26576
Hamburg Masters,2001-414,R32,2171,929,00.00.0000-00.00.0000,ATP,2001,3. Runde,26576
Hamburg Masters,2001-414,R16,2171,929,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,26576
Hamburg Masters,2001-414,QF,2171,929,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,26576
Hamburg Masters,2001-414,SF,2171,929,00.00.0000-00.00.0000,ATP,2001,Halbfinale,26576
Hamburg Masters,2001-414,F,2171,929,00.00.0000-00.00.0000,ATP,2001,Finale,26576
Hamburg Masters,2002-414,R64,2172,929,00.00.0000-00.00.0000,ATP,2002,2. Runde,26577
Hamburg Masters,2002-414,R32,2172,929,00.00.0000-00.00.0000,ATP,2002,3. Runde,26577
Hamburg Masters,2002-414,R16,2172,929,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26577
Hamburg Masters,2002-414,QF,2172,929,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26577
Hamburg Masters,2002-414,SF,2172,929,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26577
Hamburg Masters,2002-414,F,2172,929,00.00.0000-00.00.0000,ATP,2002,Finale,26577
Hamburg Masters,2003-414,R64,2173,929,00.00.0000-00.00.0000,ATP,2003,2. Runde,26578
Hamburg Masters,2003-414,R32,2173,929,00.00.0000-00.00.0000,ATP,2003,3. Runde,26578
Hamburg Masters,2003-414,R16,2173,929,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26578
Hamburg Masters,2003-414,QF,2173,929,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26578
Hamburg Masters,2003-414,SF,2173,929,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26578
Hamburg Masters,2003-414,F,2173,929,00.00.0000-00.00.0000,ATP,2003,Finale,26578
Hamburg Masters,2004-414,R64,2174,929,00.00.0000-00.00.0000,ATP,2004,2. Runde,26579
Hamburg Masters,2004-414,R32,2174,929,00.00.0000-00.00.0000,ATP,2004,3. Runde,26579
Hamburg Masters,2004-414,R16,2174,929,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26579
Hamburg Masters,2004-414,QF,2174,929,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26579
Hamburg Masters,2004-414,SF,2174,929,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26579
Hamburg Masters,2004-414,F,2174,929,00.00.0000-00.00.0000,ATP,2004,Finale,26579
Hamburg Masters,2005-414,R64,2175,929,00.00.0000-00.00.0000,ATP,2005,2. Runde,26580
Hamburg Masters,2005-414,R32,2175,929,00.00.0000-00.00.0000,ATP,2005,3. Runde,26580
Hamburg Masters,2005-414,R16,2175,929,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26580
Hamburg Masters,2005-414,QF,2175,929,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26580
Hamburg Masters,2005-414,SF,2175,929,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26580
Hamburg Masters,2005-414,F,2175,929,00.00.0000-00.00.0000,ATP,2005,Finale,26580
Hamburg Masters,2006-414,R64,2176,929,00.00.0000-00.00.0000,ATP,2006,2. Runde,26581
Hamburg Masters,2006-414,R32,2176,929,00.00.0000-00.00.0000,ATP,2006,3. Runde,26581
Hamburg Masters,2006-414,R16,2176,929,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,26581
Hamburg Masters,2006-414,QF,2176,929,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,26581
Hamburg Masters,2006-414,SF,2176,929,00.00.0000-00.00.0000,ATP,2006,Halbfinale,26581
Hamburg Masters,2006-414,F,2176,929,00.00.0000-00.00.0000,ATP,2006,Finale,26581
Hamburg Masters,2007-414,R64,2177,929,00.00.0000-00.00.0000,ATP,2007,2. Runde,26582
Hamburg Masters,2007-414,R32,2177,929,00.00.0000-00.00.0000,ATP,2007,3. Runde,26582
Hamburg Masters,2007-414,R16,2177,929,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,26582
Hamburg Masters,2007-414,QF,2177,929,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,26582
Hamburg Masters,2007-414,SF,2177,929,00.00.0000-00.00.0000,ATP,2007,Halbfinale,26582
Hamburg Masters,2007-414,F,2177,929,00.00.0000-00.00.0000,ATP,2007,Finale,26582
Hamburg Masters,2008-414,R64,2178,929,00.00.0000-00.00.0000,ATP,2008,2. Runde,26583
Hamburg Masters,2008-414,R32,2178,929,00.00.0000-00.00.0000,ATP,2008,3. Runde,26583
Hamburg Masters,2008-414,R16,2178,929,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,26583
Hamburg Masters,2008-414,QF,2178,929,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,26583
Hamburg Masters,2008-414,SF,2178,929,00.00.0000-00.00.0000,ATP,2008,Halbfinale,26583
Hamburg Masters,2008-414,F,2178,929,00.00.0000-00.00.0000,ATP,2008,Finale,26583
