Montreal / Toronto,1977-421,SF,2147,939,00.00.0000-00.00.0000,ATP,1977,Halbfinale,26258,83718
Montreal / Toronto,1977-421,F,2147,939,00.00.0000-00.00.0000,ATP,1977,Finale,26258,83719
Montreal / Toronto,1978-421,R64,2148,939,00.00.0000-00.00.0000,ATP,1978,2. Runde,26259,83720
Montreal / Toronto,1978-421,R32,2148,939,00.00.0000-00.00.0000,ATP,1978,3. Runde,26259,83721
Montreal / Toronto,1978-421,R16,2148,939,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,26259,83722
Montreal / Toronto,1978-421,QF,2148,939,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,26259,83723
Montreal / Toronto,1978-421,SF,2148,939,00.00.0000-00.00.0000,ATP,1978,Halbfinale,26259,83724
Montreal / Toronto,1978-421,F,2148,939,00.00.0000-00.00.0000,ATP,1978,Finale,26259,83725
Montreal / Toronto,1979-421,R64,2149,939,00.00.0000-00.00.0000,ATP,1979,2. Runde,26260,83726
Montreal / Toronto,1979-421,R32,2149,939,00.00.0000-00.00.0000,ATP,1979,3. Runde,26260,83727
Montreal / Toronto,1979-421,R16,2149,939,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,26260,83728
Montreal / Toronto,1979-421,QF,2149,939,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,26260,83729
Montreal / Toronto,1979-421,SF,2149,939,00.00.0000-00.00.0000,ATP,1979,Halbfinale,26260,83730
Montreal / Toronto,1979-421,F,2149,939,00.00.0000-00.00.0000,ATP,1979,Finale,26260,83731
Montreal / Toronto,1980-421,R64,2150,939,00.00.0000-00.00.0000,ATP,1980,2. Runde,26261,83732
Montreal / Toronto,1980-421,R32,2150,939,00.00.0000-00.00.0000,ATP,1980,3. Runde,26261,83733
Montreal / Toronto,1980-421,R16,2150,939,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,26261,83734
Montreal / Toronto,1980-421,QF,2150,939,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,26261,83735
Montreal / Toronto,1980-421,SF,2150,939,00.00.0000-00.00.0000,ATP,1980,Halbfinale,26261,83736
Montreal / Toronto,1980-421,F,2150,939,00.00.0000-00.00.0000,ATP,1980,Finale,26261,83737
Montreal / Toronto,1981-421,R64,2151,939,00.00.0000-00.00.0000,ATP,1981,2. Runde,26262,83738
Montreal / Toronto,1981-421,R32,2151,939,00.00.0000-00.00.0000,ATP,1981,3. Runde,26262,83739
Montreal / Toronto,1981-421,R16,2151,939,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,26262,83740
Montreal / Toronto,1981-421,QF,2151,939,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,26262,83741
Montreal / Toronto,1981-421,SF,2151,939,00.00.0000-00.00.0000,ATP,1981,Halbfinale,26262,83742
Montreal / Toronto,1981-421,F,2151,939,00.00.0000-00.00.0000,ATP,1981,Finale,26262,83743
Montreal / Toronto,1982-421,R64,2152,939,00.00.0000-00.00.0000,ATP,1982,2. Runde,26263,83744
Montreal / Toronto,1982-421,R32,2152,939,00.00.0000-00.00.0000,ATP,1982,3. Runde,26263,83745
Montreal / Toronto,1982-421,R16,2152,939,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,26263,83746
Montreal / Toronto,1982-421,QF,2152,939,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,26263,83747
Montreal / Toronto,1982-421,SF,2152,939,00.00.0000-00.00.0000,ATP,1982,Halbfinale,26263,83748
Montreal / Toronto,1982-421,F,2152,939,00.00.0000-00.00.0000,ATP,1982,Finale,26263,83749
Montreal / Toronto,1983-421,R64,2153,939,00.00.0000-00.00.0000,ATP,1983,2. Runde,26264,83750
Montreal / Toronto,1983-421,R32,2153,939,00.00.0000-00.00.0000,ATP,1983,3. Runde,26264,83751
Montreal / Toronto,1983-421,R16,2153,939,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,26264,83752
Montreal / Toronto,1983-421,QF,2153,939,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,26264,83753
Montreal / Toronto,1983-421,SF,2153,939,00.00.0000-00.00.0000,ATP,1983,Halbfinale,26264,83754
Montreal / Toronto,1983-421,F,2153,939,00.00.0000-00.00.0000,ATP,1983,Finale,26264,83755
Montreal / Toronto,1984-421,R64,2154,939,00.00.0000-00.00.0000,ATP,1984,2. Runde,26265,83756
Montreal / Toronto,1984-421,R32,2154,939,00.00.0000-00.00.0000,ATP,1984,3. Runde,26265,83757
Montreal / Toronto,1984-421,R16,2154,939,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,26265,83758
Montreal / Toronto,1984-421,QF,2154,939,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,26265,83759
Montreal / Toronto,1984-421,SF,2154,939,00.00.0000-00.00.0000,ATP,1984,Halbfinale,26265,83760
Montreal / Toronto,1984-421,F,2154,939,00.00.0000-00.00.0000,ATP,1984,Finale,26265,83761
Montreal / Toronto,1985-421,R64,2155,939,00.00.0000-00.00.0000,ATP,1985,2. Runde,26266,83762
Montreal / Toronto,1985-421,R32,2155,939,00.00.0000-00.00.0000,ATP,1985,3. Runde,26266,83763
Montreal / Toronto,1985-421,R16,2155,939,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,26266,83764
Montreal / Toronto,1985-421,QF,2155,939,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,26266,83765
Montreal / Toronto,1985-421,SF,2155,939,00.00.0000-00.00.0000,ATP,1985,Halbfinale,26266,83766
Montreal / Toronto,1985-421,F,2155,939,00.00.0000-00.00.0000,ATP,1985,Finale,26266,83767
Montreal / Toronto,1986-421,R64,2156,939,00.00.0000-00.00.0000,ATP,1986,2. Runde,26267,83768
Montreal / Toronto,1986-421,R32,2156,939,00.00.0000-00.00.0000,ATP,1986,3. Runde,26267,83769
Montreal / Toronto,1986-421,R16,2156,939,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,26267,83770
Montreal / Toronto,1986-421,QF,2156,939,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,26267,83771
Montreal / Toronto,1986-421,SF,2156,939,00.00.0000-00.00.0000,ATP,1986,Halbfinale,26267,83772
Montreal / Toronto,1986-421,F,2156,939,00.00.0000-00.00.0000,ATP,1986,Finale,26267,83773
Montreal / Toronto,1987-421,R64,2157,939,00.00.0000-00.00.0000,ATP,1987,2. Runde,26268,83774
Montreal / Toronto,1987-421,R32,2157,939,00.00.0000-00.00.0000,ATP,1987,3. Runde,26268,83775
Montreal / Toronto,1987-421,R16,2157,939,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,26268,83776
Montreal / Toronto,1987-421,QF,2157,939,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,26268,83777
Montreal / Toronto,1987-421,SF,2157,939,00.00.0000-00.00.0000,ATP,1987,Halbfinale,26268,83778
Montreal / Toronto,1987-421,F,2157,939,00.00.0000-00.00.0000,ATP,1987,Finale,26268,83779
Montreal / Toronto,1988-421,R64,2158,939,00.00.0000-00.00.0000,ATP,1988,2. Runde,26269,83780
Montreal / Toronto,1988-421,R32,2158,939,00.00.0000-00.00.0000,ATP,1988,3. Runde,26269,83781
Montreal / Toronto,1988-421,R16,2158,939,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,26269,83782
Montreal / Toronto,1988-421,QF,2158,939,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,26269,83783
Montreal / Toronto,1988-421,SF,2158,939,00.00.0000-00.00.0000,ATP,1988,Halbfinale,26269,83784
Montreal / Toronto,1988-421,F,2158,939,00.00.0000-00.00.0000,ATP,1988,Finale,26269,83785
Montreal / Toronto,1989-421,R64,2159,939,00.00.0000-00.00.0000,ATP,1989,2. Runde,26270,83786
Montreal / Toronto,1989-421,R32,2159,939,00.00.0000-00.00.0000,ATP,1989,3. Runde,26270,83787
Montreal / Toronto,1989-421,R16,2159,939,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,26270,83788
Montreal / Toronto,1989-421,QF,2159,939,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,26270,83789
Montreal / Toronto,1989-421,SF,2159,939,00.00.0000-00.00.0000,ATP,1989,Halbfinale,26270,83790
Montreal / Toronto,1989-421,F,2159,939,00.00.0000-00.00.0000,ATP,1989,Finale,26270,83791
Paris Indoor,1968-352,R64,2219,661,00.00.0000-00.00.0000,ATP,1968,2. Runde,26271,83792
Paris Indoor,1968-352,R32,2219,661,00.00.0000-00.00.0000,ATP,1968,3. Runde,26271,83793
Paris Indoor,1968-352,R16,2219,661,00.00.0000-00.00.0000,ATP,1968,Achtelfinale,26271,83794
Paris Indoor,1968-352,QF,2219,661,00.00.0000-00.00.0000,ATP,1968,Viertelfinale,26271,83795
Paris Indoor,1968-352,SF,2219,661,00.00.0000-00.00.0000,ATP,1968,Halbfinale,26271,83796
Paris Indoor,1968-352,F,2219,661,00.00.0000-00.00.0000,ATP,1968,Finale,26271,83797
Paris Indoor,1969-352,R32,2218,661,00.00.0000-00.00.0000,ATP,1969,3. Runde,26272,83798
Paris Indoor,1969-352,R16,2218,661,00.00.0000-00.00.0000,ATP,1969,Achtelfinale,26272,83799
Paris Indoor,1969-352,QF,2218,661,00.00.0000-00.00.0000,ATP,1969,Viertelfinale,26272,83800
Paris Indoor,1969-352,SF,2218,661,00.00.0000-00.00.0000,ATP,1969,Halbfinale,26272,83801
Paris Indoor,1969-352,F,2218,661,00.00.0000-00.00.0000,ATP,1969,Finale,26272,83802
Paris Indoor,1970-352,R32,2140,661,00.00.0000-00.00.0000,ATP,1970,3. Runde,26273,83803
Paris Indoor,1970-352,R16,2140,661,00.00.0000-00.00.0000,ATP,1970,Achtelfinale,26273,83804
Paris Indoor,1970-352,QF,2140,661,00.00.0000-00.00.0000,ATP,1970,Viertelfinale,26273,83805
Paris Indoor,1970-352,SF,2140,661,00.00.0000-00.00.0000,ATP,1970,Halbfinale,26273,83806
Paris Indoor,1970-352,F,2140,661,00.00.0000-00.00.0000,ATP,1970,Finale,26273,83807
Paris Indoor,1971-352,R32,2141,661,00.00.0000-00.00.0000,ATP,1971,3. Runde,26274,83808
Paris Indoor,1971-352,R16,2141,661,00.00.0000-00.00.0000,ATP,1971,Achtelfinale,26274,83809
Paris Indoor,1971-352,QF,2141,661,00.00.0000-00.00.0000,ATP,1971,Viertelfinale,26274,83810
Paris Indoor,1971-352,SF,2141,661,00.00.0000-00.00.0000,ATP,1971,Halbfinale,26274,83811
Paris Indoor,1971-352,F,2141,661,00.00.0000-00.00.0000,ATP,1971,Finale,26274,83812
Paris Indoor,1972-352,R32,2142,661,00.00.0000-00.00.0000,ATP,1972,3. Runde,26275,83813
Paris Indoor,1972-352,R16,2142,661,00.00.0000-00.00.0000,ATP,1972,Achtelfinale,26275,83814
Paris Indoor,1972-352,QF,2142,661,00.00.0000-00.00.0000,ATP,1972,Viertelfinale,26275,83815
Paris Indoor,1972-352,SF,2142,661,00.00.0000-00.00.0000,ATP,1972,Halbfinale,26275,83816
Paris Indoor,1972-352,F,2142,661,00.00.0000-00.00.0000,ATP,1972,Finale,26275,83817
Paris Indoor,1973-352,R64,2143,661,00.00.0000-00.00.0000,ATP,1973,2. Runde,26276,83818
Paris Indoor,1973-352,R32,2143,661,00.00.0000-00.00.0000,ATP,1973,3. Runde,26276,83819
Paris Indoor,1973-352,R16,2143,661,00.00.0000-00.00.0000,ATP,1973,Achtelfinale,26276,83820
Paris Indoor,1973-352,QF,2143,661,00.00.0000-00.00.0000,ATP,1973,Viertelfinale,26276,83821
Paris Indoor,1973-352,SF,2143,661,00.00.0000-00.00.0000,ATP,1973,Halbfinale,26276,83822
Paris Indoor,1973-352,F,2143,661,00.00.0000-00.00.0000,ATP,1973,Finale,26276,83823
Paris Indoor,1974-352,R32,2144,661,00.00.0000-00.00.0000,ATP,1974,3. Runde,26277,83824
Paris Indoor,1974-352,R16,2144,661,00.00.0000-00.00.0000,ATP,1974,Achtelfinale,26277,83825
Paris Indoor,1974-352,QF,2144,661,00.00.0000-00.00.0000,ATP,1974,Viertelfinale,26277,83826
Paris Indoor,1974-352,SF,2144,661,00.00.0000-00.00.0000,ATP,1974,Halbfinale,26277,83827
Paris Indoor,1974-352,F,2144,661,00.00.0000-00.00.0000,ATP,1974,Finale,26277,83828
Paris Indoor,1975-352,R32,2145,661,00.00.0000-00.00.0000,ATP,1975,3. Runde,26278,83829
Paris Indoor,1975-352,R16,2145,661,00.00.0000-00.00.0000,ATP,1975,Achtelfinale,26278,83830
Paris Indoor,1975-352,QF,2145,661,00.00.0000-00.00.0000,ATP,1975,Viertelfinale,26278,83831
Paris Indoor,1975-352,SF,2145,661,00.00.0000-00.00.0000,ATP,1975,Halbfinale,26278,83832
Paris Indoor,1975-352,F,2145,661,00.00.0000-00.00.0000,ATP,1975,Finale,26278,83833
Paris Indoor,1976-352,R32,2146,661,00.00.0000-00.00.0000,ATP,1976,3. Runde,26279,83834
Paris Indoor,1976-352,R16,2146,661,00.00.0000-00.00.0000,ATP,1976,Achtelfinale,26279,83835
Paris Indoor,1976-352,QF,2146,661,00.00.0000-00.00.0000,ATP,1976,Viertelfinale,26279,83836
Paris Indoor,1976-352,SF,2146,661,00.00.0000-00.00.0000,ATP,1976,Halbfinale,26279,83837
Paris Indoor,1976-352,F,2146,661,00.00.0000-00.00.0000,ATP,1976,Finale,26279,83838
Paris Indoor,1977-352,R32,2147,661,00.00.0000-00.00.0000,ATP,1977,3. Runde,26280,83839
Paris Indoor,1977-352,R16,2147,661,00.00.0000-00.00.0000,ATP,1977,Achtelfinale,26280,83840
Paris Indoor,1977-352,QF,2147,661,00.00.0000-00.00.0000,ATP,1977,Viertelfinale,26280,83841
Paris Indoor,1977-352,SF,2147,661,00.00.0000-00.00.0000,ATP,1977,Halbfinale,26280,83842
Paris Indoor,1977-352,F,2147,661,00.00.0000-00.00.0000,ATP,1977,Finale,26280,83843
Paris Indoor,1978-352,R32,2148,661,00.00.0000-00.00.0000,ATP,1978,3. Runde,26281,83844
Paris Indoor,1978-352,R16,2148,661,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,26281,83845
Paris Indoor,1978-352,QF,2148,661,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,26281,83846
Paris Indoor,1978-352,SF,2148,661,00.00.0000-00.00.0000,ATP,1978,Halbfinale,26281,83847
Paris Indoor,1978-352,F,2148,661,00.00.0000-00.00.0000,ATP,1978,Finale,26281,83848
Paris Indoor,1979-352,R32,2149,661,00.00.0000-00.00.0000,ATP,1979,3. Runde,26282,83849
Paris Indoor,1979-352,R16,2149,661,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,26282,83850
Paris Indoor,1979-352,QF,2149,661,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,26282,83851
Paris Indoor,1979-352,SF,2149,661,00.00.0000-00.00.0000,ATP,1979,Halbfinale,26282,83852
Paris Indoor,1979-352,F,2149,661,00.00.0000-00.00.0000,ATP,1979,Finale,26282,83853
Paris Indoor,1980-352,R32,2150,661,00.00.0000-00.00.0000,ATP,1980,3. Runde,26283,83854
Paris Indoor,1980-352,R16,2150,661,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,26283,83855
Paris Indoor,1980-352,QF,2150,661,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,26283,83856
Paris Indoor,1980-352,SF,2150,661,00.00.0000-00.00.0000,ATP,1980,Halbfinale,26283,83857
Paris Indoor,1980-352,F,2150,661,00.00.0000-00.00.0000,ATP,1980,Finale,26283,83858
Paris Indoor,1981-352,R32,2151,661,00.00.0000-00.00.0000,ATP,1981,3. Runde,26284,83859
Paris Indoor,1981-352,R16,2151,661,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,26284,83860
Paris Indoor,1981-352,QF,2151,661,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,26284,83861
Paris Indoor,1981-352,SF,2151,661,00.00.0000-00.00.0000,ATP,1981,Halbfinale,26284,83862
Paris Indoor,1981-352,F,2151,661,00.00.0000-00.00.0000,ATP,1981,Finale,26284,83863
Paris Indoor,1982-352,R32,2152,661,00.00.0000-00.00.0000,ATP,1982,3. Runde,26285,83864
Paris Indoor,1982-352,R16,2152,661,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,26285,83865
Paris Indoor,1982-352,QF,2152,661,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,26285,83866
Paris Indoor,1982-352,SF,2152,661,00.00.0000-00.00.0000,ATP,1982,Halbfinale,26285,83867
Paris Indoor,1982-352,F,2152,661,00.00.0000-00.00.0000,ATP,1982,Finale,26285,83868
Paris Indoor,1986-352,R32,2156,661,00.00.0000-00.00.0000,ATP,1986,3. Runde,26286,83869
Paris Indoor,1986-352,R16,2156,661,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,26286,83870
Paris Indoor,1986-352,QF,2156,661,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,26286,83871
Paris Indoor,1986-352,SF,2156,661,00.00.0000-00.00.0000,ATP,1986,Halbfinale,26286,83872
Paris Indoor,1986-352,F,2156,661,00.00.0000-00.00.0000,ATP,1986,Finale,26286,83873
Paris Indoor,1987-352,R32,2157,661,00.00.0000-00.00.0000,ATP,1987,3. Runde,26287,83874
Paris Indoor,1987-352,R16,2157,661,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,26287,83875
Paris Indoor,1987-352,QF,2157,661,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,26287,83876
Paris Indoor,1987-352,SF,2157,661,00.00.0000-00.00.0000,ATP,1987,Halbfinale,26287,83877
Paris Indoor,1987-352,F,2157,661,00.00.0000-00.00.0000,ATP,1987,Finale,26287,83878
Paris Indoor,1988-352,R32,2158,661,00.00.0000-00.00.0000,ATP,1988,3. Runde,26288,83879
Paris Indoor,1988-352,R16,2158,661,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,26288,83880
Paris Indoor,1988-352,QF,2158,661,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,26288,83881
Paris Indoor,1988-352,SF,2158,661,00.00.0000-00.00.0000,ATP,1988,Halbfinale,26288,83882
Paris Indoor,1988-352,F,2158,661,00.00.0000-00.00.0000,ATP,1988,Finale,26288,83883
Paris Indoor,1989-352,R32,2159,661,00.00.0000-00.00.0000,ATP,1989,3. Runde,26289,83884
Paris Indoor,1989-352,R16,2159,661,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,26289,83885
Paris Indoor,1989-352,QF,2159,661,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,26289,83886
Paris Indoor,1989-352,SF,2159,661,00.00.0000-00.00.0000,ATP,1989,Halbfinale,26289,83887
Paris Indoor,1989-352,F,2159,661,00.00.0000-00.00.0000,ATP,1989,Finale,26289,83888
Paris Masters,1990-352,R64,2160,661,00.00.0000-00.00.0000,ATP,1990,2. Runde,26290,83889
Paris Masters,1990-352,R32,2160,661,00.00.0000-00.00.0000,ATP,1990,3. Runde,26290,83890
Paris Masters,1990-352,R16,2160,661,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,26290,83891
Paris Masters,1990-352,QF,2160,661,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,26290,83892
Paris Masters,1990-352,SF,2160,661,00.00.0000-00.00.0000,ATP,1990,Halbfinale,26290,83893
Paris Masters,1990-352,F,2160,661,00.00.0000-00.00.0000,ATP,1990,Finale,26290,83894
Paris Masters,1991-352,R64,2161,661,00.00.0000-00.00.0000,ATP,1991,2. Runde,26291,83895
Paris Masters,1991-352,R32,2161,661,00.00.0000-00.00.0000,ATP,1991,3. Runde,26291,83896
Paris Masters,1991-352,R16,2161,661,00.00.0000-00.00.0000,ATP,1991,Achtelfinale,26291,83897
Paris Masters,1991-352,QF,2161,661,00.00.0000-00.00.0000,ATP,1991,Viertelfinale,26291,83898
Paris Masters,1991-352,SF,2161,661,00.00.0000-00.00.0000,ATP,1991,Halbfinale,26291,83899
Paris Masters,1991-352,F,2161,661,00.00.0000-00.00.0000,ATP,1991,Finale,26291,83900
Paris Masters,1992-352,R64,2162,661,00.00.0000-00.00.0000,ATP,1992,2. Runde,26292,83901
Paris Masters,1992-352,R32,2162,661,00.00.0000-00.00.0000,ATP,1992,3. Runde,26292,83902
Paris Masters,1992-352,R16,2162,661,00.00.0000-00.00.0000,ATP,1992,Achtelfinale,26292,83903
Paris Masters,1992-352,QF,2162,661,00.00.0000-00.00.0000,ATP,1992,Viertelfinale,26292,83904
Paris Masters,1992-352,SF,2162,661,00.00.0000-00.00.0000,ATP,1992,Halbfinale,26292,83905
Paris Masters,1992-352,F,2162,661,00.00.0000-00.00.0000,ATP,1992,Finale,26292,83906
Paris Masters,1993-352,R64,2163,661,00.00.0000-00.00.0000,ATP,1993,2. Runde,26293,83907
Paris Masters,1993-352,R32,2163,661,00.00.0000-00.00.0000,ATP,1993,3. Runde,26293,83908
Paris Masters,1993-352,R16,2163,661,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,26293,83909
Paris Masters,1993-352,QF,2163,661,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,26293,83910
Paris Masters,1993-352,SF,2163,661,00.00.0000-00.00.0000,ATP,1993,Halbfinale,26293,83911
Paris Masters,1993-352,F,2163,661,00.00.0000-00.00.0000,ATP,1993,Finale,26293,83912
Paris Masters,1994-352,R64,2164,661,00.00.0000-00.00.0000,ATP,1994,2. Runde,26294,83913
Paris Masters,1994-352,R32,2164,661,00.00.0000-00.00.0000,ATP,1994,3. Runde,26294,83914
Paris Masters,1994-352,R16,2164,661,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,26294,83915
Paris Masters,1994-352,QF,2164,661,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,26294,83916
Paris Masters,1994-352,SF,2164,661,00.00.0000-00.00.0000,ATP,1994,Halbfinale,26294,83917
Paris Masters,1994-352,F,2164,661,00.00.0000-00.00.0000,ATP,1994,Finale,26294,83918
Paris Masters,1995-352,R64,2165,661,00.00.0000-00.00.0000,ATP,1995,2. Runde,26295,83919
Paris Masters,1995-352,R32,2165,661,00.00.0000-00.00.0000,ATP,1995,3. Runde,26295,83920
Paris Masters,1995-352,R16,2165,661,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,26295,83921
Paris Masters,1995-352,QF,2165,661,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,26295,83922
Paris Masters,1995-352,SF,2165,661,00.00.0000-00.00.0000,ATP,1995,Halbfinale,26295,83923
Paris Masters,1995-352,F,2165,661,00.00.0000-00.00.0000,ATP,1995,Finale,26295,83924
Paris Masters,1996-352,R64,2166,661,00.00.0000-00.00.0000,ATP,1996,2. Runde,26296,83925
Paris Masters,1996-352,R32,2166,661,00.00.0000-00.00.0000,ATP,1996,3. Runde,26296,83926
Paris Masters,1996-352,R16,2166,661,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,26296,83927
Paris Masters,1996-352,QF,2166,661,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,26296,83928
Paris Masters,1996-352,SF,2166,661,00.00.0000-00.00.0000,ATP,1996,Halbfinale,26296,83929
Paris Masters,1996-352,F,2166,661,00.00.0000-00.00.0000,ATP,1996,Finale,26296,83930
Paris Masters,1997-352,R64,2167,661,00.00.0000-00.00.0000,ATP,1997,2. Runde,26297,83931
Paris Masters,1997-352,R32,2167,661,00.00.0000-00.00.0000,ATP,1997,3. Runde,26297,83932
Paris Masters,1997-352,R16,2167,661,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,26297,83933
Paris Masters,1997-352,QF,2167,661,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,26297,83934
Paris Masters,1997-352,SF,2167,661,00.00.0000-00.00.0000,ATP,1997,Halbfinale,26297,83935
Paris Masters,1997-352,F,2167,661,00.00.0000-00.00.0000,ATP,1997,Finale,26297,83936
Paris Masters,1998-352,R64,2168,661,00.00.0000-00.00.0000,ATP,1998,2. Runde,26298,83937
Paris Masters,1998-352,R32,2168,661,00.00.0000-00.00.0000,ATP,1998,3. Runde,26298,83938
Paris Masters,1998-352,R16,2168,661,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,26298,83939
Paris Masters,1998-352,QF,2168,661,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,26298,83940
Paris Masters,1998-352,SF,2168,661,00.00.0000-00.00.0000,ATP,1998,Halbfinale,26298,83941
Paris Masters,1998-352,F,2168,661,00.00.0000-00.00.0000,ATP,1998,Finale,26298,83942
Paris Masters,1999-352,R64,2169,661,00.00.0000-00.00.0000,ATP,1999,2. Runde,26299,83943
Paris Masters,1999-352,R32,2169,661,00.00.0000-00.00.0000,ATP,1999,3. Runde,26299,83944
Paris Masters,1999-352,R16,2169,661,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,26299,83945
Paris Masters,1999-352,QF,2169,661,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,26299,83946
Paris Masters,1999-352,SF,2169,661,00.00.0000-00.00.0000,ATP,1999,Halbfinale,26299,83947
Paris Masters,1999-352,F,2169,661,00.00.0000-00.00.0000,ATP,1999,Finale,26299,83948
Paris Masters,2000-352,R64,2170,661,00.00.0000-00.00.0000,ATP,2000,2. Runde,26300,83949
Paris Masters,2000-352,R32,2170,661,00.00.0000-00.00.0000,ATP,2000,3. Runde,26300,83950
Paris Masters,2000-352,R16,2170,661,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,26300,83951
Paris Masters,2000-352,QF,2170,661,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,26300,83952
Paris Masters,2000-352,SF,2170,661,00.00.0000-00.00.0000,ATP,2000,Halbfinale,26300,83953
Paris Masters,2000-352,F,2170,661,00.00.0000-00.00.0000,ATP,2000,Finale,26300,83954
Paris Masters,2001-352,R64,2171,661,00.00.0000-00.00.0000,ATP,2001,2. Runde,26301,83955
Paris Masters,2001-352,R32,2171,661,00.00.0000-00.00.0000,ATP,2001,3. Runde,26301,83956
Paris Masters,2001-352,R16,2171,661,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,26301,83957
Paris Masters,2001-352,QF,2171,661,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,26301,83958
Paris Masters,2001-352,SF,2171,661,00.00.0000-00.00.0000,ATP,2001,Halbfinale,26301,83959
Paris Masters,2001-352,F,2171,661,00.00.0000-00.00.0000,ATP,2001,Finale,26301,83960
Paris Masters,2002-352,R64,2172,661,00.00.0000-00.00.0000,ATP,2002,2. Runde,26302,83961
Paris Masters,2002-352,R32,2172,661,00.00.0000-00.00.0000,ATP,2002,3. Runde,26302,83962
Paris Masters,2002-352,R16,2172,661,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26302,83963
Paris Masters,2002-352,QF,2172,661,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26302,83964
Paris Masters,2002-352,SF,2172,661,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26302,83965
Paris Masters,2002-352,F,2172,661,00.00.0000-00.00.0000,ATP,2002,Finale,26302,83966
Paris Masters,2003-352,R64,2173,661,00.00.0000-00.00.0000,ATP,2003,2. Runde,26303,83967
Paris Masters,2003-352,R32,2173,661,00.00.0000-00.00.0000,ATP,2003,3. Runde,26303,83968
Paris Masters,2003-352,R16,2173,661,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26303,83969
Paris Masters,2003-352,QF,2173,661,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26303,83970
Paris Masters,2003-352,SF,2173,661,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26303,83971
Paris Masters,2003-352,F,2173,661,00.00.0000-00.00.0000,ATP,2003,Finale,26303,83972
Paris Masters,2004-352,R64,2174,661,00.00.0000-00.00.0000,ATP,2004,2. Runde,26304,83973
