1994-421,Canada Masters,Hard,56,M,19940725,4,101358,,,Olivier Delaitre,R,170,FRA,27.1485284052,79,546,102158,9,,Patrick Rafter,R,185,AUS,21.5715263518,22,1294,5-7 6-3 6-3,3,R64,111,0,2,82,63,47,13,15,3,4,6,6,98,47,32,29,15,8,11
1994-421,Canada Masters,Hard,56,M,19940725,5,101609,,,David Wheaton,R,193,USA,25.144421629,68,612,101510,,,Henrik Holm,R,183,SWE,25.9219712526,40,801,6-4 4-6 6-1,3,R64,100,4,3,76,46,35,14,13,5,7,4,6,77,34,23,23,14,2,7
1994-421,Canada Masters,Hard,56,M,19940725,6,101084,,,Jakob Hlasek,R,188,SUI,29.697467488,51,730,102257,,,Greg Rusedski,L,193,GBR,20.8815879535,57,701,6-4 3-6 7-6(9),3,R64,131,1,7,124,74,50,25,15,6,10,7,7,102,61,45,24,16,4,8
1994-421,Canada Masters,Hard,56,M,19940725,7,100837,,,Jeremy Bates,R,180,GBR,32.0985626283,77,560,101866,,,David Rikl,L,178,CZE,23.4058863792,50,734,6-3 3-6 6-1,3,R64,89,3,12,81,34,30,25,13,1,2,5,3,70,35,23,20,12,0,3
1994-421,Canada Masters,Hard,56,M,19940725,8,100997,,Q,Roger Smith,R,185,BAH,30.5106091718,225,173,101991,,,Mauricio Hadad,R,170,COL,22.6310746064,99,477,7-6(6) 7-5,3,R64,121,5,0,96,50,32,27,12,6,9,0,2,88,62,39,12,12,8,12
1994-421,Canada Masters,Hard,56,M,19940725,9,101613,14,,Malivai Washington,R,180,USA,25.0951403149,36,867,101956,,Q,Mark Knowles,R,190,BAH,22.8884325804,208,190,4-6 6-3 6-4,3,R64,132,4,2,98,59,41,21,15,6,9,3,5,106,65,42,17,14,7,11
1994-421,Canada Masters,Hard,56,M,19940725,10,100656,12,,Ivan Lendl,R,188,USA,34.3819301848,30,1099,100954,,,Luiz Mattar,R,183,BRA,30.9349760438,46,770,6-4 6-1,3,R64,79,3,5,47,18,16,16,8,1,2,3,1,62,29,17,13,9,9,14
1994-421,Canada Masters,Hard,56,M,19940725,11,100923,,,Wally Masur,R,180,AUS,31.2005475702,66,639,101205,,WC,Grant Connell,L,185,CAN,28.6844626968,349,85,6-4 6-2,3,R64,77,1,0,63,39,25,18,9,3,3,7,1,56,33,22,10,9,3,6
1994-421,Canada Masters,Hard,56,M,19940725,12,101789,,,Steve Bryan,R,178,USA,23.9561943874,93,492,102035,,,Jonas Bjorkman,R,183,SWE,22.3381245722,85,511,6-4 6-1,3,R64,67,0,1,56,40,26,12,9,3,4,2,3,52,25,17,10,8,4,8
1994-421,Canada Masters,Hard,56,M,19940725,13,102358,,,Thomas Enqvist,R,190,SWE,20.3668720055,49,747,101233,,,Alex Antonitsch,R,188,AUT,28.4572210815,87,509,6-1 4-6 7-5,3,R64,112,6,5,82,37,28,25,15,2,5,1,6,87,38,25,24,14,3,8
1994-421,Canada Masters,Hard,56,M,19940725,14,101601,,,Brett Steven,R,185,NZL,25.2429842574,61,674,101086,,,Ronald Agenor,R,180,USA,29.6947296372,43,791,6-0 6-1,3,R64,57,0,0,46,27,21,11,7,7,7,2,1,49,32,16,4,6,7,12
1994-421,Canada Masters,Hard,56,M,19940725,15,101409,11,,Jaime Yzaga,R,170,PER,26.7542778919,25,1224,101932,,,Jared Palmer,R,190,USA,23.0636550308,56,702,6-4 6-7(5) 6-3,3,R64,113,2,4,95,52,38,30,16,2,4,3,2,91,51,35,23,15,2,6
1994-421,Canada Masters,Hard,56,M,19940725,16,101381,13,,Aaron Krickstein,R,183,USA,26.9787816564,34,919,101543,,,Jeff Tarango,L,180,USA,25.6755646817,104,464,6-2 6-2,3,R64,66,4,0,43,22,17,16,8,0,0,4,3,60,31,14,15,8,2,6
1994-421,Canada Masters,Hard,56,M,19940725,17,101901,,,Chuck Adams,R,185,USA,23.2553045859,67,638,102093,,,Martin Damm,R,188,CZE,21.9794661191,58,681,3-6 6-2 6-3,3,R64,95,3,0,75,52,35,11,13,2,5,13,0,76,50,32,14,13,7,12
1994-421,Canada Masters,Hard,56,M,19940725,18,101809,,Q,Nicolas Pereira,R,188,VEN,23.819301848,116,386,101312,,Q,Robbie Weiss,R,183,USA,27.6468172485,123,352,6-4 3-6 7-6(4),3,R64,130,14,1,100,72,55,12,15,9,11,4,9,110,78,52,16,16,2,4
1994-421,Canada Masters,Hard,56,M,19940725,19,102372,,Q,Sule Ladipo,R,180,NGR,20.2929500342,315,99,101890,,,Jonathan Stark,R,188,USA,23.3100616016,48,749,7-6(3) 6-4,3,R64,88,1,3,76,40,30,18,11,8,11,6,0,65,37,24,16,11,2,6
1994-421,Canada Masters,Hard,56,M,19940725,20,101727,,,Jason Stoltenberg,R,185,AUS,24.3066392882,33,938,101647,,,Byron Black,R,175,ZIM,24.7994524298,55,707,6-4 6-4,3,R64,69,5,2,53,40,34,4,10,0,1,0,0,65,49,29,9,10,9,12
1994-421,Canada Masters,Hard,56,M,19940725,21,102110,,WC,Daniel Nestor,L,190,CAN,21.8863791923,143,300,101334,10,,Alexander Volkov,L,188,RUS,27.394934976,24,1263,6-4 6-3,3,R64,78,6,7,62,36,30,11,10,5,6,3,4,66,37,26,12,9,5,8
1994-421,Canada Masters,Hard,56,M,19940725,22,101191,15,,Richey Reneberg,R,180,USA,28.8021902806,42,792,101265,,,Patrick Mcenroe,R,183,USA,28.0657084189,69,608,6-3 6-1,3,R64,64,9,3,44,22,18,13,8,3,4,2,3,58,30,15,12,8,4,9
1994-421,Canada Masters,Hard,56,M,19940725,23,101924,,,Stefano Pescosolido,R,185,ITA,23.1156741958,45,774,102201,,Q,Lionel Roux,R,185,FRA,21.2840520192,119,375,6-3 3-6 7-6(3),3,R64,146,5,4,90,43,30,26,15,4,8,3,2,108,77,46,17,15,8,12
1994-421,Canada Masters,Hard,56,M,19940725,24,101195,,,Amos Mansdorf,R,175,ISR,28.7611225188,80,537,101917,,,Grant Stafford,R,188,RSA,23.1622176591,106,457,6-2 6-4,3,R64,76,2,3,67,41,31,11,9,4,5,2,4,58,35,19,10,9,3,7
1994-421,Canada Masters,Hard,56,M,19940725,25,101843,1,,Sergi Bruguera,R,188,ESP,23.5208761123,4,2775,101026,,,Jim Grabb,R,193,USA,30.2778918549,122,353,6-1 6-4,3,R32,68,1,0,57,43,33,7,9,2,2,1,0,50,35,19,8,8,2,5
1994-421,Canada Masters,Hard,56,M,19940725,26,101373,16,,Karsten Braasch,L,180,GER,27.0308008214,39,814,101711,,Q,Alex Obrien,R,185,USA,24.3832991102,107,455,1-6 7-6(4) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
1994-421,Canada Masters,Hard,56,M,19940725,27,101609,,,David Wheaton,R,193,USA,25.144421629,68,612,101358,,,Olivier Delaitre,R,170,FRA,27.1485284052,79,546,6-7(4) 7-6(4) 6-3,3,R32,139,14,3,107,72,57,18,17,1,3,1,2,116,74,49,24,16,7,10
1994-421,Canada Masters,Hard,56,M,19940725,28,101736,8,,Andre Agassi,R,180,USA,24.2381930185,20,1344,101084,,,Jakob Hlasek,R,188,SUI,29.697467488,51,730,6-1 6-1,3,R32,53,0,1,46,37,27,5,7,2,2,1,3,47,26,13,6,7,5,10
1994-421,Canada Masters,Hard,56,M,19940725,29,102021,3,,Michael Chang,R,175,USA,22.4202600958,6,2551,100837,,,Jeremy Bates,R,180,GBR,32.0985626283,77,560,6-1 6-3,3,R32,56,2,1,41,25,17,11,8,0,1,0,6,51,28,15,8,8,2,7
1994-421,Canada Masters,Hard,56,M,19940725,30,101613,14,,Malivai Washington,R,180,USA,25.0951403149,36,867,100997,,Q,Roger Smith,R,185,BAH,30.5106091718,225,173,3-6 6-2 6-1,3,R32,97,4,1,63,39,29,12,12,2,5,3,4,80,44,31,9,12,7,13
1994-421,Canada Masters,Hard,56,M,19940725,31,100656,12,,Ivan Lendl,R,188,USA,34.3819301848,30,1099,100923,,,Wally Masur,R,180,AUS,31.2005475702,66,639,6-0 6-0,3,R32,41,4,0,30,17,15,9,6,0,0,0,3,32,17,7,1,6,1,7
1994-421,Canada Masters,Hard,56,M,19940725,32,101965,6,,Wayne Ferreira,R,185,RSA,22.8583162218,18,1413,101789,,,Steve Bryan,R,178,USA,23.9561943874,93,492,3-6 6-1 6-4,3,R32,93,11,1,82,43,32,19,13,2,4,3,3,81,55,33,14,13,6,10
1994-421,Canada Masters,Hard,56,M,19940725,33,102358,,,Thomas Enqvist,R,190,SWE,20.3668720055,49,747,101434,5,,Petr Korda,L,190,CZE,26.5023956194,13,1850,6-4 6-3,3,R32,70,5,5,68,37,25,15,10,3,6,3,2,46,23,14,10,9,2,7
1994-421,Canada Masters,Hard,56,M,19940725,34,101409,11,,Jaime Yzaga,R,170,PER,26.7542778919,25,1224,101601,,,Brett Steven,R,185,NZL,25.2429842574,61,674,7-5 6-4,3,R32,78,0,1,64,42,30,15,11,4,5,4,2,61,40,26,13,11,1,4
1994-421,Canada Masters,Hard,56,M,19940725,35,101901,,,Chuck Adams,R,185,USA,23.2553045859,67,638,101381,13,,Aaron Krickstein,R,183,USA,26.9787816564,34,919,6-4 6-4,3,R32,66,14,2,48,32,30,10,10,0,0,2,2,63,28,22,16,10,3,5
1994-421,Canada Masters,Hard,56,M,19940725,36,101793,4,,Jim Courier,R,185,USA,23.9370294319,12,1989,101809,,Q,Nicolas Pereira,R,188,VEN,23.819301848,116,386,7-6(3) 6-4,3,R32,90,2,1,72,50,38,13,11,4,5,2,1,67,44,32,11,11,2,4
1994-421,Canada Masters,Hard,56,M,19940725,37,101820,7,,Marc Rosset,R,201,SUI,23.7125256674,19,1408,102372,,Q,Sule Ladipo,R,180,NGR,20.2929500342,315,99,6-4 6-4,3,R32,78,13,3,51,27,25,12,10,0,1,3,1,79,45,28,18,10,7,10
1994-421,Canada Masters,Hard,56,M,19940725,38,101727,,,Jason Stoltenberg,R,185,AUS,24.3066392882,33,938,102110,,WC,Daniel Nestor,L,190,CAN,21.8863791923,143,300,6-4 7-5,3,R32,73,3,2,55,38,31,9,11,3,5,2,5,64,38,26,11,11,2,6
1994-421,Canada Masters,Hard,56,M,19940725,39,101191,15,,Richey Reneberg,R,180,USA,28.8021902806,42,792,101924,,,Stefano Pescosolido,R,185,ITA,23.1156741958,45,774,6-4 6-4,3,R32,84,5,1,64,34,25,14,10,7,9,4,1,65,38,26,10,10,5,9
1994-421,Canada Masters,Hard,56,M,19940725,40,101195,,,Amos Mansdorf,R,175,ISR,28.7611225188,80,537,101774,2,,Todd Martin,R,198,USA,24.0465434634,8,2446,6-7(4) 6-3 RET,3,R32,65,5,2,55,40,34,8,11,0,0,10,1,66,41,32,12,11,3,5
1994-421,Canada Masters,Hard,56,M,19940725,41,101843,1,,Sergi Bruguera,R,188,ESP,23.5208761123,4,2775,101373,16,,Karsten Braasch,L,180,GER,27.0308008214,39,814,6-3 6-3,3,R16,64,1,0,45,34,26,7,9,3,4,1,0,67,45,26,8,9,8,12
1994-421,Canada Masters,Hard,56,M,19940725,42,101736,8,,Andre Agassi,R,180,USA,24.2381930185,20,1344,101609,,,David Wheaton,R,193,USA,25.144421629,68,612,3-6 6-1 7-6(7),3,R16,130,5,3,100,71,44,18,14,1,3,12,3,100,65,44,16,14,4,7
1994-421,Canada Masters,Hard,56,M,19940725,43,101613,14,,Malivai Washington,R,180,USA,25.0951403149,36,867,102021,3,,Michael Chang,R,175,USA,22.4202600958,6,2551,6-4 6-4,3,R16,99,1,3,66,46,35,12,10,3,3,1,0,66,42,30,11,10,4,6
1994-421,Canada Masters,Hard,56,M,19940725,44,101965,6,,Wayne Ferreira,R,185,RSA,22.8583162218,18,1413,100656,12,,Ivan Lendl,R,188,USA,34.3819301848,30,1099,6-3 6-2,3,R16,76,5,2,62,40,30,11,9,5,6,1,1,58,26,12,19,8,5,9
1994-421,Canada Masters,Hard,56,M,19940725,45,102358,,,Thomas Enqvist,R,190,SWE,20.3668720055,49,747,101409,11,,Jaime Yzaga,R,170,PER,26.7542778919,25,1224,2-6 6-3 6-4,3,R16,115,8,6,99,46,35,27,14,8,10,3,3,80,43,31,23,13,2,4
1994-421,Canada Masters,Hard,56,M,19940725,46,101793,4,,Jim Courier,R,185,USA,23.9370294319,12,1989,101901,,,Chuck Adams,R,185,USA,23.2553045859,67,638,7-6(1) 7-6(4),3,R16,111,5,3,75,58,46,9,12,1,2,5,3,92,63,44,14,12,5,6
1994-421,Canada Masters,Hard,56,M,19940725,47,101727,,,Jason Stoltenberg,R,185,AUS,24.3066392882,33,938,101820,7,,Marc Rosset,R,201,SUI,23.7125256674,19,1408,7-6(5) 5-7 6-2,3,R16,136,8,2,104,62,45,18,16,10,15,6,5,108,55,36,23,16,4,10
1994-421,Canada Masters,Hard,56,M,19940725,48,101191,15,,Richey Reneberg,R,180,USA,28.8021902806,42,792,101195,,,Amos Mansdorf,R,175,ISR,28.7611225188,80,537,2-6 6-0 6-4,3,R16,91,5,1,73,38,26,19,12,4,7,4,0,77,46,26,15,12,6,11
1994-421,Canada Masters,Hard,56,M,19940725,49,101736,8,,Andre Agassi,R,180,USA,24.2381930185,20,1344,101843,1,,Sergi Bruguera,R,188,ESP,23.5208761123,4,2775,4-6 7-6(2) 6-1,3,QF,109,1,3,86,53,35,23,15,5,8,7,2,87,52,39,14,14,7,11
1994-421,Canada Masters,Hard,56,M,19940725,50,101965,6,,Wayne Ferreira,R,185,RSA,22.8583162218,18,1413,101613,14,,Malivai Washington,R,180,USA,25.0951403149,36,867,4-6 7-5 7-5,3,QF,134,4,1,102,55,37,27,17,9,13,4,1,94,56,38,22,17,5,10
1994-421,Canada Masters,Hard,56,M,19940725,51,101793,4,,Jim Courier,R,185,USA,23.9370294319,12,1989,102358,,,Thomas Enqvist,R,190,SWE,20.3668720055,49,747,6-2 6-2,3,QF,56,10,2,42,27,24,9,8,0,0,1,3,41,22,14,7,8,1,5
1994-421,Canada Masters,Hard,56,M,19940725,52,101727,,,Jason Stoltenberg,R,185,AUS,24.3066392882,33,938,101191,15,,Richey Reneberg,R,180,USA,28.8021902806,42,792,6-4 6-2,3,QF,71,5,2,72,48,34,13,9,5,5,2,2,54,33,20,12,9,3,6
1994-421,Canada Masters,Hard,56,M,19940725,53,101736,8,,Andre Agassi,R,180,USA,24.2381930185,20,1344,101965,6,,Wayne Ferreira,R,185,RSA,22.8583162218,18,1413,6-4 7-5,3,SF,93,0,0,70,41,26,16,11,3,6,6,1,76,44,25,13,11,6,11
1994-421,Canada Masters,Hard,56,M,19940725,54,101727,,,Jason Stoltenberg,R,185,AUS,24.3066392882,33,938,101793,4,,Jim Courier,R,185,USA,23.9370294319,12,1989,3-6 6-0 6-1,3,SF,89,8,2,67,39,30,15,11,2,3,1,2,64,38,23,11,11,3,8
1994-421,Canada Masters,Hard,56,M,19940725,55,101736,8,,Andre Agassi,R,180,USA,24.2381930185,20,1344,101727,,,Jason Stoltenberg,R,185,AUS,24.3066392882,33,938,6-4 6-4,3,F,80,1,0,60,52,38,6,10,7,7,5,1,74,48,31,13,10,5,7
1994-422,Cincinnati Masters,Hard,56,M,19940808,1,101772,,,Andrei Cherkasov,R,180,RUS,24.0958247775,74,574,102201,,Q,Lionel Roux,R,185,FRA,21.3223819302,121,373,7-6(3) 6-3,3,R64,97,5,1,60,34,24,15,11,1,4,1,7,70,30,21,16,10,4,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,2,101609,,Q,David Wheaton,R,193,USA,25.18275154,65,644,101932,,,Jared Palmer,R,190,USA,23.1019849418,52,739,7-6(2) 6-3,3,R64,107,7,1,78,42,29,26,11,6,6,2,1,74,49,32,13,10,3,4
1994-422,Cincinnati Masters,Hard,56,M,19940808,3,100656,,,Ivan Lendl,R,188,USA,34.4202600958,29,1075,101409,16,,Jaime Yzaga,R,170,PER,26.7926078029,24,1252,6-1 6-3,3,R64,67,6,0,47,27,23,11,8,1,1,2,3,47,21,14,10,8,4,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,4,101185,,,Mark Woodforde,L,188,AUS,28.8733744011,39,847,101404,9,,Thomas Muster,L,180,AUT,26.8501026694,12,1894,7-5 6-3,3,R64,72,8,3,50,23,21,19,11,0,1,7,3,72,44,26,15,10,4,7
1994-422,Cincinnati Masters,Hard,56,M,19940808,5,101776,,Q,Sandon Stolle,R,193,AUS,24.0711841205,205,199,101601,,,Brett Steven,R,185,NZL,25.2813141684,77,560,6-4 6-4,3,R64,76,4,2,56,34,31,9,10,1,2,2,1,65,40,25,13,10,5,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,6,100926,,Q,Ken Flach,R,185,USA,31.2087611225,,,101900,,WC,Nicklas Kulti,R,190,SWE,23.2963723477,97,479,2-6 7-6(2) 6-2,3,R64,106,12,3,89,56,43,14,14,7,10,3,4,80,50,37,14,14,3,6
1994-422,Cincinnati Masters,Hard,56,M,19940808,7,102257,,,Greg Rusedski,L,193,GBR,20.9199178645,58,688,101888,,,Daniel Vacek,R,190,CZE,23.3538672142,45,774,6-4 2-6 6-4,3,R64,110,5,6,115,68,46,22,14,8,10,5,8,86,45,33,24,14,5,7
1994-422,Cincinnati Masters,Hard,56,M,19940808,8,101890,,,Jonathan Stark,R,188,USA,23.3483915127,51,749,101179,,,Jean Philippe Fleurian,R,185,FRA,28.9062286105,68,607,6-0 7-6(9),3,R64,87,7,6,56,33,28,14,9,0,0,2,4,70,39,27,11,9,2,5
1994-422,Cincinnati Masters,Hard,56,M,19940808,9,101611,13,,Cedric Pioline,R,188,FRA,25.1471594798,18,1491,100923,,,Wally Masur,R,180,AUS,31.2388774812,64,656,3-6 6-4 6-2,3,R64,107,2,2,69,32,26,23,13,2,4,2,3,80,46,31,16,14,1,5
1994-422,Cincinnati Masters,Hard,56,M,19940808,10,101965,12,,Wayne Ferreira,R,185,RSA,22.8966461328,16,1542,101806,,,Marc Kevin Goellner,R,196,GER,23.8767967146,98,477,7-5 6-4,3,R64,84,4,0,72,38,32,16,11,5,6,13,10,80,42,33,13,11,6,9
1994-422,Cincinnati Masters,Hard,56,M,19940808,11,101889,,Q,Todd Woodbridge,R,178,AUS,23.3511293634,139,310,101191,,,Richey Reneberg,R,180,USA,28.8405201916,61,680,6-7(2) 7-6 7-5,3,R64,139,4,2,100,65,48,17,16,8,10,5,4,121,59,38,32,17,14,19
1994-422,Cincinnati Masters,Hard,56,M,19940808,12,101727,,,Jason Stoltenberg,R,185,AUS,24.3449691992,22,1284,101358,,,Olivier Delaitre,R,170,FRA,27.1868583162,84,522,6-3 6-2,3,R64,70,8,1,48,33,28,8,9,3,4,1,4,79,45,24,18,8,10,14
1994-422,Cincinnati Masters,Hard,56,M,19940808,13,100763,,,Brad Gilbert,R,185,USA,32.9965776865,34,887,101647,,WC,Byron Black,R,175,ZIM,24.8377823409,56,707,6-2 4-6 6-3,3,R64,114,10,5,96,48,37,23,14,3,5,5,2,76,47,33,13,13,5,9
1994-422,Cincinnati Masters,Hard,56,M,19940808,14,102358,,,Thomas Enqvist,R,190,SWE,20.4052019165,37,861,101373,,,Karsten Braasch,L,180,GER,27.0691307324,40,839,6-4 7-5,3,R64,100,6,8,93,48,38,19,11,5,7,10,1,75,40,26,15,11,4,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,15,102338,11,,Yevgeny Kafelnikov,R,190,RUS,20.4681724846,15,1676,102205,,Q,Sebastien Lareau,R,183,CAN,21.2813141684,130,338,6-4 6-3,3,R64,81,4,1,58,27,23,20,10,2,2,11,9,79,34,27,18,9,8,10
1994-422,Cincinnati Masters,Hard,56,M,19940808,16,102093,,,Martin Damm,R,188,CZE,22.0177960301,60,681,102158,14,,Patrick Rafter,R,185,AUS,21.6098562628,20,1294,6-3 3-6 7-6(3),3,R64,131,5,1,98,56,39,30,15,3,5,9,8,97,48,40,25,15,2,4
1994-422,Cincinnati Masters,Hard,56,M,19940808,17,101026,,WC,Jim Grabb,R,193,USA,30.3162217659,112,424,101062,,WC,Mats Wilander,R,183,SWE,29.9603011636,137,312,6-4 6-4,3,R64,74,8,3,57,39,30,10,10,1,2,1,1,74,57,36,6,10,10,13
1994-422,Cincinnati Masters,Hard,56,M,19940808,18,101381,,,Aaron Krickstein,R,183,USA,27.0171115674,38,850,101924,,,Stefano Pescosolido,R,185,ITA,23.1540041068,47,769,6-3 6-0,3,R64,72,6,1,55,26,21,18,8,4,4,3,3,53,29,18,7,7,4,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,19,101750,,Q,Cristiano Caratti,R,178,ITA,24.2080766598,164,260,101334,,,Alexander Volkov,L,188,RUS,27.4332648871,26,1195,6-2 7-6(5),3,R64,70,4,1,60,41,32,9,10,1,3,5,2,61,33,18,14,10,1,5
1994-422,Cincinnati Masters,Hard,56,M,19940808,20,101195,,,Amos Mansdorf,R,175,ISR,28.7994524298,71,596,101866,,,David Rikl,L,178,CZE,23.4442162902,53,734,1-6 6-0 7-5,3,R64,82,5,2,70,42,30,16,13,3,6,4,5,72,45,28,13,12,6,10
1994-422,Cincinnati Masters,Hard,56,M,19940808,21,101434,10,,Petr Korda,L,190,CZE,26.5407255305,14,1683,101990,,,Richard Krajicek,R,196,NED,22.6721423682,31,1037,6-3 4-6 6-2,3,R64,92,4,6,83,45,36,22,14,1,2,13,5,86,51,40,12,13,8,11
1994-422,Cincinnati Masters,Hard,56,M,19940808,22,101613,,,Malivai Washington,R,180,USA,25.1334702259,33,956,102247,15,,Andrea Gaudenzi,R,183,ITA,21.0239561944,25,1238,6-3 6-7(4) 7-6(5),3,R64,137,11,5,107,66,49,22,17,0,3,4,4,102,78,52,10,16,3,7
1994-422,Cincinnati Masters,Hard,56,M,19940808,23,101789,,WC,Steve Bryan,R,178,USA,23.9945242984,88,510,101265,,,Patrick Mcenroe,R,183,USA,28.1040383299,81,538,7-5 6-7(3) 7-6(4),3,R64,160,12,4,124,68,51,26,18,4,8,13,3,132,83,56,26,18,14,19
1994-422,Cincinnati Masters,Hard,56,M,19940808,24,101510,,,Henrik Holm,R,183,SWE,25.9603011636,54,730,101120,,,Karel Novacek,R,190,CZE,29.3579739904,48,760,7-6(3) 7-6(4),3,R64,105,10,9,93,49,43,19,12,4,5,2,3,89,57,40,15,12,2,3
1994-422,Cincinnati Masters,Hard,56,M,19940808,25,101843,1,,Sergi Bruguera,R,188,ESP,23.5592060233,3,2860,101772,,,Andrei Cherkasov,R,180,RUS,24.0958247775,74,574,6-1 2-6 6-1,3,R32,92,6,1,65,38,29,10,11,3,6,1,4,65,32,15,18,11,4,10
1994-422,Cincinnati Masters,Hard,56,M,19940808,26,101609,,Q,David Wheaton,R,193,USA,25.18275154,65,644,100656,,,Ivan Lendl,R,188,USA,34.4202600958,29,1075,7-6(5) 2-0 RET,3,R32,75,5,3,43,30,23,7,7,3,4,9,1,58,26,21,12,8,4,6
1994-422,Cincinnati Masters,Hard,56,M,19940808,27,101776,,Q,Sandon Stolle,R,193,AUS,24.0711841205,205,199,101185,,,Mark Woodforde,L,188,AUS,28.8733744011,39,847,6-2 3-6 6-3,3,R32,101,7,5,79,51,39,14,13,5,6,6,1,94,57,37,20,13,9,12
1994-422,Cincinnati Masters,Hard,56,M,19940808,28,101793,7,,Jim Courier,R,185,USA,23.9753593429,10,2108,100926,,Q,Ken Flach,R,185,USA,31.2087611225,,,6-4 6-2,3,R32,80,3,2,47,23,21,16,9,0,0,7,3,69,39,26,13,9,7,10
1994-422,Cincinnati Masters,Hard,56,M,19940808,29,102021,4,,Michael Chang,R,175,USA,22.4585900068,7,2505,102257,,,Greg Rusedski,L,193,GBR,20.9199178645,58,688,6-3 6-3,3,R32,64,5,0,54,35,28,11,9,1,1,2,9,59,30,22,11,9,1,4
1994-422,Cincinnati Masters,Hard,56,M,19940808,30,101611,13,,Cedric Pioline,R,188,FRA,25.1471594798,18,1491,101890,,,Jonathan Stark,R,188,USA,23.3483915127,51,749,6-4 1-6 6-3,3,R32,96,5,2,68,49,38,5,13,0,3,10,3,78,49,32,17,13,5,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,31,101965,12,,Wayne Ferreira,R,185,RSA,22.8966461328,16,1542,101889,,Q,Todd Woodbridge,R,178,AUS,23.3511293634,139,310,6-2 7-5,3,R32,79,3,1,67,43,33,14,10,7,7,1,5,71,44,30,11,10,5,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,32,101727,,,Jason Stoltenberg,R,185,AUS,24.3449691992,22,1284,102446,5,,Andrei Medvedev,R,193,UKR,19.9370294319,6,2510,7-6(5) 6-2,3,R32,74,4,2,61,39,25,10,10,1,4,0,2,57,32,17,8,10,0,5
1994-422,Cincinnati Masters,Hard,56,M,19940808,33,101711,,LL,Alex Obrien,R,185,USA,24.4216290212,107,440,100763,,,Brad Gilbert,R,185,USA,32.9965776865,34,887,6-4 6-1,3,R32,73,3,1,57,39,28,12,9,1,1,5,2,45,22,13,11,8,0,3
1994-422,Cincinnati Masters,Hard,56,M,19940808,34,102358,,,Thomas Enqvist,R,190,SWE,20.4052019165,37,861,102338,11,,Yevgeny Kafelnikov,R,190,RUS,20.4681724846,15,1676,3-6 7-5 6-3,3,R32,102,15,4,85,51,42,17,15,4,6,12,3,93,57,39,19,15,4,7
1994-422,Cincinnati Masters,Hard,56,M,19940808,35,101026,,WC,Jim Grabb,R,193,USA,30.3162217659,112,424,102093,,,Martin Damm,R,188,CZE,22.0177960301,60,681,6-4 6-2,3,R32,71,8,0,53,33,26,13,9,2,2,1,2,52,23,16,16,9,1,4
1994-422,Cincinnati Masters,Hard,56,M,19940808,36,101529,3,,Michael Stich,R,193,GER,25.8042436687,5,2720,101381,,,Aaron Krickstein,R,183,USA,27.0171115674,38,850,6-2 6-4,3,R32,62,10,2,51,22,19,20,9,2,2,0,1,55,37,22,10,9,4,7
1994-422,Cincinnati Masters,Hard,56,M,19940808,37,101414,8,,Boris Becker,R,190,GER,26.7104722793,8,2255,101750,,Q,Cristiano Caratti,R,178,ITA,24.2080766598,164,260,7-6(8) 6-3,3,R32,89,9,4,70,38,29,19,10,2,3,4,6,81,50,38,12,11,6,9
1994-422,Cincinnati Masters,Hard,56,M,19940808,38,101195,,,Amos Mansdorf,R,175,ISR,28.7994524298,71,596,101434,10,,Petr Korda,L,190,CZE,26.5407255305,14,1683,6-3 6-3,3,R32,77,3,2,66,40,25,16,9,6,7,8,2,70,40,27,11,9,12,16
1994-422,Cincinnati Masters,Hard,56,M,19940808,39,101613,,,Malivai Washington,R,180,USA,25.1334702259,33,956,101789,,WC,Steve Bryan,R,178,USA,23.9945242984,88,510,6-4 1-6 6-4,3,R32,107,7,4,75,45,30,17,13,3,6,3,2,90,55,36,19,14,5,8
1994-422,Cincinnati Masters,Hard,56,M,19940808,40,101222,2,,Stefan Edberg,R,188,SWE,28.5503080082,4,2794,101510,,,Henrik Holm,R,183,SWE,25.9603011636,54,730,6-3 6-2,3,R32,71,1,3,57,37,27,10,9,1,3,2,8,61,28,18,11,8,4,9
1994-422,Cincinnati Masters,Hard,56,M,19940808,41,101609,,Q,David Wheaton,R,193,USA,25.18275154,65,644,101843,1,,Sergi Bruguera,R,188,ESP,23.5592060233,3,2860,6-2 6-3,3,R16,71,2,7,51,23,20,15,8,2,2,3,4,73,41,24,14,9,9,13
1994-422,Cincinnati Masters,Hard,56,M,19940808,42,101793,7,,Jim Courier,R,185,USA,23.9753593429,10,2108,101776,,Q,Sandon Stolle,R,193,AUS,24.0711841205,205,199,6-3 6-4,3,R16,74,3,2,58,35,29,14,10,1,1,5,4,54,30,21,14,9,4,6
