Monte Carlo,1985-410,QF,2155,891,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,26224
Monte Carlo,1985-410,SF,2155,891,00.00.0000-00.00.0000,ATP,1985,Halbfinale,26224
Monte Carlo,1985-410,F,2155,891,00.00.0000-00.00.0000,ATP,1985,Finale,26224
Monte Carlo,1986-410,R64,2156,891,00.00.0000-00.00.0000,ATP,1986,2. Runde,26225
Monte Carlo,1986-410,R32,2156,891,00.00.0000-00.00.0000,ATP,1986,3. Runde,26225
Monte Carlo,1986-410,R16,2156,891,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,26225
Monte Carlo,1986-410,QF,2156,891,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,26225
Monte Carlo,1986-410,SF,2156,891,00.00.0000-00.00.0000,ATP,1986,Halbfinale,26225
Monte Carlo,1986-410,F,2156,891,00.00.0000-00.00.0000,ATP,1986,Finale,26225
Monte Carlo,1987-410,R64,2157,891,00.00.0000-00.00.0000,ATP,1987,2. Runde,26226
Monte Carlo,1987-410,R32,2157,891,00.00.0000-00.00.0000,ATP,1987,3. Runde,26226
Monte Carlo,1987-410,R16,2157,891,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,26226
Monte Carlo,1987-410,QF,2157,891,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,26226
Monte Carlo,1987-410,SF,2157,891,00.00.0000-00.00.0000,ATP,1987,Halbfinale,26226
Monte Carlo,1987-410,F,2157,891,00.00.0000-00.00.0000,ATP,1987,Finale,26226
Monte Carlo,1988-410,R64,2158,891,00.00.0000-00.00.0000,ATP,1988,2. Runde,26227
Monte Carlo,1988-410,R32,2158,891,00.00.0000-00.00.0000,ATP,1988,3. Runde,26227
Monte Carlo,1988-410,R16,2158,891,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,26227
Monte Carlo,1988-410,QF,2158,891,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,26227
Monte Carlo,1988-410,SF,2158,891,00.00.0000-00.00.0000,ATP,1988,Halbfinale,26227
Monte Carlo,1988-410,F,2158,891,00.00.0000-00.00.0000,ATP,1988,Finale,26227
Monte Carlo,1989-410,R64,2159,891,00.00.0000-00.00.0000,ATP,1989,2. Runde,26228
Monte Carlo,1989-410,R32,2159,891,00.00.0000-00.00.0000,ATP,1989,3. Runde,26228
Monte Carlo,1989-410,R16,2159,891,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,26228
Monte Carlo,1989-410,QF,2159,891,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,26228
Monte Carlo,1989-410,SF,2159,891,00.00.0000-00.00.0000,ATP,1989,Halbfinale,26228
Monte Carlo,1989-410,F,2159,891,00.00.0000-00.00.0000,ATP,1989,Finale,26228
Monte Carlo Masters,1990-410,R64,2160,891,00.00.0000-00.00.0000,ATP,1990,2. Runde,26229
Monte Carlo Masters,1990-410,R32,2160,891,00.00.0000-00.00.0000,ATP,1990,3. Runde,26229
Monte Carlo Masters,1990-410,R16,2160,891,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,26229
Monte Carlo Masters,1990-410,QF,2160,891,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,26229
Monte Carlo Masters,1990-410,SF,2160,891,00.00.0000-00.00.0000,ATP,1990,Halbfinale,26229
Monte Carlo Masters,1990-410,F,2160,891,00.00.0000-00.00.0000,ATP,1990,Finale,26229
Monte Carlo Masters,1991-410,R64,2161,891,00.00.0000-00.00.0000,ATP,1991,2. Runde,26230
Monte Carlo Masters,1991-410,R32,2161,891,00.00.0000-00.00.0000,ATP,1991,3. Runde,26230
Monte Carlo Masters,1991-410,R16,2161,891,00.00.0000-00.00.0000,ATP,1991,Achtelfinale,26230
Monte Carlo Masters,1991-410,QF,2161,891,00.00.0000-00.00.0000,ATP,1991,Viertelfinale,26230
Monte Carlo Masters,1991-410,SF,2161,891,00.00.0000-00.00.0000,ATP,1991,Halbfinale,26230
Monte Carlo Masters,1991-410,F,2161,891,00.00.0000-00.00.0000,ATP,1991,Finale,26230
Monte Carlo Masters,1992-410,R64,2162,891,00.00.0000-00.00.0000,ATP,1992,2. Runde,26231
Monte Carlo Masters,1992-410,R32,2162,891,00.00.0000-00.00.0000,ATP,1992,3. Runde,26231
Monte Carlo Masters,1992-410,R16,2162,891,00.00.0000-00.00.0000,ATP,1992,Achtelfinale,26231
Monte Carlo Masters,1992-410,QF,2162,891,00.00.0000-00.00.0000,ATP,1992,Viertelfinale,26231
Monte Carlo Masters,1992-410,SF,2162,891,00.00.0000-00.00.0000,ATP,1992,Halbfinale,26231
Monte Carlo Masters,1992-410,F,2162,891,00.00.0000-00.00.0000,ATP,1992,Finale,26231
Monte Carlo Masters,1993-410,R64,2163,891,00.00.0000-00.00.0000,ATP,1993,2. Runde,26232
Monte Carlo Masters,1993-410,R32,2163,891,00.00.0000-00.00.0000,ATP,1993,3. Runde,26232
Monte Carlo Masters,1993-410,R16,2163,891,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,26232
Monte Carlo Masters,1993-410,QF,2163,891,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,26232
Monte Carlo Masters,1993-410,SF,2163,891,00.00.0000-00.00.0000,ATP,1993,Halbfinale,26232
Monte Carlo Masters,1993-410,F,2163,891,00.00.0000-00.00.0000,ATP,1993,Finale,26232
Monte Carlo Masters,1994-410,R64,2164,891,00.00.0000-00.00.0000,ATP,1994,2. Runde,26233
Monte Carlo Masters,1994-410,R32,2164,891,00.00.0000-00.00.0000,ATP,1994,3. Runde,26233
Monte Carlo Masters,1994-410,R16,2164,891,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,26233
Monte Carlo Masters,1994-410,QF,2164,891,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,26233
Monte Carlo Masters,1994-410,SF,2164,891,00.00.0000-00.00.0000,ATP,1994,Halbfinale,26233
Monte Carlo Masters,1994-410,F,2164,891,00.00.0000-00.00.0000,ATP,1994,Finale,26233
Monte Carlo Masters,1995-410,R64,2165,891,00.00.0000-00.00.0000,ATP,1995,2. Runde,26234
Monte Carlo Masters,1995-410,R32,2165,891,00.00.0000-00.00.0000,ATP,1995,3. Runde,26234
Monte Carlo Masters,1995-410,R16,2165,891,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,26234
Monte Carlo Masters,1995-410,QF,2165,891,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,26234
Monte Carlo Masters,1995-410,SF,2165,891,00.00.0000-00.00.0000,ATP,1995,Halbfinale,26234
Monte Carlo Masters,1995-410,F,2165,891,00.00.0000-00.00.0000,ATP,1995,Finale,26234
Monte Carlo Masters,1996-410,R64,2166,891,00.00.0000-00.00.0000,ATP,1996,2. Runde,26235
Monte Carlo Masters,1996-410,R32,2166,891,00.00.0000-00.00.0000,ATP,1996,3. Runde,26235
Monte Carlo Masters,1996-410,R16,2166,891,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,26235
Monte Carlo Masters,1996-410,QF,2166,891,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,26235
Monte Carlo Masters,1996-410,SF,2166,891,00.00.0000-00.00.0000,ATP,1996,Halbfinale,26235
Monte Carlo Masters,1996-410,F,2166,891,00.00.0000-00.00.0000,ATP,1996,Finale,26235
Monte Carlo Masters,1997-410,R64,2167,891,00.00.0000-00.00.0000,ATP,1997,2. Runde,26236
Monte Carlo Masters,1997-410,R32,2167,891,00.00.0000-00.00.0000,ATP,1997,3. Runde,26236
Monte Carlo Masters,1997-410,R16,2167,891,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,26236
Monte Carlo Masters,1997-410,QF,2167,891,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,26236
Monte Carlo Masters,1997-410,SF,2167,891,00.00.0000-00.00.0000,ATP,1997,Halbfinale,26236
Monte Carlo Masters,1997-410,F,2167,891,00.00.0000-00.00.0000,ATP,1997,Finale,26236
Monte Carlo Masters,1998-410,R64,2168,891,00.00.0000-00.00.0000,ATP,1998,2. Runde,26237
Monte Carlo Masters,1998-410,R32,2168,891,00.00.0000-00.00.0000,ATP,1998,3. Runde,26237
Monte Carlo Masters,1998-410,R16,2168,891,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,26237
Monte Carlo Masters,1998-410,QF,2168,891,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,26237
Monte Carlo Masters,1998-410,SF,2168,891,00.00.0000-00.00.0000,ATP,1998,Halbfinale,26237
Monte Carlo Masters,1998-410,F,2168,891,00.00.0000-00.00.0000,ATP,1998,Finale,26237
Monte Carlo Masters,1999-410,R64,2169,891,00.00.0000-00.00.0000,ATP,1999,2. Runde,26238
Monte Carlo Masters,1999-410,R32,2169,891,00.00.0000-00.00.0000,ATP,1999,3. Runde,26238
Monte Carlo Masters,1999-410,R16,2169,891,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,26238
Monte Carlo Masters,1999-410,QF,2169,891,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,26238
Monte Carlo Masters,1999-410,SF,2169,891,00.00.0000-00.00.0000,ATP,1999,Halbfinale,26238
Monte Carlo Masters,1999-410,F,2169,891,00.00.0000-00.00.0000,ATP,1999,Finale,26238
Monte Carlo Masters,2000-410,R64,2170,891,00.00.0000-00.00.0000,ATP,2000,2. Runde,26239
Monte Carlo Masters,2000-410,R32,2170,891,00.00.0000-00.00.0000,ATP,2000,3. Runde,26239
Monte Carlo Masters,2000-410,R16,2170,891,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,26239
Monte Carlo Masters,2000-410,QF,2170,891,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,26239
Monte Carlo Masters,2000-410,SF,2170,891,00.00.0000-00.00.0000,ATP,2000,Halbfinale,26239
Monte Carlo Masters,2000-410,F,2170,891,00.00.0000-00.00.0000,ATP,2000,Finale,26239
Monte Carlo Masters,2001-410,R64,2171,891,00.00.0000-00.00.0000,ATP,2001,2. Runde,26240
Monte Carlo Masters,2001-410,R32,2171,891,00.00.0000-00.00.0000,ATP,2001,3. Runde,26240
Monte Carlo Masters,2001-410,R16,2171,891,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,26240
Monte Carlo Masters,2001-410,QF,2171,891,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,26240
Monte Carlo Masters,2001-410,SF,2171,891,00.00.0000-00.00.0000,ATP,2001,Halbfinale,26240
Monte Carlo Masters,2001-410,F,2171,891,00.00.0000-00.00.0000,ATP,2001,Finale,26240
Monte Carlo Masters,2002-410,R64,2172,891,00.00.0000-00.00.0000,ATP,2002,2. Runde,26241
Monte Carlo Masters,2002-410,R32,2172,891,00.00.0000-00.00.0000,ATP,2002,3. Runde,26241
Monte Carlo Masters,2002-410,R16,2172,891,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26241
Monte Carlo Masters,2002-410,QF,2172,891,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26241
Monte Carlo Masters,2002-410,SF,2172,891,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26241
Monte Carlo Masters,2002-410,F,2172,891,00.00.0000-00.00.0000,ATP,2002,Finale,26241
Monte Carlo Masters,2003-410,R64,2173,891,00.00.0000-00.00.0000,ATP,2003,2. Runde,26242
Monte Carlo Masters,2003-410,R32,2173,891,00.00.0000-00.00.0000,ATP,2003,3. Runde,26242
Monte Carlo Masters,2003-410,R16,2173,891,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26242
Monte Carlo Masters,2003-410,QF,2173,891,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26242
Monte Carlo Masters,2003-410,SF,2173,891,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26242
Monte Carlo Masters,2003-410,F,2173,891,00.00.0000-00.00.0000,ATP,2003,Finale,26242
Monte Carlo Masters,2004-410,R64,2174,891,00.00.0000-00.00.0000,ATP,2004,2. Runde,26243
Monte Carlo Masters,2004-410,R32,2174,891,00.00.0000-00.00.0000,ATP,2004,3. Runde,26243
Monte Carlo Masters,2004-410,R16,2174,891,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26243
Monte Carlo Masters,2004-410,QF,2174,891,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26243
Monte Carlo Masters,2004-410,SF,2174,891,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26243
Monte Carlo Masters,2004-410,F,2174,891,00.00.0000-00.00.0000,ATP,2004,Finale,26243
Monte Carlo Masters,2005-410,R64,2175,891,00.00.0000-00.00.0000,ATP,2005,2. Runde,26244
Monte Carlo Masters,2005-410,R32,2175,891,00.00.0000-00.00.0000,ATP,2005,3. Runde,26244
Monte Carlo Masters,2005-410,R16,2175,891,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26244
Monte Carlo Masters,2005-410,QF,2175,891,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26244
Monte Carlo Masters,2005-410,SF,2175,891,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26244
Monte Carlo Masters,2005-410,F,2175,891,00.00.0000-00.00.0000,ATP,2005,Finale,26244
Monte Carlo Masters,2006-410,R64,2176,891,00.00.0000-00.00.0000,ATP,2006,2. Runde,26245
Monte Carlo Masters,2006-410,R32,2176,891,00.00.0000-00.00.0000,ATP,2006,3. Runde,26245
Monte Carlo Masters,2006-410,R16,2176,891,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,26245
Monte Carlo Masters,2006-410,QF,2176,891,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,26245
Monte Carlo Masters,2006-410,SF,2176,891,00.00.0000-00.00.0000,ATP,2006,Halbfinale,26245
Monte Carlo Masters,2006-410,F,2176,891,00.00.0000-00.00.0000,ATP,2006,Finale,26245
Monte Carlo Masters,2007-410,R64,2177,891,00.00.0000-00.00.0000,ATP,2007,2. Runde,26246
Monte Carlo Masters,2007-410,R32,2177,891,00.00.0000-00.00.0000,ATP,2007,3. Runde,26246
Monte Carlo Masters,2007-410,R16,2177,891,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,26246
Monte Carlo Masters,2007-410,QF,2177,891,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,26246
Monte Carlo Masters,2007-410,SF,2177,891,00.00.0000-00.00.0000,ATP,2007,Halbfinale,26246
Monte Carlo Masters,2007-410,F,2177,891,00.00.0000-00.00.0000,ATP,2007,Finale,26246
Monte Carlo Masters,2008-410,R64,2178,891,00.00.0000-00.00.0000,ATP,2008,2. Runde,26247
Monte Carlo Masters,2008-410,R32,2178,891,00.00.0000-00.00.0000,ATP,2008,3. Runde,26247
Monte Carlo Masters,2008-410,R16,2178,891,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,26247
Monte Carlo Masters,2008-410,QF,2178,891,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,26247
Monte Carlo Masters,2008-410,SF,2178,891,00.00.0000-00.00.0000,ATP,2008,Halbfinale,26247
Monte Carlo Masters,2008-410,F,2178,891,00.00.0000-00.00.0000,ATP,2008,Finale,26247
Monte Carlo Masters,2009-410,R64,73,891,00.00.0000-00.00.0000,ATP,2009,2. Runde,969
Monte Carlo Masters,2009-410,R32,73,891,00.00.0000-00.00.0000,ATP,2009,3. Runde,969
Monte Carlo Masters,2009-410,R16,73,891,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,969
Monte Carlo Masters,2009-410,QF,73,891,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,969
Monte Carlo Masters,2009-410,SF,73,891,00.00.0000-00.00.0000,ATP,2009,Halbfinale,969
Monte Carlo Masters,2009-410,F,73,891,00.00.0000-00.00.0000,ATP,2009,Finale,969
Monte Carlo Masters,2010-410,R64,119,891,00.00.0000-00.00.0000,ATP,2010,2. Runde,1966
Monte Carlo Masters,2010-410,R32,119,891,00.00.0000-00.00.0000,ATP,2010,3. Runde,1966
Monte Carlo Masters,2010-410,R16,119,891,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,1966
Monte Carlo Masters,2010-410,QF,119,891,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,1966
Monte Carlo Masters,2010-410,SF,119,891,00.00.0000-00.00.0000,ATP,2010,Halbfinale,1966
Monte Carlo Masters,2010-410,F,119,891,00.00.0000-00.00.0000,ATP,2010,Finale,1966
Montreal / Toronto,1969-421,R64,2218,939,00.00.0000-00.00.0000,ATP,1969,2. Runde,26250
Montreal / Toronto,1969-421,R32,2218,939,00.00.0000-00.00.0000,ATP,1969,3. Runde,26250
Montreal / Toronto,1969-421,R16,2218,939,00.00.0000-00.00.0000,ATP,1969,Achtelfinale,26250
Montreal / Toronto,1969-421,QF,2218,939,00.00.0000-00.00.0000,ATP,1969,Viertelfinale,26250
Montreal / Toronto,1969-421,SF,2218,939,00.00.0000-00.00.0000,ATP,1969,Halbfinale,26250
Montreal / Toronto,1969-421,F,2218,939,00.00.0000-00.00.0000,ATP,1969,Finale,26250
Montreal / Toronto,1970-421,R32,2140,939,00.00.0000-00.00.0000,ATP,1970,3. Runde,26251
Montreal / Toronto,1970-421,R16,2140,939,00.00.0000-00.00.0000,ATP,1970,Achtelfinale,26251
Montreal / Toronto,1970-421,QF,2140,939,00.00.0000-00.00.0000,ATP,1970,Viertelfinale,26251
Montreal / Toronto,1970-421,SF,2140,939,00.00.0000-00.00.0000,ATP,1970,Halbfinale,26251
Montreal / Toronto,1970-421,F,2140,939,00.00.0000-00.00.0000,ATP,1970,Finale,26251
Montreal / Toronto,1971-421,R64,2141,939,00.00.0000-00.00.0000,ATP,1971,2. Runde,26252
Montreal / Toronto,1971-421,R32,2141,939,00.00.0000-00.00.0000,ATP,1971,3. Runde,26252
Montreal / Toronto,1971-421,R16,2141,939,00.00.0000-00.00.0000,ATP,1971,Achtelfinale,26252
Montreal / Toronto,1971-421,QF,2141,939,00.00.0000-00.00.0000,ATP,1971,Viertelfinale,26252
Montreal / Toronto,1971-421,SF,2141,939,00.00.0000-00.00.0000,ATP,1971,Halbfinale,26252
Montreal / Toronto,1971-421,F,2141,939,00.00.0000-00.00.0000,ATP,1971,Finale,26252
Montreal / Toronto,1972-421,R128,2142,939,00.00.0000-00.00.0000,ATP,1972,1. Runde,26253
Montreal / Toronto,1972-421,R64,2142,939,00.00.0000-00.00.0000,ATP,1972,2. Runde,26253
Montreal / Toronto,1972-421,R32,2142,939,00.00.0000-00.00.0000,ATP,1972,3. Runde,26253
Montreal / Toronto,1972-421,R16,2142,939,00.00.0000-00.00.0000,ATP,1972,Achtelfinale,26253
Montreal / Toronto,1972-421,QF,2142,939,00.00.0000-00.00.0000,ATP,1972,Viertelfinale,26253
Montreal / Toronto,1972-421,SF,2142,939,00.00.0000-00.00.0000,ATP,1972,Halbfinale,26253
Montreal / Toronto,1972-421,F,2142,939,00.00.0000-00.00.0000,ATP,1972,Finale,26253
Montreal / Toronto,1973-421,R64,2143,939,00.00.0000-00.00.0000,ATP,1973,2. Runde,26254
Montreal / Toronto,1973-421,R32,2143,939,00.00.0000-00.00.0000,ATP,1973,3. Runde,26254
Montreal / Toronto,1973-421,R16,2143,939,00.00.0000-00.00.0000,ATP,1973,Achtelfinale,26254
Montreal / Toronto,1973-421,QF,2143,939,00.00.0000-00.00.0000,ATP,1973,Viertelfinale,26254
Montreal / Toronto,1973-421,SF,2143,939,00.00.0000-00.00.0000,ATP,1973,Halbfinale,26254
Montreal / Toronto,1973-421,F,2143,939,00.00.0000-00.00.0000,ATP,1973,Finale,26254
Montreal / Toronto,1974-421,R64,2144,939,00.00.0000-00.00.0000,ATP,1974,2. Runde,26255
Montreal / Toronto,1974-421,R32,2144,939,00.00.0000-00.00.0000,ATP,1974,3. Runde,26255
Montreal / Toronto,1974-421,R16,2144,939,00.00.0000-00.00.0000,ATP,1974,Achtelfinale,26255
Montreal / Toronto,1974-421,QF,2144,939,00.00.0000-00.00.0000,ATP,1974,Viertelfinale,26255
Montreal / Toronto,1974-421,SF,2144,939,00.00.0000-00.00.0000,ATP,1974,Halbfinale,26255
Montreal / Toronto,1974-421,F,2144,939,00.00.0000-00.00.0000,ATP,1974,Finale,26255
Montreal / Toronto,1975-421,R64,2145,939,00.00.0000-00.00.0000,ATP,1975,2. Runde,26256
Montreal / Toronto,1975-421,R32,2145,939,00.00.0000-00.00.0000,ATP,1975,3. Runde,26256
Montreal / Toronto,1975-421,R16,2145,939,00.00.0000-00.00.0000,ATP,1975,Achtelfinale,26256
Montreal / Toronto,1975-421,QF,2145,939,00.00.0000-00.00.0000,ATP,1975,Viertelfinale,26256
Montreal / Toronto,1975-421,SF,2145,939,00.00.0000-00.00.0000,ATP,1975,Halbfinale,26256
Montreal / Toronto,1975-421,F,2145,939,00.00.0000-00.00.0000,ATP,1975,Finale,26256
Montreal / Toronto,1976-421,R64,2146,939,00.00.0000-00.00.0000,ATP,1976,2. Runde,26257
Montreal / Toronto,1976-421,R32,2146,939,00.00.0000-00.00.0000,ATP,1976,3. Runde,26257
Montreal / Toronto,1976-421,R16,2146,939,00.00.0000-00.00.0000,ATP,1976,Achtelfinale,26257
Montreal / Toronto,1976-421,QF,2146,939,00.00.0000-00.00.0000,ATP,1976,Viertelfinale,26257
Montreal / Toronto,1976-421,SF,2146,939,00.00.0000-00.00.0000,ATP,1976,Halbfinale,26257
Montreal / Toronto,1976-421,F,2146,939,00.00.0000-00.00.0000,ATP,1976,Finale,26257
Montreal / Toronto,1977-421,R64,2147,939,00.00.0000-00.00.0000,ATP,1977,2. Runde,26258
Montreal / Toronto,1977-421,R32,2147,939,00.00.0000-00.00.0000,ATP,1977,3. Runde,26258
Montreal / Toronto,1977-421,R16,2147,939,00.00.0000-00.00.0000,ATP,1977,Achtelfinale,26258
Montreal / Toronto,1977-421,QF,2147,939,00.00.0000-00.00.0000,ATP,1977,Viertelfinale,26258
Montreal / Toronto,1977-421,SF,2147,939,00.00.0000-00.00.0000,ATP,1977,Halbfinale,26258
Montreal / Toronto,1977-421,F,2147,939,00.00.0000-00.00.0000,ATP,1977,Finale,26258
Montreal / Toronto,1978-421,R64,2148,939,00.00.0000-00.00.0000,ATP,1978,2. Runde,26259
Montreal / Toronto,1978-421,R32,2148,939,00.00.0000-00.00.0000,ATP,1978,3. Runde,26259
Montreal / Toronto,1978-421,R16,2148,939,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,26259
Montreal / Toronto,1978-421,QF,2148,939,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,26259
Montreal / Toronto,1978-421,SF,2148,939,00.00.0000-00.00.0000,ATP,1978,Halbfinale,26259
Montreal / Toronto,1978-421,F,2148,939,00.00.0000-00.00.0000,ATP,1978,Finale,26259
Montreal / Toronto,1979-421,R64,2149,939,00.00.0000-00.00.0000,ATP,1979,2. Runde,26260
Montreal / Toronto,1979-421,R32,2149,939,00.00.0000-00.00.0000,ATP,1979,3. Runde,26260
Montreal / Toronto,1979-421,R16,2149,939,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,26260
Montreal / Toronto,1979-421,QF,2149,939,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,26260
Montreal / Toronto,1979-421,SF,2149,939,00.00.0000-00.00.0000,ATP,1979,Halbfinale,26260
Montreal / Toronto,1979-421,F,2149,939,00.00.0000-00.00.0000,ATP,1979,Finale,26260
Montreal / Toronto,1980-421,R64,2150,939,00.00.0000-00.00.0000,ATP,1980,2. Runde,26261
Montreal / Toronto,1980-421,R32,2150,939,00.00.0000-00.00.0000,ATP,1980,3. Runde,26261
Montreal / Toronto,1980-421,R16,2150,939,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,26261
Montreal / Toronto,1980-421,QF,2150,939,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,26261
Montreal / Toronto,1980-421,SF,2150,939,00.00.0000-00.00.0000,ATP,1980,Halbfinale,26261
Montreal / Toronto,1980-421,F,2150,939,00.00.0000-00.00.0000,ATP,1980,Finale,26261
Montreal / Toronto,1981-421,R64,2151,939,00.00.0000-00.00.0000,ATP,1981,2. Runde,26262
Montreal / Toronto,1981-421,R32,2151,939,00.00.0000-00.00.0000,ATP,1981,3. Runde,26262
Montreal / Toronto,1981-421,R16,2151,939,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,26262
Montreal / Toronto,1981-421,QF,2151,939,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,26262
Montreal / Toronto,1981-421,SF,2151,939,00.00.0000-00.00.0000,ATP,1981,Halbfinale,26262
Montreal / Toronto,1981-421,F,2151,939,00.00.0000-00.00.0000,ATP,1981,Finale,26262
Montreal / Toronto,1982-421,R64,2152,939,00.00.0000-00.00.0000,ATP,1982,2. Runde,26263
Montreal / Toronto,1982-421,R32,2152,939,00.00.0000-00.00.0000,ATP,1982,3. Runde,26263
Montreal / Toronto,1982-421,R16,2152,939,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,26263
Montreal / Toronto,1982-421,QF,2152,939,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,26263
Montreal / Toronto,1982-421,SF,2152,939,00.00.0000-00.00.0000,ATP,1982,Halbfinale,26263
Montreal / Toronto,1982-421,F,2152,939,00.00.0000-00.00.0000,ATP,1982,Finale,26263
Montreal / Toronto,1983-421,R64,2153,939,00.00.0000-00.00.0000,ATP,1983,2. Runde,26264
Montreal / Toronto,1983-421,R32,2153,939,00.00.0000-00.00.0000,ATP,1983,3. Runde,26264
Montreal / Toronto,1983-421,R16,2153,939,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,26264
Montreal / Toronto,1983-421,QF,2153,939,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,26264
Montreal / Toronto,1983-421,SF,2153,939,00.00.0000-00.00.0000,ATP,1983,Halbfinale,26264
Montreal / Toronto,1983-421,F,2153,939,00.00.0000-00.00.0000,ATP,1983,Finale,26264
Montreal / Toronto,1984-421,R64,2154,939,00.00.0000-00.00.0000,ATP,1984,2. Runde,26265
Montreal / Toronto,1984-421,R32,2154,939,00.00.0000-00.00.0000,ATP,1984,3. Runde,26265
Montreal / Toronto,1984-421,R16,2154,939,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,26265
Montreal / Toronto,1984-421,QF,2154,939,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,26265
Montreal / Toronto,1984-421,SF,2154,939,00.00.0000-00.00.0000,ATP,1984,Halbfinale,26265
Montreal / Toronto,1984-421,F,2154,939,00.00.0000-00.00.0000,ATP,1984,Finale,26265
Montreal / Toronto,1985-421,R64,2155,939,00.00.0000-00.00.0000,ATP,1985,2. Runde,26266
Montreal / Toronto,1985-421,R32,2155,939,00.00.0000-00.00.0000,ATP,1985,3. Runde,26266
Montreal / Toronto,1985-421,R16,2155,939,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,26266
Montreal / Toronto,1985-421,QF,2155,939,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,26266
Montreal / Toronto,1985-421,SF,2155,939,00.00.0000-00.00.0000,ATP,1985,Halbfinale,26266
Montreal / Toronto,1985-421,F,2155,939,00.00.0000-00.00.0000,ATP,1985,Finale,26266
Montreal / Toronto,1986-421,R64,2156,939,00.00.0000-00.00.0000,ATP,1986,2. Runde,26267
Montreal / Toronto,1986-421,R32,2156,939,00.00.0000-00.00.0000,ATP,1986,3. Runde,26267
Montreal / Toronto,1986-421,R16,2156,939,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,26267
Montreal / Toronto,1986-421,QF,2156,939,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,26267
Montreal / Toronto,1986-421,SF,2156,939,00.00.0000-00.00.0000,ATP,1986,Halbfinale,26267
Montreal / Toronto,1986-421,F,2156,939,00.00.0000-00.00.0000,ATP,1986,Finale,26267
